Dates	variable	value	upper_ci	color	type	State
2020-11-25	mod_6	NA	NA	Cautious return	solid	up
2020-11-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-26	mod_3	NA	NA	No Intervention	solid	up
2020-11-26	mod_4	NA	NA	Moderate return	solid	up
2020-11-26	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-26	mod_6	NA	NA	Cautious return	solid	up
2020-11-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-27	mod_3	NA	NA	No Intervention	solid	up
2020-11-27	mod_4	NA	NA	Moderate return	solid	up
2020-11-27	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-27	mod_6	NA	NA	Cautious return	solid	up
2020-11-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-28	mod_3	NA	NA	No Intervention	solid	up
2020-11-28	mod_4	NA	NA	Moderate return	solid	up
2020-11-28	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-28	mod_6	NA	NA	Cautious return	solid	up
2020-11-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-29	mod_3	NA	NA	No Intervention	solid	up
2020-11-29	mod_4	NA	NA	Moderate return	solid	up
2020-11-29	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-29	mod_6	NA	NA	Cautious return	solid	up
2020-11-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-30	mod_3	NA	NA	No Intervention	solid	up
2020-11-30	mod_4	NA	NA	Moderate return	solid	up
2020-11-30	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-30	mod_6	NA	NA	Cautious return	solid	up
2020-12-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-01	mod_3	NA	NA	No Intervention	solid	up
2020-12-01	mod_4	NA	NA	Moderate return	solid	up
2020-12-01	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-01	mod_6	NA	NA	Cautious return	solid	up
2020-12-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-02	mod_3	NA	NA	No Intervention	solid	up
2020-12-02	mod_4	NA	NA	Moderate return	solid	up
2020-12-02	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-02	mod_6	NA	NA	Cautious return	solid	up
2020-12-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-03	mod_3	NA	NA	No Intervention	solid	up
2020-12-03	mod_4	NA	NA	Moderate return	solid	up
2020-12-03	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-03	mod_6	NA	NA	Cautious return	solid	up
2020-12-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-04	mod_3	NA	NA	No Intervention	solid	up
2020-12-04	mod_4	NA	NA	Moderate return	solid	up
2020-12-04	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-04	mod_6	NA	NA	Cautious return	solid	up
2020-12-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-05	mod_3	NA	NA	No Intervention	solid	up
2020-12-05	mod_4	NA	NA	Moderate return	solid	up
2020-12-05	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-05	mod_6	NA	NA	Cautious return	solid	up
2020-12-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-06	mod_3	NA	NA	No Intervention	solid	up
2020-12-06	mod_4	NA	NA	Moderate return	solid	up
2020-12-06	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-06	mod_6	NA	NA	Cautious return	solid	up
2020-12-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-07	mod_3	NA	NA	No Intervention	solid	up
2020-12-07	mod_4	NA	NA	Moderate return	solid	up
2020-12-07	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-07	mod_6	NA	NA	Cautious return	solid	up
2020-12-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-08	mod_3	NA	NA	No Intervention	solid	up
2020-12-08	mod_4	NA	NA	Moderate return	solid	up
2020-12-08	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-08	mod_6	NA	NA	Cautious return	solid	up
2020-12-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-09	mod_3	NA	NA	No Intervention	solid	up
2020-12-09	mod_4	NA	NA	Moderate return	solid	up
2020-12-09	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-09	mod_6	NA	NA	Cautious return	solid	up
2020-12-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-10	mod_3	NA	NA	No Intervention	solid	up
2020-12-10	mod_4	NA	NA	Moderate return	solid	up
2020-12-10	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-10	mod_6	NA	NA	Cautious return	solid	up
2020-12-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-11	mod_3	NA	NA	No Intervention	solid	up
2020-12-11	mod_4	NA	NA	Moderate return	solid	up
2020-12-11	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-11	mod_6	NA	NA	Cautious return	solid	up
2020-12-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-12	mod_3	NA	NA	No Intervention	solid	up
2020-12-12	mod_4	NA	NA	Moderate return	solid	up
2020-12-12	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-12	mod_6	NA	NA	Cautious return	solid	up
2020-12-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-13	mod_3	NA	NA	No Intervention	solid	up
2020-12-13	mod_4	NA	NA	Moderate return	solid	up
2020-12-13	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-13	mod_6	NA	NA	Cautious return	solid	up
2020-12-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-14	mod_3	NA	NA	No Intervention	solid	up
2020-12-14	mod_4	NA	NA	Moderate return	solid	up
2020-12-14	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-14	mod_6	NA	NA	Cautious return	solid	up
2020-12-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-15	mod_3	NA	NA	No Intervention	solid	up
2020-12-15	mod_4	NA	NA	Moderate return	solid	up
2020-12-15	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-15	mod_6	NA	NA	Cautious return	solid	up
2020-12-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-16	mod_3	NA	NA	No Intervention	solid	up
2020-12-16	mod_4	NA	NA	Moderate return	solid	up
2020-12-16	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-16	mod_6	NA	NA	Cautious return	solid	up
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid	ut
2020-03-23	mod_2_up	499	NA	NA	solid	ut
2020-03-23	mod_3	499	NA	No Intervention	solid	ut
2020-03-23	mod_3_up	499	NA	NA	solid	ut
2020-03-23	mod_4	499	NA	Moderate return	solid	ut
2020-03-23	mod_4_up	499	NA	NA	solid	ut
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid	ut
2020-03-23	mod_5_up	499	NA	NA	solid	ut
2020-03-23	mod_6	499	NA	Cautious return	solid	ut
2020-03-23	mod_6_up	499	NA	NA	solid	ut
2020-04-16	True	NA	NA	Observed	solid	ut
2020-04-17	True	3	NA	Observed	solid	ut
2020-04-18	True	2	NA	Observed	solid	ut
2020-04-19	True	2	NA	Observed	solid	ut
2020-04-20	True	2	NA	Observed	solid	ut
2020-04-21	True	0	NA	Observed	solid	ut
2020-04-22	True	0	NA	Observed	solid	ut
2020-04-23	True	1	NA	Observed	solid	ut
2020-04-24	True	1	NA	Observed	solid	ut
2020-04-25	True	0	NA	Observed	solid	ut
2020-04-26	True	3	NA	Observed	solid	ut
2020-04-27	True	0	NA	Observed	solid	ut
2020-04-28	True	3	NA	Observed	solid	ut
2020-04-29	True	1	NA	Observed	solid	ut
2020-04-30	True	2	NA	Observed	solid	ut
2020-05-01	True	0	NA	Observed	solid	ut
2020-05-02	True	2	NA	Observed	solid	ut
2020-05-03	True	1	NA	Observed	solid	ut
2020-05-04	True	0	NA	Observed	solid	ut
2020-05-05	True	1	NA	Observed	solid	ut
2020-05-06	True	0	NA	Observed	solid	ut
2020-05-07	True	0	NA	Observed	solid	ut
2020-05-08	True	2	NA	Observed	solid	ut
2020-05-09	True	4	NA	Observed	solid	ut
2020-05-10	True	1	NA	Observed	solid	ut
2020-05-11	True	0	NA	Observed	solid	ut
2020-05-12	True	1	NA	Observed	solid	ut
2020-05-13	True	3	NA	Observed	solid	ut
2020-05-14	True	6	NA	Observed	solid	ut
2020-05-15	True	4	NA	Observed	solid	ut
2020-05-16	True	9	NA	Observed	solid	ut
2020-05-17	True	1	NA	Observed	solid	ut
2020-05-18	True	4	NA	Observed	solid	ut
2020-05-19	True	15	NA	Observed	solid	ut
2020-05-20	True	15	NA	Observed	solid	ut
2020-05-21	True	19	NA	Observed	solid	ut
2020-05-22	True	8	NA	Observed	solid	ut
2020-05-23	True	91	NA	Observed	solid	ut
2020-05-24	True	73	NA	Observed	solid	ut
2020-05-25	True	32	NA	Observed	solid	ut
2020-05-26	True	51	NA	Observed	solid	ut
2020-05-27	True	69	NA	Observed	solid	ut
2020-05-28	True	31	NA	Observed	solid	ut
2020-05-29	True	216	NA	Observed	solid	ut
2020-05-30	True	33	NA	Observed	solid	ut
2020-05-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ut
2020-05-31	mod_3	NA	NA	No Intervention	solid	ut
2020-05-31	mod_4	NA	NA	Moderate return	solid	ut
2020-05-31	mod_5	NA	NA	Normal (pre-intervention)	solid	ut
2020-05-31	mod_6	NA	NA	Cautious return	solid	ut
2020-06-01	mod_2	141	476	Soc. Dist. + Travel Ban	solid	ut
2020-06-01	mod_3	196	604	No Intervention	solid	ut
2020-06-01	mod_4	141	476	Moderate return	solid	ut
2020-06-01	mod_5	196	604	Normal (pre-intervention)	solid	ut
2020-06-01	mod_6	110	403	Cautious return	solid	ut
2020-06-02	mod_2	155	549	Soc. Dist. + Travel Ban	solid	ut
2020-06-02	mod_3	232	788	No Intervention	solid	ut
2020-06-02	mod_4	155	549	Moderate return	solid	ut
2020-06-02	mod_5	232	788	Normal (pre-intervention)	solid	ut
2020-06-02	mod_6	114	428	Cautious return	solid	ut
2020-06-03	mod_2	170	611	Soc. Dist. + Travel Ban	solid	ut
2020-06-03	mod_3	278	993	No Intervention	solid	ut
2020-06-03	mod_4	170	611	Moderate return	solid	ut
2020-06-03	mod_5	278	993	Normal (pre-intervention)	solid	ut
2020-06-03	mod_6	121	473	Cautious return	solid	ut
2020-06-04	mod_2	187	721	Soc. Dist. + Travel Ban	solid	ut
2020-06-04	mod_3	333	1297	No Intervention	solid	ut
2020-06-04	mod_4	187	721	Moderate return	solid	ut
2020-06-04	mod_5	333	1297	Normal (pre-intervention)	solid	ut
2020-06-04	mod_6	128	498	Cautious return	solid	ut
2020-06-05	mod_2	209	852	Soc. Dist. + Travel Ban	solid	ut
2020-06-05	mod_3	406	1679	No Intervention	solid	ut
2020-06-05	mod_4	209	852	Moderate return	solid	ut
2020-06-05	mod_5	406	1679	Normal (pre-intervention)	solid	ut
2020-06-05	mod_6	134	559	Cautious return	solid	ut
2020-06-06	mod_2	231	987	Soc. Dist. + Travel Ban	solid	ut
2020-06-06	mod_3	493	2228	No Intervention	solid	ut
2020-06-06	mod_4	231	987	Moderate return	solid	ut
2020-06-06	mod_5	493	2228	Normal (pre-intervention)	solid	ut
2020-06-06	mod_6	142	605	Cautious return	solid	ut
2020-06-07	mod_2	259	1143	Soc. Dist. + Travel Ban	solid	ut
2020-06-07	mod_3	603	2908	No Intervention	solid	ut
2020-06-07	mod_4	259	1143	Moderate return	solid	ut
2020-06-07	mod_5	603	2908	Normal (pre-intervention)	solid	ut
2020-06-07	mod_6	150	660	Cautious return	solid	ut
2020-06-08	mod_2	289	1343	Soc. Dist. + Travel Ban	solid	ut
2020-06-08	mod_3	746	3830	No Intervention	solid	ut
2020-06-08	mod_4	289	1343	Moderate return	solid	ut
2020-06-08	mod_5	746	3830	Normal (pre-intervention)	solid	ut
2020-06-08	mod_6	158	712	Cautious return	solid	ut
2020-06-09	mod_2	326	1617	Soc. Dist. + Travel Ban	solid	ut
2020-06-09	mod_3	928	5015	No Intervention	solid	ut
2020-06-09	mod_4	326	1617	Moderate return	solid	ut
2020-06-09	mod_5	928	5015	Normal (pre-intervention)	solid	ut
2020-06-09	mod_6	169	795	Cautious return	solid	ut
2020-06-10	mod_2	365	1836	Soc. Dist. + Travel Ban	solid	ut
2020-06-10	mod_3	1161	6621	No Intervention	solid	ut
2020-06-10	mod_4	365	1836	Moderate return	solid	ut
2020-06-10	mod_5	1161	6621	Normal (pre-intervention)	solid	ut
2020-06-10	mod_6	181	856	Cautious return	solid	ut
2020-06-11	mod_2	415	2158	Soc. Dist. + Travel Ban	solid	ut
2020-06-11	mod_3	1460	8799	No Intervention	solid	ut
2020-06-11	mod_4	415	2158	Moderate return	solid	ut
2020-06-11	mod_5	1460	8799	Normal (pre-intervention)	solid	ut
2020-06-11	mod_6	192	960	Cautious return	solid	ut
2020-06-12	mod_2	472	2624	Soc. Dist. + Travel Ban	solid	ut
2020-06-12	mod_3	1850	11619	No Intervention	solid	ut
2020-06-12	mod_4	472	2624	Moderate return	solid	ut
2020-06-12	mod_5	1850	11619	Normal (pre-intervention)	solid	ut
2020-06-12	mod_6	205	1068	Cautious return	solid	ut
2020-06-13	mod_2	538	3064	Soc. Dist. + Travel Ban	solid	ut
2020-06-13	mod_3	2349	15454	No Intervention	solid	ut
2020-06-13	mod_4	538	3064	Moderate return	solid	ut
2020-06-13	mod_5	2349	15454	Normal (pre-intervention)	solid	ut
2020-06-13	mod_6	221	1148	Cautious return	solid	ut
2020-06-14	mod_2	612	3579	Soc. Dist. + Travel Ban	solid	ut
2020-06-14	mod_3	3004	20028	No Intervention	solid	ut
2020-06-14	mod_4	612	3579	Moderate return	solid	ut
2020-06-14	mod_5	3004	20028	Normal (pre-intervention)	solid	ut
2020-06-14	mod_6	237	1325	Cautious return	solid	ut
2020-06-15	mod_2	703	4324	Soc. Dist. + Travel Ban	solid	ut
2020-06-15	mod_3	3840	26258	No Intervention	solid	ut
2020-06-15	mod_4	703	4324	Moderate return	solid	ut
2020-06-15	mod_5	3840	26258	Normal (pre-intervention)	solid	ut
2020-06-15	mod_6	257	1422	Cautious return	solid	ut
2020-06-16	mod_2	809	5006	Soc. Dist. + Travel Ban	solid	ut
2020-06-16	mod_3	4907	34468	No Intervention	solid	ut
2020-06-16	mod_4	809	5006	Moderate return	solid	ut
2020-06-16	mod_5	4907	34468	Normal (pre-intervention)	solid	ut
2020-06-16	mod_6	276	1643	Cautious return	solid	ut
2020-06-17	mod_2	933	6087	Soc. Dist. + Travel Ban	solid	ut
2020-06-17	mod_3	6253	45398	No Intervention	solid	ut
2020-06-17	mod_4	933	6087	Moderate return	solid	ut
2020-06-17	mod_5	6253	45398	Normal (pre-intervention)	solid	ut
2020-06-17	mod_6	299	1762	Cautious return	solid	ut
2020-06-18	mod_2	1080	7063	Soc. Dist. + Travel Ban	solid	ut
2020-06-18	mod_3	7920	59632	No Intervention	solid	ut
2020-06-18	mod_4	1080	7063	Moderate return	solid	ut
2020-06-18	mod_5	7920	59632	Normal (pre-intervention)	solid	ut
2020-06-18	mod_6	323	2012	Cautious return	solid	ut
2020-06-19	mod_2	1253	8445	Soc. Dist. + Travel Ban	solid	ut
2020-06-19	mod_3	9944	76698	No Intervention	solid	ut
2020-06-19	mod_4	1253	8445	Moderate return	solid	ut
2020-06-19	mod_5	9944	76698	Normal (pre-intervention)	solid	ut
2020-06-19	mod_6	353	2152	Cautious return	solid	ut
2020-06-20	mod_2	1456	10097	Soc. Dist. + Travel Ban	solid	ut
2020-06-20	mod_3	12358	100140	No Intervention	solid	ut
2020-06-20	mod_4	1456	10097	Moderate return	solid	ut
2020-06-20	mod_5	12358	100140	Normal (pre-intervention)	solid	ut
2020-06-20	mod_6	384	2556	Cautious return	solid	ut
2020-06-21	mod_2	1700	11523	Soc. Dist. + Travel Ban	solid	ut
2020-06-21	mod_3	15194	127477	No Intervention	solid	ut
2020-06-21	mod_4	1700	11523	Moderate return	solid	ut
2020-06-21	mod_5	15194	127477	Normal (pre-intervention)	solid	ut
2020-06-21	mod_6	419	2676	Cautious return	solid	ut
2020-06-22	mod_2	1981	14116	Soc. Dist. + Travel Ban	solid	ut
2020-06-22	mod_3	18431	162843	No Intervention	solid	ut
2020-06-22	mod_4	1981	14116	Moderate return	solid	ut
2020-06-22	mod_5	18431	162843	Normal (pre-intervention)	solid	ut
2020-06-22	mod_6	459	3124	Cautious return	solid	ut
2020-06-23	mod_2	2306	16676	Soc. Dist. + Travel Ban	solid	ut
2020-06-23	mod_3	22068	202936	No Intervention	solid	ut
2020-06-23	mod_4	2306	16676	Moderate return	solid	ut
2020-06-23	mod_5	22068	202936	Normal (pre-intervention)	solid	ut
2020-06-23	mod_6	502	3373	Cautious return	solid	ut
2020-06-24	mod_2	2686	19652	Soc. Dist. + Travel Ban	solid	ut
2020-06-24	mod_3	26056	253904	No Intervention	solid	ut
2020-06-24	mod_4	2686	19652	Moderate return	solid	ut
2020-06-24	mod_5	26056	253904	Normal (pre-intervention)	solid	ut
2020-06-24	mod_6	552	3774	Cautious return	solid	ut
2020-06-25	mod_2	3130	23148	Soc. Dist. + Travel Ban	solid	ut
2020-06-25	mod_3	30361	303733	No Intervention	solid	ut
2020-06-25	mod_4	3130	23148	Moderate return	solid	ut
2020-06-25	mod_5	30361	303733	Normal (pre-intervention)	solid	ut
2020-06-25	mod_6	608	4359	Cautious return	solid	ut
2020-06-26	mod_2	3638	27312	Soc. Dist. + Travel Ban	solid	ut
2020-06-26	mod_3	34917	356250	No Intervention	solid	ut
2020-06-26	mod_4	3638	27312	Moderate return	solid	ut
2020-06-26	mod_5	34917	356250	Normal (pre-intervention)	solid	ut
2020-06-26	mod_6	670	4670	Cautious return	solid	ut
2020-06-27	mod_2	4199	32088	Soc. Dist. + Travel Ban	solid	ut
2020-06-27	mod_3	39636	409283	No Intervention	solid	ut
2020-06-27	mod_4	4199	32088	Moderate return	solid	ut
2020-06-27	mod_5	39636	409283	Normal (pre-intervention)	solid	ut
2020-06-27	mod_6	738	5050	Cautious return	solid	ut
2020-06-28	mod_2	4837	38253	Soc. Dist. + Travel Ban	solid	ut
2020-06-28	mod_3	44459	449016	No Intervention	solid	ut
2020-06-28	mod_4	4837	38253	Moderate return	solid	ut
2020-06-28	mod_5	44459	449016	Normal (pre-intervention)	solid	ut
2020-06-28	mod_6	817	6003	Cautious return	solid	ut
2020-06-29	mod_2	5552	44000	Soc. Dist. + Travel Ban	solid	ut
2020-06-29	mod_3	49287	480352	No Intervention	solid	ut
2020-06-29	mod_4	5552	44000	Moderate return	solid	ut
2020-06-29	mod_5	49287	480352	Normal (pre-intervention)	solid	ut
2020-06-29	mod_6	907	6667	Cautious return	solid	ut
2020-06-30	mod_2	6347	52377	Soc. Dist. + Travel Ban	solid	ut
2020-06-30	mod_3	54087	480590	No Intervention	solid	ut
2020-06-30	mod_4	6347	52377	Moderate return	solid	ut
2020-06-30	mod_5	54087	480590	Normal (pre-intervention)	solid	ut
2020-06-30	mod_6	1002	7080	Cautious return	solid	ut
2020-07-01	mod_2	7212	61455	Soc. Dist. + Travel Ban	solid	ut
2020-07-01	mod_3	58734	485764	No Intervention	solid	ut
2020-07-01	mod_4	7212	61455	Moderate return	solid	ut
2020-07-01	mod_5	58734	485764	Normal (pre-intervention)	solid	ut
2020-07-01	mod_6	1109	7901	Cautious return	solid	ut
2020-07-02	mod_2	8157	70587	Soc. Dist. + Travel Ban	solid	ut
2020-07-02	mod_3	63206	482542	No Intervention	solid	ut
2020-07-02	mod_4	8157	70587	Moderate return	solid	ut
2020-07-02	mod_5	63206	482542	Normal (pre-intervention)	solid	ut
2020-07-02	mod_6	1228	8966	Cautious return	solid	ut
2020-07-03	mod_2	9170	83255	Soc. Dist. + Travel Ban	solid	ut
2020-07-03	mod_3	67439	485638	No Intervention	solid	ut
2020-07-03	mod_4	9170	83255	Moderate return	solid	ut
2020-07-03	mod_5	67439	485638	Normal (pre-intervention)	solid	ut
2020-07-03	mod_6	1359	10178	Cautious return	solid	ut
2020-07-04	mod_2	10250	96611	Soc. Dist. + Travel Ban	solid	ut
2020-07-04	mod_3	71388	475756	No Intervention	solid	ut
2020-07-04	mod_4	10250	96611	Moderate return	solid	ut
2020-07-04	mod_5	71388	475756	Normal (pre-intervention)	solid	ut
2020-07-04	mod_6	1505	11238	Cautious return	solid	ut
2020-07-05	mod_2	11397	111315	Soc. Dist. + Travel Ban	solid	ut
2020-07-05	mod_3	75044	463525	No Intervention	solid	ut
2020-07-05	mod_4	11397	111315	Moderate return	solid	ut
2020-07-05	mod_5	75044	463525	Normal (pre-intervention)	solid	ut
2020-07-05	mod_6	1661	12449	Cautious return	solid	ut
2020-07-06	mod_2	12599	124368	Soc. Dist. + Travel Ban	solid	ut
2020-07-06	mod_3	78369	442560	No Intervention	solid	ut
2020-07-06	mod_4	12599	124368	Moderate return	solid	ut
2020-07-06	mod_5	78369	442560	Normal (pre-intervention)	solid	ut
2020-07-06	mod_6	1835	13873	Cautious return	solid	ut
2020-07-07	mod_2	13860	145449	Soc. Dist. + Travel Ban	solid	ut
2020-07-07	mod_3	81338	426099	No Intervention	solid	ut
2020-07-07	mod_4	13860	145449	Moderate return	solid	ut
2020-07-07	mod_5	81338	426099	Normal (pre-intervention)	solid	ut
2020-07-07	mod_6	2021	15026	Cautious return	solid	ut
2020-07-08	mod_2	15157	160096	Soc. Dist. + Travel Ban	solid	ut
2020-07-08	mod_3	83971	391150	No Intervention	solid	ut
2020-07-08	mod_4	15157	160096	Moderate return	solid	ut
2020-07-08	mod_5	83971	391150	Normal (pre-intervention)	solid	ut
2020-07-08	mod_6	2221	17346	Cautious return	solid	ut
2020-07-09	mod_2	16495	182416	Soc. Dist. + Travel Ban	solid	ut
2020-07-09	mod_3	86277	381807	No Intervention	solid	ut
2020-07-09	mod_4	16495	182416	Moderate return	solid	ut
2020-07-09	mod_5	86277	381807	Normal (pre-intervention)	solid	ut
2020-07-09	mod_6	2441	19612	Cautious return	solid	ut
2020-07-10	mod_2	17846	196484	Soc. Dist. + Travel Ban	solid	ut
2020-07-10	mod_3	88214	347822	No Intervention	solid	ut
2020-07-10	mod_4	17846	196484	Moderate return	solid	ut
2020-07-10	mod_5	88214	347822	Normal (pre-intervention)	solid	ut
2020-07-10	mod_6	2673	20755	Cautious return	solid	ut
2020-07-11	mod_2	19225	213337	Soc. Dist. + Travel Ban	solid	ut
2020-07-11	mod_3	89836	315712	No Intervention	solid	ut
2020-07-11	mod_4	19225	213337	Moderate return	solid	ut
2020-07-11	mod_5	89836	315712	Normal (pre-intervention)	solid	ut
2020-07-11	mod_6	2922	23251	Cautious return	solid	ut
2020-07-12	mod_2	20614	232975	Soc. Dist. + Travel Ban	solid	ut
2020-07-12	mod_3	91109	291160	No Intervention	solid	ut
2020-07-12	mod_4	20614	232975	Moderate return	solid	ut
2020-07-12	mod_5	91109	291160	Normal (pre-intervention)	solid	ut
2020-07-12	mod_6	3191	26391	Cautious return	solid	ut
2020-07-13	mod_2	21992	246994	Soc. Dist. + Travel Ban	solid	ut
2020-07-13	mod_3	92112	267550	No Intervention	solid	ut
2020-07-13	mod_4	21992	246994	Moderate return	solid	ut
2020-07-13	mod_5	92112	267550	Normal (pre-intervention)	solid	ut
2020-07-13	mod_6	3473	29056	Cautious return	solid	ut
2020-07-14	mod_2	23353	257944	Soc. Dist. + Travel Ban	solid	ut
2020-07-14	mod_3	92802	237510	No Intervention	solid	ut
2020-07-14	mod_4	23353	257944	Moderate return	solid	ut
2020-07-14	mod_5	92802	237510	Normal (pre-intervention)	solid	ut
2020-07-14	mod_6	3774	32054	Cautious return	solid	ut
2020-07-15	mod_2	24699	262502	Soc. Dist. + Travel Ban	solid	ut
2020-07-15	mod_3	93254	216125	No Intervention	solid	ut
2020-07-15	mod_4	24699	262502	Moderate return	solid	ut
2020-07-15	mod_5	93254	216125	Normal (pre-intervention)	solid	ut
2020-07-15	mod_6	4081	35016	Cautious return	solid	ut
2020-07-16	mod_2	26023	273504	Soc. Dist. + Travel Ban	solid	ut
2020-07-16	mod_3	93429	192451	No Intervention	solid	ut
2020-07-16	mod_4	26023	273504	Moderate return	solid	ut
2020-07-16	mod_5	93429	192451	Normal (pre-intervention)	solid	ut
2020-07-16	mod_6	4408	39202	Cautious return	solid	ut
2020-07-17	mod_2	27299	274304	Soc. Dist. + Travel Ban	solid	ut
2020-07-17	mod_3	93366	177353	No Intervention	solid	ut
2020-07-17	mod_4	27299	274304	Moderate return	solid	ut
2020-07-17	mod_5	93366	177353	Normal (pre-intervention)	solid	ut
2020-07-17	mod_6	4755	44153	Cautious return	solid	ut
2020-07-18	mod_2	28535	272515	Soc. Dist. + Travel Ban	solid	ut
2020-07-18	mod_3	93106	154653	No Intervention	solid	ut
2020-07-18	mod_4	28535	272515	Moderate return	solid	ut
2020-07-18	mod_5	93106	154653	Normal (pre-intervention)	solid	ut
2020-07-18	mod_6	5101	46805	Cautious return	solid	ut
2020-07-19	mod_2	29732	283583	Soc. Dist. + Travel Ban	solid	ut
2020-07-19	mod_3	92663	135707	No Intervention	solid	ut
2020-07-19	mod_4	29732	283583	Moderate return	solid	ut
2020-07-19	mod_5	92663	135707	Normal (pre-intervention)	solid	ut
2020-07-19	mod_6	5463	52921	Cautious return	solid	ut
2020-07-20	mod_2	30860	278061	Soc. Dist. + Travel Ban	solid	ut
2020-07-20	mod_3	92041	121574	No Intervention	solid	ut
2020-07-20	mod_4	30860	278061	Moderate return	solid	ut
2020-07-20	mod_5	92041	121574	Normal (pre-intervention)	solid	ut
2020-07-20	mod_6	5838	58612	Cautious return	solid	ut
2020-07-21	mod_2	31958	286935	Soc. Dist. + Travel Ban	solid	ut
2020-07-21	mod_3	91270	106642	No Intervention	solid	ut
2020-07-21	mod_4	31958	286935	Moderate return	solid	ut
2020-07-21	mod_5	91270	106642	Normal (pre-intervention)	solid	ut
2020-07-21	mod_6	6225	62621	Cautious return	solid	ut
2020-07-22	mod_2	32970	278436	Soc. Dist. + Travel Ban	solid	ut
2020-07-22	mod_3	90346	92710	No Intervention	solid	ut
2020-07-22	mod_4	32970	278436	Moderate return	solid	ut
2020-07-22	mod_5	90346	92710	Normal (pre-intervention)	solid	ut
2020-07-22	mod_6	6613	69528	Cautious return	solid	ut
2020-07-23	mod_2	33946	281036	Soc. Dist. + Travel Ban	solid	ut
2020-07-23	mod_3	89369	79410	No Intervention	solid	ut
2020-07-23	mod_4	33946	281036	Moderate return	solid	ut
2020-07-23	mod_5	89369	79410	Normal (pre-intervention)	solid	ut
2020-07-23	mod_6	7009	73707	Cautious return	solid	ut
2020-07-24	mod_2	34839	276141	Soc. Dist. + Travel Ban	solid	ut
2020-07-24	mod_3	88197	68955	No Intervention	solid	ut
2020-07-24	mod_4	34839	276141	Moderate return	solid	ut
2020-07-24	mod_5	88197	68955	Normal (pre-intervention)	solid	ut
2020-07-24	mod_6	7414	82296	Cautious return	solid	ut
2020-07-25	mod_2	35683	276978	Soc. Dist. + Travel Ban	solid	ut
2020-07-25	mod_3	86981	56386	No Intervention	solid	ut
2020-07-25	mod_4	35683	276978	Moderate return	solid	ut
2020-07-25	mod_5	86981	56386	Normal (pre-intervention)	solid	ut
2020-07-25	mod_6	7808	89105	Cautious return	solid	ut
