Dates	variable	value	upper_ci	color	type	State
2020-07-09	mod_3	63853	116921	No Intervention	solid	ut
2020-07-09	mod_4	14310	198708	Moderate return	solid	ut
2020-07-09	mod_5	61962	125242	Normal (pre-intervention)	solid	ut
2020-07-09	mod_6	1902	13779	Cautious return	solid	ut
2020-07-10	mod_2	16081	211593	Soc. Dist. + Travel Ban	solid	ut
2020-07-10	mod_3	63589	103550	No Intervention	solid	ut
2020-07-10	mod_4	15030	205320	Moderate return	solid	ut
2020-07-10	mod_5	61849	121547	Normal (pre-intervention)	solid	ut
2020-07-10	mod_6	2061	15877	Cautious return	solid	ut
2020-07-11	mod_2	16766	225508	Soc. Dist. + Travel Ban	solid	ut
2020-07-11	mod_3	63200	82096	No Intervention	solid	ut
2020-07-11	mod_4	15719	210598	Moderate return	solid	ut
2020-07-11	mod_5	61557	101175	Normal (pre-intervention)	solid	ut
2020-07-11	mod_6	2222	17367	Cautious return	solid	ut
2020-07-12	mod_2	17414	221895	Soc. Dist. + Travel Ban	solid	ut
2020-07-12	mod_3	62681	77760	No Intervention	solid	ut
2020-07-12	mod_4	16394	215687	Moderate return	solid	ut
2020-07-12	mod_5	61152	86184	Normal (pre-intervention)	solid	ut
2020-07-12	mod_6	2386	18102	Cautious return	solid	ut
2020-07-13	mod_2	18036	234402	Soc. Dist. + Travel Ban	solid	ut
2020-07-13	mod_3	62062	67564	No Intervention	solid	ut
2020-07-13	mod_4	17021	226528	Moderate return	solid	ut
2020-07-13	mod_5	60631	74356	Normal (pre-intervention)	solid	ut
2020-07-13	mod_6	2562	20974	Cautious return	solid	ut
2020-07-14	mod_2	18633	237474	Soc. Dist. + Travel Ban	solid	ut
2020-07-14	mod_3	61365	54789	No Intervention	solid	ut
2020-07-14	mod_4	17621	233090	Moderate return	solid	ut
2020-07-14	mod_5	60010	70639	Normal (pre-intervention)	solid	ut
2020-07-14	mod_6	2741	23380	Cautious return	solid	ut
2020-07-15	mod_2	19197	231986	Soc. Dist. + Travel Ban	solid	ut
2020-07-15	mod_3	60520	50024	No Intervention	solid	ut
2020-07-15	mod_4	18192	228998	Moderate return	solid	ut
2020-07-15	mod_5	59273	61115	Normal (pre-intervention)	solid	ut
2020-07-15	mod_6	2915	25694	Cautious return	solid	ut
2020-07-16	mod_2	19688	229363	Soc. Dist. + Travel Ban	solid	ut
2020-07-16	mod_3	59661	43896	No Intervention	solid	ut
2020-07-16	mod_4	18723	236266	Moderate return	solid	ut
2020-07-16	mod_5	58476	53314	Normal (pre-intervention)	solid	ut
2020-07-16	mod_6	3089	27672	Cautious return	solid	ut
2020-07-17	mod_2	20166	233929	Soc. Dist. + Travel Ban	solid	ut
2020-07-17	mod_3	58710	43309	No Intervention	solid	ut
2020-07-17	mod_4	19220	233428	Moderate return	solid	ut
2020-07-17	mod_5	57559	45689	Normal (pre-intervention)	solid	ut
2020-07-17	mod_6	3274	31359	Cautious return	solid	ut
2020-07-18	mod_2	20596	222487	Soc. Dist. + Travel Ban	solid	ut
2020-07-18	mod_3	57717	38629	No Intervention	solid	ut
2020-07-18	mod_4	19677	228898	Moderate return	solid	ut
2020-07-18	mod_5	56626	39708	Normal (pre-intervention)	solid	ut
2020-07-18	mod_6	3459	34206	Cautious return	solid	ut
2020-07-19	mod_2	21003	219979	Soc. Dist. + Travel Ban	solid	ut
2020-07-19	mod_3	56666	31321	No Intervention	solid	ut
2020-07-19	mod_4	20107	216087	Moderate return	solid	ut
2020-07-19	mod_5	55649	37817	Normal (pre-intervention)	solid	ut
2020-07-19	mod_6	3643	37526	Cautious return	solid	ut
2020-07-20	mod_2	21370	205772	Soc. Dist. + Travel Ban	solid	ut
2020-07-20	mod_3	55566	28329	No Intervention	solid	ut
2020-07-20	mod_4	20484	214007	Moderate return	solid	ut
2020-07-20	mod_5	54606	30703	Normal (pre-intervention)	solid	ut
2020-07-20	mod_6	3821	39329	Cautious return	solid	ut
2020-07-21	mod_2	21701	192893	Soc. Dist. + Travel Ban	solid	ut
2020-07-21	mod_3	54461	23531	No Intervention	solid	ut
2020-07-21	mod_4	20831	202035	Moderate return	solid	ut
2020-07-21	mod_5	53535	26517	Normal (pre-intervention)	solid	ut
2020-07-21	mod_6	4000	45397	Cautious return	solid	ut
2020-07-22	mod_2	21984	184146	Soc. Dist. + Travel Ban	solid	ut
2020-07-22	mod_3	53318	20672	No Intervention	solid	ut
2020-07-22	mod_4	21145	194403	Moderate return	solid	ut
2020-07-22	mod_5	52432	18400	Normal (pre-intervention)	solid	ut
2020-07-22	mod_6	4187	47133	Cautious return	solid	ut
2020-07-23	mod_2	22243	178308	Soc. Dist. + Travel Ban	solid	ut
2020-07-23	mod_3	52141	16239	No Intervention	solid	ut
2020-07-23	mod_4	21427	195061	Moderate return	solid	ut
2020-07-23	mod_5	51304	26165	Normal (pre-intervention)	solid	ut
2020-07-23	mod_6	4360	53524	Cautious return	solid	ut
2020-07-24	mod_2	22461	164550	Soc. Dist. + Travel Ban	solid	ut
2020-07-24	mod_3	50969	22186	No Intervention	solid	ut
2020-07-24	mod_4	21659	170496	Moderate return	solid	ut
2020-07-24	mod_5	50171	11912	Normal (pre-intervention)	solid	ut
2020-07-24	mod_6	4536	55654	Cautious return	solid	ut
2020-07-25	mod_2	22643	156007	Soc. Dist. + Travel Ban	solid	ut
2020-07-25	mod_3	49821	12811	No Intervention	solid	ut
2020-07-25	mod_4	21854	166663	Moderate return	solid	ut
2020-07-25	mod_5	49047	16710	Normal (pre-intervention)	solid	ut
2020-07-25	mod_6	4707	58813	Cautious return	solid	ut
2020-07-26	mod_2	22789	145632	Soc. Dist. + Travel Ban	solid	ut
2020-07-26	mod_3	48630	10975	No Intervention	solid	ut
2020-07-26	mod_4	22020	159295	Moderate return	solid	ut
2020-07-26	mod_5	47883	16404	Normal (pre-intervention)	solid	ut
2020-07-26	mod_6	4880	62707	Cautious return	solid	ut
2020-07-27	mod_2	22917	129815	Soc. Dist. + Travel Ban	solid	ut
2020-07-27	mod_3	47447	7339	No Intervention	solid	ut
2020-07-27	mod_4	22158	148770	Moderate return	solid	ut
2020-07-27	mod_5	46742	16186	Normal (pre-intervention)	solid	ut
2020-07-27	mod_6	5044	68705	Cautious return	solid	ut
2020-07-28	mod_2	23002	127634	Soc. Dist. + Travel Ban	solid	ut
2020-07-28	mod_3	46244	10868	No Intervention	solid	ut
2020-07-28	mod_4	22249	130261	Moderate return	solid	ut
2020-07-28	mod_5	45574	9233	Normal (pre-intervention)	solid	ut
2020-07-28	mod_6	5208	72868	Cautious return	solid	ut
2020-07-29	mod_2	23059	113412	Soc. Dist. + Travel Ban	solid	ut
2020-07-29	mod_3	45093	9191	No Intervention	solid	ut
2020-07-29	mod_4	22324	122266	Moderate return	solid	ut
2020-07-29	mod_5	44423	3752	Normal (pre-intervention)	solid	ut
2020-07-29	mod_6	5362	78998	Cautious return	solid	ut
2020-07-30	mod_2	23088	105526	Soc. Dist. + Travel Ban	solid	ut
2020-07-30	mod_3	43932	6741	No Intervention	solid	ut
2020-07-30	mod_4	22358	111672	Moderate return	solid	ut
2020-07-30	mod_5	43291	6217	Normal (pre-intervention)	solid	ut
2020-07-30	mod_6	5520	81282	Cautious return	solid	ut
2020-07-31	mod_2	23094	96046	Soc. Dist. + Travel Ban	solid	ut
2020-07-31	mod_3	42754	9494	No Intervention	solid	ut
2020-07-31	mod_4	22365	102153	Moderate return	solid	ut
2020-07-31	mod_5	42169	5608	Normal (pre-intervention)	solid	ut
2020-07-31	mod_6	5661	84141	Cautious return	solid	ut
2020-08-01	mod_2	23065	91072	Soc. Dist. + Travel Ban	solid	ut
2020-08-01	mod_3	41642	-1536	No Intervention	solid	ut
2020-08-01	mod_4	22349	94167	Moderate return	solid	ut
2020-08-01	mod_5	41047	6802	Normal (pre-intervention)	solid	ut
2020-08-01	mod_6	5808	88596	Cautious return	solid	ut
2020-08-02	mod_2	23014	77981	Soc. Dist. + Travel Ban	solid	ut
2020-08-02	mod_3	40546	3291	No Intervention	solid	ut
2020-08-02	mod_4	22321	90645	Moderate return	solid	ut
2020-08-02	mod_5	39931	5141	Normal (pre-intervention)	solid	ut
2020-08-02	mod_6	5953	89294	Cautious return	solid	ut
2020-08-03	mod_2	22967	80952	Soc. Dist. + Travel Ban	solid	ut
2020-08-03	mod_3	39434	-1814	No Intervention	solid	ut
2020-08-03	mod_4	22246	84146	Moderate return	solid	ut
2020-08-03	mod_5	38844	2565	Normal (pre-intervention)	solid	ut
2020-08-03	mod_6	6081	99501	Cautious return	solid	ut
2020-08-04	mod_2	22867	69559	Soc. Dist. + Travel Ban	solid	ut
2020-08-04	mod_3	38379	-4800	No Intervention	solid	ut
2020-08-04	mod_4	22157	82186	Moderate return	solid	ut
2020-08-04	mod_5	37776	2121	Normal (pre-intervention)	solid	ut
2020-08-04	mod_6	6213	103827	Cautious return	solid	ut
2020-08-05	mod_2	22768	62149	Soc. Dist. + Travel Ban	solid	ut
2020-08-05	mod_3	37300	925	No Intervention	solid	ut
2020-08-05	mod_4	22045	69247	Moderate return	solid	ut
2020-08-05	mod_5	36707	-1734	Normal (pre-intervention)	solid	ut
2020-08-05	mod_6	6330	104775	Cautious return	solid	ut
2020-08-06	mod_2	22625	54495	Soc. Dist. + Travel Ban	solid	ut
2020-08-06	mod_3	36282	-3003	No Intervention	solid	ut
2020-08-06	mod_4	21908	67244	Moderate return	solid	ut
2020-08-06	mod_5	35664	-3161	Normal (pre-intervention)	solid	ut
2020-08-06	mod_6	6452	108915	Cautious return	solid	ut
2020-08-07	mod_2	22479	53817	Soc. Dist. + Travel Ban	solid	ut
2020-08-07	mod_3	35261	-4211	No Intervention	solid	ut
2020-08-07	mod_4	21775	55676	Moderate return	solid	ut
2020-08-07	mod_5	34641	-4077	Normal (pre-intervention)	solid	ut
2020-08-07	mod_6	6551	106452	Cautious return	solid	ut
2020-08-08	mod_2	22314	47800	Soc. Dist. + Travel Ban	solid	ut
2020-08-08	mod_3	34278	-6776	No Intervention	solid	ut
2020-08-08	mod_4	21615	55922	Moderate return	solid	ut
2020-08-08	mod_5	33651	-1709	Normal (pre-intervention)	solid	ut
2020-08-08	mod_6	6663	116201	Cautious return	solid	ut
2020-08-09	mod_2	22143	45444	Soc. Dist. + Travel Ban	solid	ut
2020-08-09	mod_3	33270	-3262	No Intervention	solid	ut
2020-08-09	mod_4	21450	48608	Moderate return	solid	ut
2020-08-09	mod_5	32673	-4388	Normal (pre-intervention)	solid	ut
2020-08-09	mod_6	6763	118059	Cautious return	solid	ut
2020-08-10	mod_2	21969	43180	Soc. Dist. + Travel Ban	solid	ut
2020-08-10	mod_3	32343	-9078	No Intervention	solid	ut
2020-08-10	mod_4	21258	47160	Moderate return	solid	ut
2020-08-10	mod_5	31721	-7605	Normal (pre-intervention)	solid	ut
2020-08-10	mod_6	6843	112912	Cautious return	solid	ut
2020-08-11	mod_2	21768	36281	Soc. Dist. + Travel Ban	solid	ut
2020-08-11	mod_3	31421	-7576	No Intervention	solid	ut
2020-08-11	mod_4	21076	38665	Moderate return	solid	ut
2020-08-11	mod_5	30792	-4571	Normal (pre-intervention)	solid	ut
2020-08-11	mod_6	6929	118937	Cautious return	solid	ut
2020-08-12	mod_2	21556	36353	Soc. Dist. + Travel Ban	solid	ut
2020-08-12	mod_3	30522	-7191	No Intervention	solid	ut
2020-08-12	mod_4	20854	32797	Moderate return	solid	ut
2020-08-12	mod_5	29913	-7460	Normal (pre-intervention)	solid	ut
2020-08-12	mod_6	7011	123522	Cautious return	solid	ut
2020-08-13	mod_2	21325	34967	Soc. Dist. + Travel Ban	solid	ut
2020-08-13	mod_3	29657	-5085	No Intervention	solid	ut
2020-08-13	mod_4	20641	40174	Moderate return	solid	ut
2020-08-13	mod_5	29005	-7539	Normal (pre-intervention)	solid	ut
2020-08-13	mod_6	7079	118373	Cautious return	solid	ut
2020-08-14	mod_2	21100	28381	Soc. Dist. + Travel Ban	solid	ut
2020-08-14	mod_3	28786	-5467	No Intervention	solid	ut
2020-08-14	mod_4	20391	36131	Moderate return	solid	ut
2020-08-14	mod_5	28174	-6974	Normal (pre-intervention)	solid	ut
2020-08-14	mod_6	7156	114917	Cautious return	solid	ut
2020-08-15	mod_2	20863	29694	Soc. Dist. + Travel Ban	solid	ut
2020-08-15	mod_3	27955	-9209	No Intervention	solid	ut
2020-08-15	mod_4	20167	31974	Moderate return	solid	ut
2020-08-15	mod_5	27320	-3547	Normal (pre-intervention)	solid	ut
2020-08-15	mod_6	7212	122878	Cautious return	solid	ut
2020-08-16	mod_2	20605	25710	Soc. Dist. + Travel Ban	solid	ut
2020-08-16	mod_3	27128	-9657	No Intervention	solid	ut
2020-08-16	mod_4	19925	29483	Moderate return	solid	ut
2020-08-16	mod_5	26504	-10152	Normal (pre-intervention)	solid	ut
2020-08-16	mod_6	7278	119594	Cautious return	solid	ut
2020-08-17	mod_2	20366	26560	Soc. Dist. + Travel Ban	solid	ut
2020-08-17	mod_3	26375	-8033	No Intervention	solid	ut
2020-08-17	mod_4	19679	24695	Moderate return	solid	ut
2020-08-17	mod_5	25720	-6607	Normal (pre-intervention)	solid	ut
2020-08-17	mod_6	7316	114113	Cautious return	solid	ut
2020-08-18	mod_2	20103	28363	Soc. Dist. + Travel Ban	solid	ut
2020-08-18	mod_3	25615	-6040	No Intervention	solid	ut
2020-08-18	mod_4	19414	25486	Moderate return	solid	ut
2020-08-18	mod_5	24951	-8907	Normal (pre-intervention)	solid	ut
2020-08-18	mod_6	7362	121654	Cautious return	solid	ut
2020-08-19	mod_2	19825	16015	Soc. Dist. + Travel Ban	solid	ut
2020-08-19	mod_3	24858	-8302	No Intervention	solid	ut
2020-08-19	mod_4	19155	22809	Moderate return	solid	ut
2020-08-19	mod_5	24208	-9132	Normal (pre-intervention)	solid	ut
2020-08-19	mod_6	7394	120965	Cautious return	solid	ut
2020-08-20	mod_2	19562	21822	Soc. Dist. + Travel Ban	solid	ut
2020-08-20	mod_3	24134	-13023	No Intervention	solid	ut
2020-08-20	mod_4	18894	21967	Moderate return	solid	ut
2020-08-20	mod_5	23473	-8675	Normal (pre-intervention)	solid	ut
2020-08-20	mod_6	7420	113171	Cautious return	solid	ut
2020-08-21	mod_2	19284	18615	Soc. Dist. + Travel Ban	solid	ut
2020-08-21	mod_3	23420	-7020	No Intervention	solid	ut
2020-08-21	mod_4	18635	13347	Moderate return	solid	ut
2020-08-21	mod_5	22798	-10414	Normal (pre-intervention)	solid	ut
2020-08-21	mod_6	7447	107023	Cautious return	solid	ut
2020-08-22	mod_2	19009	16309	Soc. Dist. + Travel Ban	solid	ut
2020-08-22	mod_3	22755	-10526	No Intervention	solid	ut
2020-08-22	mod_4	18370	19553	Moderate return	solid	ut
2020-08-22	mod_5	22094	-9021	Normal (pre-intervention)	solid	ut
2020-08-22	mod_6	7470	113260	Cautious return	solid	ut
2020-08-23	mod_2	18747	11785	Soc. Dist. + Travel Ban	solid	ut
2020-08-23	mod_3	22100	-10522	No Intervention	solid	ut
2020-08-23	mod_4	18100	16406	Moderate return	solid	ut
2020-08-23	mod_5	21446	-11107	Normal (pre-intervention)	solid	ut
2020-08-23	mod_6	7488	106971	Cautious return	solid	ut
2020-08-24	mod_2	18463	12011	Soc. Dist. + Travel Ban	solid	ut
2020-08-24	mod_3	21447	-6620	No Intervention	solid	ut
2020-08-24	mod_4	17835	18627	Moderate return	solid	ut
2020-08-24	mod_5	20828	-10391	Normal (pre-intervention)	solid	ut
2020-08-24	mod_6	7498	98971	Cautious return	solid	ut
2020-08-25	mod_2	18176	13171	Soc. Dist. + Travel Ban	solid	ut
2020-08-25	mod_3	20824	-10725	No Intervention	solid	ut
2020-08-25	mod_4	17560	11876	Moderate return	solid	ut
2020-08-25	mod_5	20197	-9527	Normal (pre-intervention)	solid	ut
2020-08-25	mod_6	7499	98834	Cautious return	solid	ut
2020-08-26	mod_2	17889	13528	Soc. Dist. + Travel Ban	solid	ut
2020-08-26	mod_3	20229	-10832	No Intervention	solid	ut
2020-08-26	mod_4	17272	11846	Moderate return	solid	ut
2020-08-26	mod_5	19600	-8346	Normal (pre-intervention)	solid	ut
2020-08-26	mod_6	7502	88353	Cautious return	solid	ut
2020-08-27	mod_2	17602	12109	Soc. Dist. + Travel Ban	solid	ut
2020-08-27	mod_3	19643	-6270	No Intervention	solid	ut
2020-08-27	mod_4	17000	8993	Moderate return	solid	ut
2020-08-27	mod_5	19011	-11179	Normal (pre-intervention)	solid	ut
2020-08-27	mod_6	7494	91554	Cautious return	solid	ut
2020-08-28	mod_2	17326	12369	Soc. Dist. + Travel Ban	solid	ut
2020-08-28	mod_3	19078	-10487	No Intervention	solid	ut
2020-08-28	mod_4	16736	8971	Moderate return	solid	ut
2020-08-28	mod_5	18466	-12955	Normal (pre-intervention)	solid	ut
2020-08-28	mod_6	7481	80742	Cautious return	solid	ut
2020-08-29	mod_2	17049	8500	Soc. Dist. + Travel Ban	solid	ut
2020-08-29	mod_3	18512	-11063	No Intervention	solid	ut
2020-08-29	mod_4	16469	10708	Moderate return	solid	ut
2020-08-29	mod_5	17945	-7238	Normal (pre-intervention)	solid	ut
2020-08-29	mod_6	7475	92193	Cautious return	solid	ut
2020-08-30	mod_2	16773	8362	Soc. Dist. + Travel Ban	solid	ut
2020-08-30	mod_3	17994	-12440	No Intervention	solid	ut
2020-08-30	mod_4	16194	13082	Moderate return	solid	ut
2020-08-30	mod_5	17418	-10514	Normal (pre-intervention)	solid	ut
2020-08-30	mod_6	7455	77570	Cautious return	solid	ut
2020-08-31	mod_2	16469	7713	Soc. Dist. + Travel Ban	solid	ut
2020-08-31	mod_3	17479	-10924	No Intervention	solid	ut
2020-08-31	mod_4	15929	9633	Moderate return	solid	ut
2020-08-31	mod_5	16900	-10587	Normal (pre-intervention)	solid	ut
2020-08-31	mod_6	7436	79437	Cautious return	solid	ut
2020-09-01	mod_2	16206	9081	Soc. Dist. + Travel Ban	solid	ut
2020-09-01	mod_3	16959	-7203	No Intervention	solid	ut
2020-09-01	mod_4	15670	2826	Moderate return	solid	ut
2020-09-01	mod_5	16415	-15932	Normal (pre-intervention)	solid	ut
2020-09-01	mod_6	7414	79057	Cautious return	solid	ut
2020-09-02	mod_2	15927	3115	Soc. Dist. + Travel Ban	solid	ut
2020-09-02	mod_3	16476	-11121	No Intervention	solid	ut
2020-09-02	mod_4	15400	7967	Moderate return	solid	ut
2020-09-02	mod_5	15932	-9724	Normal (pre-intervention)	solid	ut
2020-09-02	mod_6	7386	66102	Cautious return	solid	ut
2020-09-03	mod_2	15655	8457	Soc. Dist. + Travel Ban	solid	ut
2020-09-03	mod_3	16004	-9559	No Intervention	solid	ut
2020-09-03	mod_4	15124	6072	Moderate return	solid	ut
2020-09-03	mod_5	15474	-12025	Normal (pre-intervention)	solid	ut
2020-09-03	mod_6	7345	67520	Cautious return	solid	ut
2020-09-04	mod_2	15365	4588	Soc. Dist. + Travel Ban	solid	ut
2020-09-04	mod_3	15544	-11580	No Intervention	solid	ut
2020-09-04	mod_4	14858	2695	Moderate return	solid	ut
2020-09-04	mod_5	15029	-12129	Normal (pre-intervention)	solid	ut
2020-09-04	mod_6	7330	64489	Cautious return	solid	ut
2020-09-05	mod_2	15102	8363	Soc. Dist. + Travel Ban	solid	ut
2020-09-05	mod_3	15105	-14316	No Intervention	solid	ut
2020-09-05	mod_4	14596	7328	Moderate return	solid	ut
2020-09-05	mod_5	14605	-11327	Normal (pre-intervention)	solid	ut
2020-09-05	mod_6	7291	58976	Cautious return	solid	ut
2020-09-06	mod_2	14835	3208	Soc. Dist. + Travel Ban	solid	ut
2020-09-06	mod_3	14669	-10042	No Intervention	solid	ut
2020-09-06	mod_4	14341	3921	Moderate return	solid	ut
2020-09-06	mod_5	14190	-10948	Normal (pre-intervention)	solid	ut
2020-09-06	mod_6	7243	58233	Cautious return	solid	ut
2020-09-07	mod_2	14547	4015	Soc. Dist. + Travel Ban	solid	ut
2020-09-07	mod_3	14263	-9825	No Intervention	solid	ut
2020-09-07	mod_4	14077	5077	Moderate return	solid	ut
2020-09-07	mod_5	13780	-8924	Normal (pre-intervention)	solid	ut
2020-09-07	mod_6	7207	61915	Cautious return	solid	ut
2020-09-08	mod_2	14297	4301	Soc. Dist. + Travel Ban	solid	ut
2020-09-08	mod_3	13908	-9679	No Intervention	solid	ut
2020-09-08	mod_4	13841	3768	Moderate return	solid	ut
2020-09-08	mod_5	13389	-10175	Normal (pre-intervention)	solid	ut
2020-09-08	mod_6	7161	52652	Cautious return	solid	ut
2020-09-09	mod_2	14052	3073	Soc. Dist. + Travel Ban	solid	ut
2020-09-09	mod_3	13476	-10820	No Intervention	solid	ut
2020-09-09	mod_4	13569	1960	Moderate return	solid	ut
2020-09-09	mod_5	13014	-12469	Normal (pre-intervention)	solid	ut
2020-09-09	mod_6	7118	46137	Cautious return	solid	ut
2020-09-10	mod_2	13783	3860	Soc. Dist. + Travel Ban	solid	ut
2020-09-10	mod_3	13130	-9482	No Intervention	solid	ut
2020-09-10	mod_4	13336	2691	Moderate return	solid	ut
2020-09-10	mod_5	12643	-12540	Normal (pre-intervention)	solid	ut
2020-09-10	mod_6	7070	47895	Cautious return	solid	ut
2020-09-11	mod_2	13516	1942	Soc. Dist. + Travel Ban	solid	ut
2020-09-11	mod_3	12752	-10796	No Intervention	solid	ut
2020-09-11	mod_4	13079	950	Moderate return	solid	ut
2020-09-11	mod_5	12286	-11095	Normal (pre-intervention)	solid	ut
2020-09-11	mod_6	7032	46400	Cautious return	solid	ut
2020-09-12	mod_2	13281	968	Soc. Dist. + Travel Ban	solid	ut
2020-09-12	mod_3	12404	-10869	No Intervention	solid	ut
2020-09-12	mod_4	12848	1466	Moderate return	solid	ut
2020-09-12	mod_5	11975	-9882	Normal (pre-intervention)	solid	ut
2020-09-12	mod_6	6974	41698	Cautious return	solid	ut
2020-09-13	mod_2	13003	2950	Soc. Dist. + Travel Ban	solid	ut
2020-09-13	mod_3	12038	-10695	No Intervention	solid	ut
2020-09-13	mod_4	12585	1747	Moderate return	solid	ut
2020-09-13	mod_5	11592	-11095	Normal (pre-intervention)	solid	ut
2020-09-13	mod_6	6915	37393	Cautious return	solid	ut
2020-09-14	mod_2	12776	-1159	Soc. Dist. + Travel Ban	solid	ut
2020-09-14	mod_3	11714	-11615	No Intervention	solid	ut
2020-09-14	mod_4	12361	-668	Moderate return	solid	ut
2020-09-14	mod_5	11297	-12829	Normal (pre-intervention)	solid	ut
2020-09-14	mod_6	6861	36380	Cautious return	solid	ut
2020-09-15	mod_2	12527	2338	Soc. Dist. + Travel Ban	solid	ut
2020-09-15	mod_3	11380	-10185	No Intervention	solid	ut
2020-09-15	mod_4	12139	213	Moderate return	solid	ut
2020-09-15	mod_5	10973	-10597	Normal (pre-intervention)	solid	ut
2020-09-15	mod_6	6813	32611	Cautious return	solid	ut
2020-09-16	mod_2	12297	818	Soc. Dist. + Travel Ban	solid	ut
2020-09-16	mod_3	11069	-11438	No Intervention	solid	ut
2020-09-16	mod_4	11895	2904	Moderate return	solid	ut
2020-09-16	mod_5	10682	-11834	Normal (pre-intervention)	solid	ut
2020-09-16	mod_6	6754	33568	Cautious return	solid	ut
2020-09-17	mod_2	12047	-108	Soc. Dist. + Travel Ban	solid	ut
2020-09-17	mod_3	10788	-10853	No Intervention	solid	ut
2020-09-17	mod_4	11665	-1529	Moderate return	solid	ut
2020-09-17	mod_5	10374	-12443	Normal (pre-intervention)	solid	ut
2020-09-17	mod_6	6685	30701	Cautious return	solid	ut
2020-09-18	mod_2	11828	-84	Soc. Dist. + Travel Ban	solid	ut
2020-09-18	mod_3	10488	-13990	No Intervention	solid	ut
2020-09-18	mod_4	11439	1296	Moderate return	solid	ut
2020-09-18	mod_5	10086	-13318	Normal (pre-intervention)	solid	ut
2020-09-18	mod_6	6635	29125	Cautious return	solid	ut
2020-09-19	mod_2	11568	-1823	Soc. Dist. + Travel Ban	solid	ut
2020-09-19	mod_3	10189	-9580	No Intervention	solid	ut
2020-09-19	mod_4	11216	939	Moderate return	solid	ut
2020-09-19	mod_5	9836	-13805	Normal (pre-intervention)	solid	ut
2020-09-19	mod_6	6575	29311	Cautious return	solid	ut
2020-09-20	mod_2	11346	1669	Soc. Dist. + Travel Ban	solid	ut
2020-09-20	mod_3	9902	-8832	No Intervention	solid	ut
2020-09-20	mod_4	11001	-870	Moderate return	solid	ut
2020-09-20	mod_5	9538	-10313	Normal (pre-intervention)	solid	ut
2020-09-20	mod_6	6506	32144	Cautious return	solid	ut
2020-09-21	mod_2	11144	-512	Soc. Dist. + Travel Ban	solid	ut
2020-09-21	mod_3	9642	-7186	No Intervention	solid	ut
2020-09-21	mod_4	10780	1018	Moderate return	solid	ut
2020-09-21	mod_5	9293	-10915	Normal (pre-intervention)	solid	ut
2020-09-21	mod_6	6460	23342	Cautious return	solid	ut
2020-09-22	mod_2	10920	-2723	Soc. Dist. + Travel Ban	solid	ut
2020-09-22	mod_3	9383	-14355	No Intervention	solid	ut
2020-09-22	mod_4	10554	443	Moderate return	solid	ut
2020-09-22	mod_5	9037	-11380	Normal (pre-intervention)	solid	ut
2020-09-22	mod_6	6375	28554	Cautious return	solid	ut
2020-09-23	mod_2	10701	-2662	Soc. Dist. + Travel Ban	solid	ut
2020-09-23	mod_3	9154	-9650	No Intervention	solid	ut
2020-09-23	mod_4	10375	616	Moderate return	solid	ut
2020-09-23	mod_5	8806	-13408	Normal (pre-intervention)	solid	ut
2020-09-23	mod_6	6326	18591	Cautious return	solid	ut
2020-09-24	mod_2	10474	-1566	Soc. Dist. + Travel Ban	solid	ut
2020-09-24	mod_3	8911	-10957	No Intervention	solid	ut
2020-09-24	mod_4	10171	-1250	Moderate return	solid	ut
2020-09-24	mod_5	8566	-8179	Normal (pre-intervention)	solid	ut
2020-09-24	mod_6	6265	21720	Cautious return	solid	ut
2020-09-25	mod_2	10291	-2052	Soc. Dist. + Travel Ban	solid	ut
2020-09-25	mod_3	8668	-10475	No Intervention	solid	ut
2020-09-25	mod_4	9951	-675	Moderate return	solid	ut
2020-09-25	mod_5	8335	-9480	Normal (pre-intervention)	solid	ut
2020-09-25	mod_6	6200	20607	Cautious return	solid	ut
2020-09-26	mod_2	10080	-4760	Soc. Dist. + Travel Ban	solid	ut
2020-09-26	mod_3	8437	-10830	No Intervention	solid	ut
2020-09-26	mod_4	9739	-101	Moderate return	solid	ut
2020-09-26	mod_5	8115	-10165	Normal (pre-intervention)	solid	ut
2020-09-26	mod_6	6142	20595	Cautious return	solid	ut
2020-09-27	mod_2	9889	-937	Soc. Dist. + Travel Ban	solid	ut
2020-09-27	mod_3	8192	-11331	No Intervention	solid	ut
2020-09-27	mod_4	9564	-3335	Moderate return	solid	ut
2020-09-27	mod_5	7889	-7986	Normal (pre-intervention)	solid	ut
2020-09-27	mod_6	6071	20079	Cautious return	solid	ut
2020-09-28	mod_2	9682	-3142	Soc. Dist. + Travel Ban	solid	ut
2020-09-28	mod_3	7979	-11690	No Intervention	solid	ut
2020-09-28	mod_4	9390	1180	Moderate return	solid	ut
2020-09-28	mod_5	7683	-11595	Normal (pre-intervention)	solid	ut
2020-09-28	mod_6	6000	23686	Cautious return	solid	ut
2020-09-29	mod_2	9497	-3300	Soc. Dist. + Travel Ban	solid	ut
2020-09-29	mod_3	7806	-11430	No Intervention	solid	ut
2020-09-29	mod_4	9208	-2648	Moderate return	solid	ut
2020-09-29	mod_5	7494	-11336	Normal (pre-intervention)	solid	ut
2020-09-29	mod_6	5940	19101	Cautious return	solid	ut
2020-09-30	mod_2	9299	298	Soc. Dist. + Travel Ban	solid	ut
2020-09-30	mod_3	7598	-9499	No Intervention	solid	ut
2020-09-30	mod_4	9026	-1401	Moderate return	solid	ut
