Dates	variable	value	upper_ci	color	type	State
2020-10-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-10-19	mod_3	NA	NA	No Intervention	solid	up
2020-10-19	mod_4	NA	NA	Moderate return	solid	up
2020-10-19	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-10-19	mod_6	NA	NA	Cautious return	solid	up
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-10-20	mod_3	NA	NA	No Intervention	solid	up
2020-10-20	mod_4	NA	NA	Moderate return	solid	up
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-10-20	mod_6	NA	NA	Cautious return	solid	up
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-10-21	mod_3	NA	NA	No Intervention	solid	up
2020-10-21	mod_4	NA	NA	Moderate return	solid	up
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-10-21	mod_6	NA	NA	Cautious return	solid	up
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-10-22	mod_3	NA	NA	No Intervention	solid	up
2020-10-22	mod_4	NA	NA	Moderate return	solid	up
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-10-22	mod_6	NA	NA	Cautious return	solid	up
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-10-23	mod_3	NA	NA	No Intervention	solid	up
2020-10-23	mod_4	NA	NA	Moderate return	solid	up
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-10-23	mod_6	NA	NA	Cautious return	solid	up
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-10-24	mod_3	NA	NA	No Intervention	solid	up
2020-10-24	mod_4	NA	NA	Moderate return	solid	up
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-10-24	mod_6	NA	NA	Cautious return	solid	up
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-10-25	mod_3	NA	NA	No Intervention	solid	up
2020-10-25	mod_4	NA	NA	Moderate return	solid	up
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-10-25	mod_6	NA	NA	Cautious return	solid	up
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-10-26	mod_3	NA	NA	No Intervention	solid	up
2020-10-26	mod_4	NA	NA	Moderate return	solid	up
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-10-26	mod_6	NA	NA	Cautious return	solid	up
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-10-27	mod_3	NA	NA	No Intervention	solid	up
2020-10-27	mod_4	NA	NA	Moderate return	solid	up
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-10-27	mod_6	NA	NA	Cautious return	solid	up
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-10-28	mod_3	NA	NA	No Intervention	solid	up
2020-10-28	mod_4	NA	NA	Moderate return	solid	up
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-10-28	mod_6	NA	NA	Cautious return	solid	up
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-10-29	mod_3	NA	NA	No Intervention	solid	up
2020-10-29	mod_4	NA	NA	Moderate return	solid	up
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-10-29	mod_6	NA	NA	Cautious return	solid	up
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-10-30	mod_3	NA	NA	No Intervention	solid	up
2020-10-30	mod_4	NA	NA	Moderate return	solid	up
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-10-30	mod_6	NA	NA	Cautious return	solid	up
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-10-31	mod_3	NA	NA	No Intervention	solid	up
2020-10-31	mod_4	NA	NA	Moderate return	solid	up
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-10-31	mod_6	NA	NA	Cautious return	solid	up
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-01	mod_3	NA	NA	No Intervention	solid	up
2020-11-01	mod_4	NA	NA	Moderate return	solid	up
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-01	mod_6	NA	NA	Cautious return	solid	up
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-02	mod_3	NA	NA	No Intervention	solid	up
2020-11-02	mod_4	NA	NA	Moderate return	solid	up
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-02	mod_6	NA	NA	Cautious return	solid	up
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-03	mod_3	NA	NA	No Intervention	solid	up
2020-11-03	mod_4	NA	NA	Moderate return	solid	up
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-03	mod_6	NA	NA	Cautious return	solid	up
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-04	mod_3	NA	NA	No Intervention	solid	up
2020-11-04	mod_4	NA	NA	Moderate return	solid	up
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-04	mod_6	NA	NA	Cautious return	solid	up
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-05	mod_3	NA	NA	No Intervention	solid	up
2020-11-05	mod_4	NA	NA	Moderate return	solid	up
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-05	mod_6	NA	NA	Cautious return	solid	up
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-06	mod_3	NA	NA	No Intervention	solid	up
2020-11-06	mod_4	NA	NA	Moderate return	solid	up
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-06	mod_6	NA	NA	Cautious return	solid	up
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-07	mod_3	NA	NA	No Intervention	solid	up
2020-11-07	mod_4	NA	NA	Moderate return	solid	up
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-07	mod_6	NA	NA	Cautious return	solid	up
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-08	mod_3	NA	NA	No Intervention	solid	up
2020-11-08	mod_4	NA	NA	Moderate return	solid	up
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-08	mod_6	NA	NA	Cautious return	solid	up
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-09	mod_3	NA	NA	No Intervention	solid	up
2020-11-09	mod_4	NA	NA	Moderate return	solid	up
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-09	mod_6	NA	NA	Cautious return	solid	up
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-10	mod_3	NA	NA	No Intervention	solid	up
2020-11-10	mod_4	NA	NA	Moderate return	solid	up
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-10	mod_6	NA	NA	Cautious return	solid	up
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-11	mod_3	NA	NA	No Intervention	solid	up
2020-11-11	mod_4	NA	NA	Moderate return	solid	up
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-11	mod_6	NA	NA	Cautious return	solid	up
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-12	mod_3	NA	NA	No Intervention	solid	up
2020-11-12	mod_4	NA	NA	Moderate return	solid	up
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-12	mod_6	NA	NA	Cautious return	solid	up
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-13	mod_3	NA	NA	No Intervention	solid	up
2020-11-13	mod_4	NA	NA	Moderate return	solid	up
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-13	mod_6	NA	NA	Cautious return	solid	up
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-14	mod_3	NA	NA	No Intervention	solid	up
2020-11-14	mod_4	NA	NA	Moderate return	solid	up
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-14	mod_6	NA	NA	Cautious return	solid	up
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-15	mod_3	NA	NA	No Intervention	solid	up
2020-11-15	mod_4	NA	NA	Moderate return	solid	up
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-15	mod_6	NA	NA	Cautious return	solid	up
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-16	mod_3	NA	NA	No Intervention	solid	up
2020-11-16	mod_4	NA	NA	Moderate return	solid	up
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-16	mod_6	NA	NA	Cautious return	solid	up
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-17	mod_3	NA	NA	No Intervention	solid	up
2020-11-17	mod_4	NA	NA	Moderate return	solid	up
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-17	mod_6	NA	NA	Cautious return	solid	up
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-18	mod_3	NA	NA	No Intervention	solid	up
2020-11-18	mod_4	NA	NA	Moderate return	solid	up
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-18	mod_6	NA	NA	Cautious return	solid	up
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-19	mod_3	NA	NA	No Intervention	solid	up
2020-11-19	mod_4	NA	NA	Moderate return	solid	up
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-19	mod_6	NA	NA	Cautious return	solid	up
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-20	mod_3	NA	NA	No Intervention	solid	up
2020-11-20	mod_4	NA	NA	Moderate return	solid	up
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-20	mod_6	NA	NA	Cautious return	solid	up
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-21	mod_3	NA	NA	No Intervention	solid	up
2020-11-21	mod_4	NA	NA	Moderate return	solid	up
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-21	mod_6	NA	NA	Cautious return	solid	up
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-22	mod_3	NA	NA	No Intervention	solid	up
2020-11-22	mod_4	NA	NA	Moderate return	solid	up
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-22	mod_6	NA	NA	Cautious return	solid	up
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-23	mod_3	NA	NA	No Intervention	solid	up
2020-11-23	mod_4	NA	NA	Moderate return	solid	up
2020-11-23	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-23	mod_6	NA	NA	Cautious return	solid	up
2020-11-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-24	mod_3	NA	NA	No Intervention	solid	up
2020-11-24	mod_4	NA	NA	Moderate return	solid	up
2020-11-24	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-24	mod_6	NA	NA	Cautious return	solid	up
2020-11-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-25	mod_3	NA	NA	No Intervention	solid	up
2020-11-25	mod_4	NA	NA	Moderate return	solid	up
2020-11-25	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-25	mod_6	NA	NA	Cautious return	solid	up
2020-11-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-26	mod_3	NA	NA	No Intervention	solid	up
2020-11-26	mod_4	NA	NA	Moderate return	solid	up
2020-11-26	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-26	mod_6	NA	NA	Cautious return	solid	up
2020-11-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-27	mod_3	NA	NA	No Intervention	solid	up
2020-11-27	mod_4	NA	NA	Moderate return	solid	up
2020-11-27	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-27	mod_6	NA	NA	Cautious return	solid	up
2020-03-15	True	0	NA	Observed	solid	ut
2020-03-16	True	1	NA	Observed	solid	ut
2020-03-17	True	1	NA	Observed	solid	ut
2020-03-18	True	2	NA	Observed	solid	ut
2020-03-19	True	3	NA	Observed	solid	ut
2020-03-20	True	3	NA	Observed	solid	ut
2020-03-21	True	3	NA	Observed	solid	ut
2020-03-22	True	3	NA	Observed	solid	ut
2020-03-23	True	4	NA	Observed	solid	ut
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid	ut
2020-03-23	mod_3	499	NA	No Intervention	solid	ut
2020-03-23	mod_4	499	NA	Moderate return	solid	ut
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid	ut
2020-03-23	mod_6	499	NA	Cautious return	solid	ut
2020-03-24	True	4	NA	Observed	solid	ut
2020-03-25	True	5	NA	Observed	solid	ut
2020-03-26	True	5	NA	Observed	solid	ut
2020-03-27	True	5	NA	Observed	solid	ut
2020-03-28	True	6	NA	Observed	solid	ut
2020-03-29	True	7	NA	Observed	solid	ut
2020-03-30	True	7	NA	Observed	solid	ut
2020-03-31	True	7	NA	Observed	solid	ut
2020-04-01	True	7	NA	Observed	solid	ut
2020-04-02	True	10	NA	Observed	solid	ut
2020-04-03	True	16	NA	Observed	solid	ut
2020-04-04	True	22	NA	Observed	solid	ut
2020-04-05	True	26	NA	Observed	solid	ut
2020-04-06	True	31	NA	Observed	solid	ut
2020-04-07	True	31	NA	Observed	solid	ut
2020-04-08	True	35	NA	Observed	solid	ut
2020-04-09	True	35	NA	Observed	solid	ut
2020-04-10	True	35	NA	Observed	solid	ut
2020-04-11	True	35	NA	Observed	solid	ut
2020-04-12	True	35	NA	Observed	solid	ut
2020-04-13	True	35	NA	Observed	solid	ut
2020-04-14	True	37	NA	Observed	solid	ut
2020-04-15	True	37	NA	Observed	solid	ut
2020-04-16	True	37	NA	Observed	solid	ut
2020-04-17	True	40	NA	Observed	solid	ut
2020-04-18	True	42	NA	Observed	solid	ut
2020-04-19	True	44	NA	Observed	solid	ut
2020-04-20	True	46	NA	Observed	solid	ut
2020-04-21	True	46	NA	Observed	solid	ut
2020-04-22	True	46	NA	Observed	solid	ut
2020-04-23	True	47	NA	Observed	solid	ut
2020-04-24	True	48	NA	Observed	solid	ut
2020-04-25	True	48	NA	Observed	solid	ut
2020-04-26	True	51	NA	Observed	solid	ut
2020-04-27	True	51	NA	Observed	solid	ut
2020-04-28	True	54	NA	Observed	solid	ut
2020-04-29	True	55	NA	Observed	solid	ut
2020-04-30	True	57	NA	Observed	solid	ut
2020-05-01	True	57	NA	Observed	solid	ut
2020-05-02	True	59	NA	Observed	solid	ut
2020-05-03	True	60	NA	Observed	solid	ut
2020-05-04	True	60	NA	Observed	solid	ut
2020-05-05	True	61	NA	Observed	solid	ut
2020-05-06	True	61	NA	Observed	solid	ut
2020-05-07	True	61	NA	Observed	solid	ut
2020-05-08	True	63	NA	Observed	solid	ut
2020-05-09	True	67	NA	Observed	solid	ut
2020-05-10	True	68	NA	Observed	solid	ut
2020-05-11	True	68	NA	Observed	solid	ut
2020-05-12	mod_2	80	378	Soc. Dist. + Travel Ban	solid	ut
2020-05-12	mod_3	79	379	No Intervention	solid	ut
2020-05-12	mod_4	80	381	Moderate return	solid	ut
2020-05-12	mod_5	79	376	Normal (pre-intervention)	solid	ut
2020-05-12	mod_6	79	377	Cautious return	solid	ut
2020-05-13	mod_2	88	429	Soc. Dist. + Travel Ban	solid	ut
2020-05-13	mod_3	91	443	No Intervention	solid	ut
2020-05-13	mod_4	84	417	Moderate return	solid	ut
2020-05-13	mod_5	84	417	Normal (pre-intervention)	solid	ut
2020-05-13	mod_6	84	413	Cautious return	solid	ut
2020-05-14	mod_2	97	487	Soc. Dist. + Travel Ban	solid	ut
2020-05-14	mod_3	106	523	No Intervention	solid	ut
2020-05-14	mod_4	89	455	Moderate return	solid	ut
2020-05-14	mod_5	89	457	Normal (pre-intervention)	solid	ut
2020-05-14	mod_6	88	453	Cautious return	solid	ut
2020-05-15	mod_2	107	550	Soc. Dist. + Travel Ban	solid	ut
2020-05-15	mod_3	123	620	No Intervention	solid	ut
2020-05-15	mod_4	93	492	Moderate return	solid	ut
2020-05-15	mod_5	94	498	Normal (pre-intervention)	solid	ut
2020-05-15	mod_6	92	489	Cautious return	solid	ut
2020-05-16	mod_2	118	618	Soc. Dist. + Travel Ban	solid	ut
2020-05-16	mod_3	144	747	No Intervention	solid	ut
2020-05-16	mod_4	98	529	Moderate return	solid	ut
2020-05-16	mod_5	100	539	Normal (pre-intervention)	solid	ut
2020-05-16	mod_6	97	525	Cautious return	solid	ut
2020-05-17	mod_2	130	699	Soc. Dist. + Travel Ban	solid	ut
2020-05-17	mod_3	170	904	No Intervention	solid	ut
2020-05-17	mod_4	103	569	Moderate return	solid	ut
2020-05-17	mod_5	106	589	Normal (pre-intervention)	solid	ut
2020-05-17	mod_6	100	557	Cautious return	solid	ut
2020-05-18	mod_2	143	791	Soc. Dist. + Travel Ban	solid	ut
2020-05-18	mod_3	203	1113	No Intervention	solid	ut
2020-05-18	mod_4	107	610	Moderate return	solid	ut
2020-05-18	mod_5	111	630	Normal (pre-intervention)	solid	ut
2020-05-18	mod_6	104	599	Cautious return	solid	ut
2020-05-19	mod_2	158	894	Soc. Dist. + Travel Ban	solid	ut
2020-05-19	mod_3	244	1394	No Intervention	solid	ut
2020-05-19	mod_4	112	652	Moderate return	solid	ut
2020-05-19	mod_5	118	689	Normal (pre-intervention)	solid	ut
2020-05-19	mod_6	108	634	Cautious return	solid	ut
2020-05-20	mod_2	174	1009	Soc. Dist. + Travel Ban	solid	ut
2020-05-20	mod_3	296	1764	No Intervention	solid	ut
2020-05-20	mod_4	117	698	Moderate return	solid	ut
2020-05-20	mod_5	125	749	Normal (pre-intervention)	solid	ut
2020-05-20	mod_6	112	670	Cautious return	solid	ut
2020-05-21	mod_2	192	1144	Soc. Dist. + Travel Ban	solid	ut
2020-05-21	mod_3	363	2251	No Intervention	solid	ut
2020-05-21	mod_4	122	749	Moderate return	solid	ut
2020-05-21	mod_5	134	824	Normal (pre-intervention)	solid	ut
2020-05-21	mod_6	116	708	Cautious return	solid	ut
2020-05-22	mod_2	212	1297	Soc. Dist. + Travel Ban	solid	ut
2020-05-22	mod_3	450	2896	No Intervention	solid	ut
2020-05-22	mod_4	128	802	Moderate return	solid	ut
2020-05-22	mod_5	143	898	Normal (pre-intervention)	solid	ut
2020-05-22	mod_6	120	749	Cautious return	solid	ut
2020-05-23	mod_2	235	1483	Soc. Dist. + Travel Ban	solid	ut
2020-05-23	mod_3	563	3727	No Intervention	solid	ut
2020-05-23	mod_4	134	857	Moderate return	solid	ut
2020-05-23	mod_5	154	994	Normal (pre-intervention)	solid	ut
2020-05-23	mod_6	124	795	Cautious return	solid	ut
2020-05-24	mod_2	261	1696	Soc. Dist. + Travel Ban	solid	ut
2020-05-24	mod_3	711	4857	No Intervention	solid	ut
2020-05-24	mod_4	140	917	Moderate return	solid	ut
2020-05-24	mod_5	166	1100	Normal (pre-intervention)	solid	ut
2020-05-24	mod_6	129	837	Cautious return	solid	ut
2020-05-25	mod_2	291	1931	Soc. Dist. + Travel Ban	solid	ut
2020-05-25	mod_3	909	6416	No Intervention	solid	ut
2020-05-25	mod_4	147	979	Moderate return	solid	ut
2020-05-25	mod_5	181	1226	Normal (pre-intervention)	solid	ut
2020-05-25	mod_6	133	878	Cautious return	solid	ut
2020-05-26	mod_2	324	2213	Soc. Dist. + Travel Ban	solid	ut
2020-05-26	mod_3	1173	8369	No Intervention	solid	ut
2020-05-26	mod_4	155	1067	Moderate return	solid	ut
2020-05-26	mod_5	198	1389	Normal (pre-intervention)	solid	ut
2020-05-26	mod_6	138	926	Cautious return	solid	ut
2020-05-27	mod_2	362	2525	Soc. Dist. + Travel Ban	solid	ut
2020-05-27	mod_3	1530	11039	No Intervention	solid	ut
2020-05-27	mod_4	163	1146	Moderate return	solid	ut
2020-05-27	mod_5	220	1590	Normal (pre-intervention)	solid	ut
2020-05-27	mod_6	142	981	Cautious return	solid	ut
2020-05-28	mod_2	406	2877	Soc. Dist. + Travel Ban	solid	ut
2020-05-28	mod_3	2011	14627	No Intervention	solid	ut
2020-05-28	mod_4	173	1238	Moderate return	solid	ut
2020-05-28	mod_5	247	1828	Normal (pre-intervention)	solid	ut
2020-05-28	mod_6	147	1034	Cautious return	solid	ut
2020-05-29	mod_2	458	3333	Soc. Dist. + Travel Ban	solid	ut
2020-05-29	mod_3	2660	19351	No Intervention	solid	ut
2020-05-29	mod_4	184	1339	Moderate return	solid	ut
2020-05-29	mod_5	282	2143	Normal (pre-intervention)	solid	ut
2020-05-29	mod_6	152	1084	Cautious return	solid	ut
2020-05-30	mod_2	518	3820	Soc. Dist. + Travel Ban	solid	ut
2020-05-30	mod_3	3532	25683	No Intervention	solid	ut
2020-05-30	mod_4	196	1463	Moderate return	solid	ut
2020-05-30	mod_5	328	2542	Normal (pre-intervention)	solid	ut
2020-05-30	mod_6	158	1146	Cautious return	solid	ut
2020-05-31	mod_2	587	4401	Soc. Dist. + Travel Ban	solid	ut
2020-05-31	mod_3	4690	34001	No Intervention	solid	ut
2020-05-31	mod_4	211	1601	Moderate return	solid	ut
2020-05-31	mod_5	387	3062	Normal (pre-intervention)	solid	ut
2020-05-31	mod_6	164	1208	Cautious return	solid	ut
2020-06-01	mod_2	669	5093	Soc. Dist. + Travel Ban	solid	ut
2020-06-01	mod_3	6213	45080	No Intervention	solid	ut
2020-06-01	mod_4	228	1761	Moderate return	solid	ut
2020-06-01	mod_5	469	3775	Normal (pre-intervention)	solid	ut
2020-06-01	mod_6	171	1274	Cautious return	solid	ut
2020-06-02	mod_2	765	5861	Soc. Dist. + Travel Ban	solid	ut
2020-06-02	mod_3	8183	59851	No Intervention	solid	ut
2020-06-02	mod_4	247	1950	Moderate return	solid	ut
2020-06-02	mod_5	579	4652	Normal (pre-intervention)	solid	ut
2020-06-02	mod_6	178	1344	Cautious return	solid	ut
2020-06-03	mod_2	879	6772	Soc. Dist. + Travel Ban	solid	ut
2020-06-03	mod_3	10695	79292	No Intervention	solid	ut
2020-06-03	mod_4	270	2164	Moderate return	solid	ut
2020-06-03	mod_5	726	5846	Normal (pre-intervention)	solid	ut
2020-06-03	mod_6	185	1419	Cautious return	solid	ut
2020-06-04	mod_2	1014	7797	Soc. Dist. + Travel Ban	solid	ut
2020-06-04	mod_3	13843	105149	No Intervention	solid	ut
2020-06-04	mod_4	296	2390	Moderate return	solid	ut
2020-06-04	mod_5	925	7360	Normal (pre-intervention)	solid	ut
2020-06-04	mod_6	194	1501	Cautious return	solid	ut
2020-06-05	mod_2	1174	9024	Soc. Dist. + Travel Ban	solid	ut
2020-06-05	mod_3	17723	139396	No Intervention	solid	ut
2020-06-05	mod_4	326	2686	Moderate return	solid	ut
2020-06-05	mod_5	1194	9251	Normal (pre-intervention)	solid	ut
2020-06-05	mod_6	202	1593	Cautious return	solid	ut
2020-06-06	mod_2	1364	10433	Soc. Dist. + Travel Ban	solid	ut
2020-06-06	mod_3	22426	183583	No Intervention	solid	ut
2020-06-06	mod_4	362	2985	Moderate return	solid	ut
2020-06-06	mod_5	1559	11800	Normal (pre-intervention)	solid	ut
2020-06-06	mod_6	212	1695	Cautious return	solid	ut
2020-06-07	mod_2	1590	12087	Soc. Dist. + Travel Ban	solid	ut
2020-06-07	mod_3	28035	241359	No Intervention	solid	ut
2020-06-07	mod_4	404	3347	Moderate return	solid	ut
2020-06-07	mod_5	2049	15068	Normal (pre-intervention)	solid	ut
2020-06-07	mod_6	223	1786	Cautious return	solid	ut
2020-06-08	mod_2	1858	14089	Soc. Dist. + Travel Ban	solid	ut
2020-06-08	mod_3	34629	315054	No Intervention	solid	ut
2020-06-08	mod_4	454	3728	Moderate return	solid	ut
2020-06-08	mod_5	2699	19270	Normal (pre-intervention)	solid	ut
2020-06-08	mod_6	234	1871	Cautious return	solid	ut
2020-06-09	mod_2	2175	16298	Soc. Dist. + Travel Ban	solid	ut
2020-06-09	mod_3	42272	407399	No Intervention	solid	ut
2020-06-09	mod_4	514	4200	Moderate return	solid	ut
2020-06-09	mod_5	3553	24751	Normal (pre-intervention)	solid	ut
2020-06-09	mod_6	246	1981	Cautious return	solid	ut
2020-06-10	mod_2	2549	18840	Soc. Dist. + Travel Ban	solid	ut
2020-06-10	mod_3	51005	521545	No Intervention	solid	ut
2020-06-10	mod_4	585	4739	Moderate return	solid	ut
2020-06-10	mod_5	4655	31928	Normal (pre-intervention)	solid	ut
2020-06-10	mod_6	260	2106	Cautious return	solid	ut
2020-06-11	mod_2	2990	21925	Soc. Dist. + Travel Ban	solid	ut
2020-06-11	mod_3	60854	653884	No Intervention	solid	ut
2020-06-11	mod_4	669	5340	Moderate return	solid	ut
2020-06-11	mod_5	6052	41297	Normal (pre-intervention)	solid	ut
2020-06-11	mod_6	274	2235	Cautious return	solid	ut
2020-06-12	mod_2	3507	25494	Soc. Dist. + Travel Ban	solid	ut
2020-06-12	mod_3	71844	807728	No Intervention	solid	ut
2020-06-12	mod_4	769	6020	Moderate return	solid	ut
2020-06-12	mod_5	7799	53300	Normal (pre-intervention)	solid	ut
2020-06-12	mod_6	291	2351	Cautious return	solid	ut
2020-06-13	mod_2	4110	29471	Soc. Dist. + Travel Ban	solid	ut
2020-06-13	mod_3	83957	974379	No Intervention	solid	ut
2020-06-13	mod_4	890	6856	Moderate return	solid	ut
2020-06-13	mod_5	9944	68502	Normal (pre-intervention)	solid	ut
2020-06-13	mod_6	309	2492	Cautious return	solid	ut
2020-06-14	mod_2	4809	34153	Soc. Dist. + Travel Ban	solid	ut
2020-06-14	mod_3	97169	1150280	No Intervention	solid	ut
2020-06-14	mod_4	1033	7753	Moderate return	solid	ut
2020-06-14	mod_5	12534	88269	Normal (pre-intervention)	solid	ut
2020-06-14	mod_6	329	2647	Cautious return	solid	ut
2020-06-15	mod_2	5615	39705	Soc. Dist. + Travel Ban	solid	ut
2020-06-15	mod_3	111441	1339281	No Intervention	solid	ut
2020-06-15	mod_4	1205	8756	Moderate return	solid	ut
2020-06-15	mod_5	15615	114122	Normal (pre-intervention)	solid	ut
2020-06-15	mod_6	351	2805	Cautious return	solid	ut
2020-06-16	mod_2	6537	46053	Soc. Dist. + Travel Ban	solid	ut
2020-06-16	mod_3	126716	1539560	No Intervention	solid	ut
2020-06-16	mod_4	1409	9968	Moderate return	solid	ut
2020-06-16	mod_5	19223	146751	Normal (pre-intervention)	solid	ut
2020-06-16	mod_6	376	2966	Cautious return	solid	ut
2020-06-17	mod_2	7589	53515	Soc. Dist. + Travel Ban	solid	ut
2020-06-17	mod_3	142930	1740650	No Intervention	solid	ut
2020-06-17	mod_4	1651	11322	Moderate return	solid	ut
2020-06-17	mod_5	23387	188616	Normal (pre-intervention)	solid	ut
2020-06-17	mod_6	403	3138	Cautious return	solid	ut
