Dates	variable	value	upper_ci	color	type	State
2020-09-18	mod_2	176701	47589	Soc. Dist. + Travel Ban	solid	tn
2020-09-18	mod_3	155487	-88361	No Intervention	solid	tn
2020-09-18	mod_4	174936	106560	Moderate return	solid	tn
2020-09-18	mod_5	180992	-59824	Normal (pre-intervention)	solid	tn
2020-09-18	mod_6	72974	660429	Cautious return	solid	tn
2020-09-19	mod_2	174782	73011	Soc. Dist. + Travel Ban	solid	tn
2020-09-19	mod_3	151900	-85285	No Intervention	solid	tn
2020-09-19	mod_4	173236	100041	Moderate return	solid	tn
2020-09-19	mod_5	176706	-67694	Normal (pre-intervention)	solid	tn
2020-09-19	mod_6	73123	585928	Cautious return	solid	tn
2020-09-20	mod_2	172559	64968	Soc. Dist. + Travel Ban	solid	tn
2020-09-20	mod_3	148526	-65147	No Intervention	solid	tn
2020-09-20	mod_4	171617	94620	Moderate return	solid	tn
2020-09-20	mod_5	172735	-68090	Normal (pre-intervention)	solid	tn
2020-09-20	mod_6	73382	642538	Cautious return	solid	tn
2020-09-21	mod_2	170587	40786	Soc. Dist. + Travel Ban	solid	tn
2020-09-21	mod_3	145178	-76166	No Intervention	solid	tn
2020-09-21	mod_4	169725	96836	Moderate return	solid	tn
2020-09-21	mod_5	168723	-64552	Normal (pre-intervention)	solid	tn
2020-09-21	mod_6	73666	554592	Cautious return	solid	tn
2020-09-22	mod_2	168483	50407	Soc. Dist. + Travel Ban	solid	tn
2020-09-22	mod_3	141908	-65901	No Intervention	solid	tn
2020-09-22	mod_4	167889	74428	Moderate return	solid	tn
2020-09-22	mod_5	164721	-64614	Normal (pre-intervention)	solid	tn
2020-09-22	mod_6	73656	530453	Cautious return	solid	tn
2020-09-23	mod_2	166457	51289	Soc. Dist. + Travel Ban	solid	tn
2020-09-23	mod_3	138663	-55837	No Intervention	solid	tn
2020-09-23	mod_4	166192	79230	Moderate return	solid	tn
2020-09-23	mod_5	160941	-79934	Normal (pre-intervention)	solid	tn
2020-09-23	mod_6	73751	539181	Cautious return	solid	tn
2020-09-24	mod_2	164502	41294	Soc. Dist. + Travel Ban	solid	tn
2020-09-24	mod_3	135521	-81967	No Intervention	solid	tn
2020-09-24	mod_4	164298	103191	Moderate return	solid	tn
2020-09-24	mod_5	157389	-67931	Normal (pre-intervention)	solid	tn
2020-09-24	mod_6	73918	572197	Cautious return	solid	tn
2020-09-25	mod_2	162227	20071	Soc. Dist. + Travel Ban	solid	tn
2020-09-25	mod_3	132689	-88774	No Intervention	solid	tn
2020-09-25	mod_4	162372	50663	Moderate return	solid	tn
2020-09-25	mod_5	153535	-83421	Normal (pre-intervention)	solid	tn
2020-09-25	mod_6	73995	504826	Cautious return	solid	tn
2020-09-26	mod_2	160298	35940	Soc. Dist. + Travel Ban	solid	tn
2020-09-26	mod_3	129509	-68582	No Intervention	solid	tn
2020-09-26	mod_4	160459	68439	Moderate return	solid	tn
2020-09-26	mod_5	149942	-66112	Normal (pre-intervention)	solid	tn
2020-09-26	mod_6	74010	478222	Cautious return	solid	tn
2020-09-27	mod_2	158253	2567	Soc. Dist. + Travel Ban	solid	tn
2020-09-27	mod_3	126658	-92470	No Intervention	solid	tn
2020-09-27	mod_4	158595	73365	Moderate return	solid	tn
2020-09-27	mod_5	146547	-81977	Normal (pre-intervention)	solid	tn
2020-09-27	mod_6	74001	457224	Cautious return	solid	tn
2020-09-28	mod_2	156217	21741	Soc. Dist. + Travel Ban	solid	tn
2020-09-28	mod_3	123892	-84758	No Intervention	solid	tn
2020-09-28	mod_4	156985	39274	Moderate return	solid	tn
2020-09-28	mod_5	143210	-99648	Normal (pre-intervention)	solid	tn
2020-09-28	mod_6	74003	469971	Cautious return	solid	tn
2020-09-29	mod_2	154349	24731	Soc. Dist. + Travel Ban	solid	tn
2020-09-29	mod_3	120955	-86856	No Intervention	solid	tn
2020-09-29	mod_4	155059	55887	Moderate return	solid	tn
2020-09-29	mod_5	139734	-98524	Normal (pre-intervention)	solid	tn
2020-09-29	mod_6	73925	447646	Cautious return	solid	tn
2020-09-30	mod_2	152353	25724	Soc. Dist. + Travel Ban	solid	tn
2020-09-30	mod_3	118464	-64470	No Intervention	solid	tn
2020-09-30	mod_4	153199	44362	Moderate return	solid	tn
2020-09-30	mod_5	136363	-72697	Normal (pre-intervention)	solid	tn
2020-09-30	mod_6	73900	376626	Cautious return	solid	tn
2020-10-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-01	mod_3	NA	NA	No Intervention	solid	tn
2020-10-01	mod_4	NA	NA	Moderate return	solid	tn
2020-10-01	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-01	mod_6	NA	NA	Cautious return	solid	tn
2020-10-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-02	mod_3	NA	NA	No Intervention	solid	tn
2020-10-02	mod_4	NA	NA	Moderate return	solid	tn
2020-10-02	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-02	mod_6	NA	NA	Cautious return	solid	tn
2020-10-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-03	mod_3	NA	NA	No Intervention	solid	tn
2020-10-03	mod_4	NA	NA	Moderate return	solid	tn
2020-10-03	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-03	mod_6	NA	NA	Cautious return	solid	tn
2020-10-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-04	mod_3	NA	NA	No Intervention	solid	tn
2020-10-04	mod_4	NA	NA	Moderate return	solid	tn
2020-10-04	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-04	mod_6	NA	NA	Cautious return	solid	tn
2020-10-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-05	mod_3	NA	NA	No Intervention	solid	tn
2020-10-05	mod_4	NA	NA	Moderate return	solid	tn
2020-10-05	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-05	mod_6	NA	NA	Cautious return	solid	tn
2020-10-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-06	mod_3	NA	NA	No Intervention	solid	tn
2020-10-06	mod_4	NA	NA	Moderate return	solid	tn
2020-10-06	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-06	mod_6	NA	NA	Cautious return	solid	tn
2020-10-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-07	mod_3	NA	NA	No Intervention	solid	tn
2020-10-07	mod_4	NA	NA	Moderate return	solid	tn
2020-10-07	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-07	mod_6	NA	NA	Cautious return	solid	tn
2020-10-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-08	mod_3	NA	NA	No Intervention	solid	tn
2020-10-08	mod_4	NA	NA	Moderate return	solid	tn
2020-10-08	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-08	mod_6	NA	NA	Cautious return	solid	tn
2020-10-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-09	mod_3	NA	NA	No Intervention	solid	tn
2020-10-09	mod_4	NA	NA	Moderate return	solid	tn
2020-10-09	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-09	mod_6	NA	NA	Cautious return	solid	tn
2020-10-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-10	mod_3	NA	NA	No Intervention	solid	tn
2020-10-10	mod_4	NA	NA	Moderate return	solid	tn
2020-10-10	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-10	mod_6	NA	NA	Cautious return	solid	tn
2020-10-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-11	mod_3	NA	NA	No Intervention	solid	tn
2020-10-11	mod_4	NA	NA	Moderate return	solid	tn
2020-10-11	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-11	mod_6	NA	NA	Cautious return	solid	tn
2020-10-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-12	mod_3	NA	NA	No Intervention	solid	tn
2020-10-12	mod_4	NA	NA	Moderate return	solid	tn
2020-10-12	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-12	mod_6	NA	NA	Cautious return	solid	tn
2020-10-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-13	mod_3	NA	NA	No Intervention	solid	tn
2020-10-13	mod_4	NA	NA	Moderate return	solid	tn
2020-10-13	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-13	mod_6	NA	NA	Cautious return	solid	tn
2020-10-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-14	mod_3	NA	NA	No Intervention	solid	tn
2020-10-14	mod_4	NA	NA	Moderate return	solid	tn
2020-10-14	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-14	mod_6	NA	NA	Cautious return	solid	tn
2020-10-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-15	mod_3	NA	NA	No Intervention	solid	tn
2020-10-15	mod_4	NA	NA	Moderate return	solid	tn
2020-10-15	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-15	mod_6	NA	NA	Cautious return	solid	tn
2020-10-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-16	mod_3	NA	NA	No Intervention	solid	tn
2020-10-16	mod_4	NA	NA	Moderate return	solid	tn
2020-10-16	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-16	mod_6	NA	NA	Cautious return	solid	tn
2020-10-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-17	mod_3	NA	NA	No Intervention	solid	tn
2020-10-17	mod_4	NA	NA	Moderate return	solid	tn
2020-10-17	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-17	mod_6	NA	NA	Cautious return	solid	tn
2020-10-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-18	mod_3	NA	NA	No Intervention	solid	tn
2020-10-18	mod_4	NA	NA	Moderate return	solid	tn
2020-10-18	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-18	mod_6	NA	NA	Cautious return	solid	tn
2020-10-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-19	mod_3	NA	NA	No Intervention	solid	tn
2020-10-19	mod_4	NA	NA	Moderate return	solid	tn
2020-10-19	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-19	mod_6	NA	NA	Cautious return	solid	tn
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-20	mod_3	NA	NA	No Intervention	solid	tn
2020-10-20	mod_4	NA	NA	Moderate return	solid	tn
2020-10-20	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-20	mod_6	NA	NA	Cautious return	solid	tn
2020-10-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-21	mod_3	NA	NA	No Intervention	solid	tn
2020-10-21	mod_4	NA	NA	Moderate return	solid	tn
2020-10-21	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-21	mod_6	NA	NA	Cautious return	solid	tn
2020-10-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-22	mod_3	NA	NA	No Intervention	solid	tn
2020-10-22	mod_4	NA	NA	Moderate return	solid	tn
2020-10-22	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-22	mod_6	NA	NA	Cautious return	solid	tn
2020-10-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-23	mod_3	NA	NA	No Intervention	solid	tn
2020-10-23	mod_4	NA	NA	Moderate return	solid	tn
2020-10-23	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-23	mod_6	NA	NA	Cautious return	solid	tn
2020-10-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-24	mod_3	NA	NA	No Intervention	solid	tn
2020-10-24	mod_4	NA	NA	Moderate return	solid	tn
2020-10-24	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-24	mod_6	NA	NA	Cautious return	solid	tn
2020-10-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-25	mod_3	NA	NA	No Intervention	solid	tn
2020-10-25	mod_4	NA	NA	Moderate return	solid	tn
2020-10-25	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-25	mod_6	NA	NA	Cautious return	solid	tn
2020-10-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-26	mod_3	NA	NA	No Intervention	solid	tn
2020-10-26	mod_4	NA	NA	Moderate return	solid	tn
2020-10-26	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-26	mod_6	NA	NA	Cautious return	solid	tn
2020-10-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-27	mod_3	NA	NA	No Intervention	solid	tn
2020-10-27	mod_4	NA	NA	Moderate return	solid	tn
2020-10-27	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-27	mod_6	NA	NA	Cautious return	solid	tn
2020-10-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-28	mod_3	NA	NA	No Intervention	solid	tn
2020-10-28	mod_4	NA	NA	Moderate return	solid	tn
2020-10-28	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-28	mod_6	NA	NA	Cautious return	solid	tn
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-29	mod_3	NA	NA	No Intervention	solid	tn
2020-10-29	mod_4	NA	NA	Moderate return	solid	tn
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-29	mod_6	NA	NA	Cautious return	solid	tn
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-30	mod_3	NA	NA	No Intervention	solid	tn
2020-10-30	mod_4	NA	NA	Moderate return	solid	tn
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-30	mod_6	NA	NA	Cautious return	solid	tn
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-10-31	mod_3	NA	NA	No Intervention	solid	tn
2020-10-31	mod_4	NA	NA	Moderate return	solid	tn
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-10-31	mod_6	NA	NA	Cautious return	solid	tn
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-01	mod_3	NA	NA	No Intervention	solid	tn
2020-11-01	mod_4	NA	NA	Moderate return	solid	tn
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-01	mod_6	NA	NA	Cautious return	solid	tn
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-02	mod_3	NA	NA	No Intervention	solid	tn
2020-11-02	mod_4	NA	NA	Moderate return	solid	tn
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-02	mod_6	NA	NA	Cautious return	solid	tn
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-03	mod_3	NA	NA	No Intervention	solid	tn
2020-11-03	mod_4	NA	NA	Moderate return	solid	tn
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-03	mod_6	NA	NA	Cautious return	solid	tn
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-04	mod_3	NA	NA	No Intervention	solid	tn
2020-11-04	mod_4	NA	NA	Moderate return	solid	tn
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-04	mod_6	NA	NA	Cautious return	solid	tn
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-05	mod_3	NA	NA	No Intervention	solid	tn
2020-11-05	mod_4	NA	NA	Moderate return	solid	tn
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-05	mod_6	NA	NA	Cautious return	solid	tn
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-06	mod_3	NA	NA	No Intervention	solid	tn
2020-11-06	mod_4	NA	NA	Moderate return	solid	tn
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-06	mod_6	NA	NA	Cautious return	solid	tn
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-07	mod_3	NA	NA	No Intervention	solid	tn
2020-11-07	mod_4	NA	NA	Moderate return	solid	tn
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-07	mod_6	NA	NA	Cautious return	solid	tn
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-08	mod_3	NA	NA	No Intervention	solid	tn
2020-11-08	mod_4	NA	NA	Moderate return	solid	tn
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-08	mod_6	NA	NA	Cautious return	solid	tn
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-09	mod_3	NA	NA	No Intervention	solid	tn
2020-11-09	mod_4	NA	NA	Moderate return	solid	tn
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-09	mod_6	NA	NA	Cautious return	solid	tn
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-10	mod_3	NA	NA	No Intervention	solid	tn
2020-11-10	mod_4	NA	NA	Moderate return	solid	tn
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-10	mod_6	NA	NA	Cautious return	solid	tn
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-11	mod_3	NA	NA	No Intervention	solid	tn
2020-11-11	mod_4	NA	NA	Moderate return	solid	tn
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-11	mod_6	NA	NA	Cautious return	solid	tn
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-12	mod_3	NA	NA	No Intervention	solid	tn
2020-11-12	mod_4	NA	NA	Moderate return	solid	tn
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-12	mod_6	NA	NA	Cautious return	solid	tn
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-13	mod_3	NA	NA	No Intervention	solid	tn
2020-11-13	mod_4	NA	NA	Moderate return	solid	tn
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-13	mod_6	NA	NA	Cautious return	solid	tn
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-14	mod_3	NA	NA	No Intervention	solid	tn
2020-11-14	mod_4	NA	NA	Moderate return	solid	tn
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-14	mod_6	NA	NA	Cautious return	solid	tn
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-15	mod_3	NA	NA	No Intervention	solid	tn
2020-11-15	mod_4	NA	NA	Moderate return	solid	tn
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-15	mod_6	NA	NA	Cautious return	solid	tn
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-16	mod_3	NA	NA	No Intervention	solid	tn
2020-11-16	mod_4	NA	NA	Moderate return	solid	tn
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-16	mod_6	NA	NA	Cautious return	solid	tn
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-17	mod_3	NA	NA	No Intervention	solid	tn
2020-11-17	mod_4	NA	NA	Moderate return	solid	tn
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-17	mod_6	NA	NA	Cautious return	solid	tn
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-18	mod_3	NA	NA	No Intervention	solid	tn
2020-11-18	mod_4	NA	NA	Moderate return	solid	tn
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-18	mod_6	NA	NA	Cautious return	solid	tn
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-19	mod_3	NA	NA	No Intervention	solid	tn
2020-11-19	mod_4	NA	NA	Moderate return	solid	tn
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-19	mod_6	NA	NA	Cautious return	solid	tn
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-20	mod_3	NA	NA	No Intervention	solid	tn
2020-11-20	mod_4	NA	NA	Moderate return	solid	tn
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-20	mod_6	NA	NA	Cautious return	solid	tn
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-21	mod_3	NA	NA	No Intervention	solid	tn
2020-11-21	mod_4	NA	NA	Moderate return	solid	tn
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-21	mod_6	NA	NA	Cautious return	solid	tn
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-22	mod_3	NA	NA	No Intervention	solid	tn
2020-11-22	mod_4	NA	NA	Moderate return	solid	tn
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-22	mod_6	NA	NA	Cautious return	solid	tn
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-23	mod_3	NA	NA	No Intervention	solid	tn
2020-11-23	mod_4	NA	NA	Moderate return	solid	tn
2020-11-23	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-23	mod_6	NA	NA	Cautious return	solid	tn
2020-11-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-24	mod_3	NA	NA	No Intervention	solid	tn
2020-11-24	mod_4	NA	NA	Moderate return	solid	tn
2020-11-24	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-24	mod_6	NA	NA	Cautious return	solid	tn
2020-11-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-25	mod_3	NA	NA	No Intervention	solid	tn
2020-11-25	mod_4	NA	NA	Moderate return	solid	tn
2020-11-25	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-25	mod_6	NA	NA	Cautious return	solid	tn
2020-11-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-26	mod_3	NA	NA	No Intervention	solid	tn
2020-11-26	mod_4	NA	NA	Moderate return	solid	tn
2020-11-26	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-26	mod_6	NA	NA	Cautious return	solid	tn
2020-11-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-27	mod_3	NA	NA	No Intervention	solid	tn
2020-11-27	mod_4	NA	NA	Moderate return	solid	tn
2020-11-27	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-27	mod_6	NA	NA	Cautious return	solid	tn
2020-03-15	True	NA	NA	Observed	solid	up
2020-03-16	True	0	NA	Observed	solid	up
2020-03-17	True	2	NA	Observed	solid	up
2020-03-18	True	2	NA	Observed	solid	up
2020-03-19	True	3	NA	Observed	solid	up
2020-03-20	True	4	NA	Observed	solid	up
2020-03-21	True	4	NA	Observed	solid	up
2020-03-22	True	2	NA	Observed	solid	up
2020-03-23	True	2	NA	Observed	solid	up
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid	up
2020-03-23	mod_2_up	499	NA	NA	solid	up
2020-03-23	mod_3	499	NA	No Intervention	solid	up
2020-03-23	mod_3_up	499	NA	NA	solid	up
2020-03-23	mod_4	499	NA	Moderate return	solid	up
2020-03-23	mod_4_up	499	NA	NA	solid	up
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid	up
2020-03-23	mod_5_up	499	NA	NA	solid	up
2020-03-23	mod_6	499	NA	Cautious return	solid	up
2020-03-23	mod_6_up	499	NA	NA	solid	up
2020-03-24	True	3	NA	Observed	solid	up
2020-03-25	True	3	NA	Observed	solid	up
2020-03-26	True	4	NA	Observed	solid	up
2020-03-27	True	7	NA	Observed	solid	up
2020-03-28	True	16	NA	Observed	solid	up
2020-03-29	True	7	NA	Observed	solid	up
2020-03-30	True	24	NA	Observed	solid	up
2020-03-31	True	8	NA	Observed	solid	up
2020-04-01	True	13	NA	Observed	solid	up
2020-04-02	True	11	NA	Observed	solid	up
2020-04-03	True	46	NA	Observed	solid	up
2020-04-04	True	60	NA	Observed	solid	up
2020-04-05	True	44	NA	Observed	solid	up
2020-04-06	True	27	NA	Observed	solid	up
2020-04-07	True	27	NA	Observed	solid	up
2020-04-08	True	29	NA	Observed	solid	up
2020-04-09	True	49	NA	Observed	solid	up
2020-04-10	True	23	NA	Observed	solid	up
2020-04-11	True	19	NA	Observed	solid	up
2020-04-12	True	31	NA	Observed	solid	up
2020-04-13	True	75	NA	Observed	solid	up
2020-04-14	True	102	NA	Observed	solid	up
2020-04-15	True	75	NA	Observed	solid	up
2020-04-16	True	70	NA	Observed	solid	up
2020-04-17	True	44	NA	Observed	solid	up
2020-04-18	True	126	NA	Observed	solid	up
2020-04-19	True	125	NA	Observed	solid	up
2020-04-20	True	84	NA	Observed	solid	up
2020-04-21	True	153	NA	Observed	solid	up
2020-04-22	True	112	NA	Observed	solid	up
2020-04-23	True	61	NA	Observed	solid	up
2020-04-24	True	111	NA	Observed	solid	up
2020-04-25	True	172	NA	Observed	solid	up
2020-04-26	True	80	NA	Observed	solid	up
2020-04-27	True	113	NA	Observed	solid	up
2020-04-28	True	67	NA	Observed	solid	up
2020-04-29	True	81	NA	Observed	solid	up
2020-04-30	True	77	NA	Observed	solid	up
2020-05-01	True	117	NA	Observed	solid	up
2020-05-02	True	159	NA	Observed	solid	up
2020-05-03	True	158	NA	Observed	solid	up
2020-05-04	True	121	NA	Observed	solid	up
2020-05-05	True	114	NA	Observed	solid	up
2020-05-06	True	118	NA	Observed	solid	up
2020-05-07	True	73	NA	Observed	solid	up
2020-05-08	True	143	NA	Observed	solid	up
2020-05-09	True	159	NA	Observed	solid	up
2020-05-10	True	94	NA	Observed	solid	up
2020-05-11	True	106	NA	Observed	solid	up
2020-05-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-05-12	mod_3	NA	NA	No Intervention	solid	up
2020-05-12	mod_4	NA	NA	Moderate return	solid	up
2020-05-12	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-05-12	mod_6	NA	NA	Cautious return	solid	up
2020-05-13	mod_2	417	2043	Soc. Dist. + Travel Ban	solid	up
2020-05-13	mod_3	581	2620	No Intervention	solid	up
2020-05-13	mod_4	233	1559	Moderate return	solid	up
2020-05-13	mod_5	242	1608	Normal (pre-intervention)	solid	up
2020-05-13	mod_6	227	1566	Cautious return	solid	up
2020-05-14	mod_2	449	2282	Soc. Dist. + Travel Ban	solid	up
2020-05-14	mod_3	676	3146	No Intervention	solid	up
2020-05-14	mod_4	232	1597	Moderate return	solid	up
2020-05-14	mod_5	253	1673	Normal (pre-intervention)	solid	up
2020-05-14	mod_6	215	1569	Cautious return	solid	up
2020-05-15	mod_2	483	2557	Soc. Dist. + Travel Ban	solid	up
2020-05-15	mod_3	786	3616	No Intervention	solid	up
