Dates	variable	value	upper_ci	color	type	State
2020-07-31	mod_2	325333	3335561	Soc. Dist. + Travel Ban	solid	tg
2020-07-31	mod_3	2888173	25653723	No Intervention	solid	tg
2020-07-31	mod_4	150744	1139989	Moderate return	solid	tg
2020-07-31	mod_5	1539932	19881225	Normal (pre-intervention)	solid	tg
2020-07-31	mod_6	21248	127497	Cautious return	solid	tg
2020-08-01	mod_2	342925	3597016	Soc. Dist. + Travel Ban	solid	tg
2020-08-01	mod_3	2981949	25970143	No Intervention	solid	tg
2020-08-01	mod_4	160138	1235575	Moderate return	solid	tg
2020-08-01	mod_5	1602683	20499163	Normal (pre-intervention)	solid	tg
2020-08-01	mod_6	22359	132400	Cautious return	solid	tg
2020-08-02	mod_2	361047	3858149	Soc. Dist. + Travel Ban	solid	tg
2020-08-02	mod_3	3075430	26235447	No Intervention	solid	tg
2020-08-02	mod_4	169873	1330409	Moderate return	solid	tg
2020-08-02	mod_5	1665631	21078072	Normal (pre-intervention)	solid	tg
2020-08-02	mod_6	23524	136798	Cautious return	solid	tg
2020-08-03	mod_2	379634	4131915	Soc. Dist. + Travel Ban	solid	tg
2020-08-03	mod_3	3168534	26483009	No Intervention	solid	tg
2020-08-03	mod_4	179972	1432269	Moderate return	solid	tg
2020-08-03	mod_5	1728690	21627861	Normal (pre-intervention)	solid	tg
2020-08-03	mod_6	24745	143058	Cautious return	solid	tg
2020-08-04	mod_2	398672	4424946	Soc. Dist. + Travel Ban	solid	tg
2020-08-04	mod_3	3261279	26727862	No Intervention	solid	tg
2020-08-04	mod_4	190423	1548300	Moderate return	solid	tg
2020-08-04	mod_5	1791816	22157035	Normal (pre-intervention)	solid	tg
2020-08-04	mod_6	26022	148714	Cautious return	solid	tg
2020-08-05	mod_2	418203	4724877	Soc. Dist. + Travel Ban	solid	tg
2020-08-05	mod_3	3353541	26956248	No Intervention	solid	tg
2020-08-05	mod_4	201212	1666263	Moderate return	solid	tg
2020-08-05	mod_5	1854876	22639083	Normal (pre-intervention)	solid	tg
2020-08-05	mod_6	27356	154765	Cautious return	solid	tg
2020-08-06	mod_2	438182	5027718	Soc. Dist. + Travel Ban	solid	tg
2020-08-06	mod_3	3445314	27151266	No Intervention	solid	tg
2020-08-06	mod_4	212322	1806865	Moderate return	solid	tg
2020-08-06	mod_5	1917825	23087606	Normal (pre-intervention)	solid	tg
2020-08-06	mod_6	28756	161469	Cautious return	solid	tg
2020-08-07	mod_2	458611	5339192	Soc. Dist. + Travel Ban	solid	tg
2020-08-07	mod_3	3536489	27333336	No Intervention	solid	tg
2020-08-07	mod_4	223773	1946097	Moderate return	solid	tg
2020-08-07	mod_5	1980655	23483466	Normal (pre-intervention)	solid	tg
2020-08-07	mod_6	30215	167385	Cautious return	solid	tg
2020-08-08	mod_2	479456	5670259	Soc. Dist. + Travel Ban	solid	tg
2020-08-08	mod_3	3626976	27509909	No Intervention	solid	tg
2020-08-08	mod_4	235518	2095879	Moderate return	solid	tg
2020-08-08	mod_5	2043270	23865907	Normal (pre-intervention)	solid	tg
2020-08-08	mod_6	31734	174265	Cautious return	solid	tg
2020-08-09	mod_2	500702	6017344	Soc. Dist. + Travel Ban	solid	tg
2020-08-09	mod_3	3716763	27663899	No Intervention	solid	tg
2020-08-09	mod_4	247601	2246956	Moderate return	solid	tg
2020-08-09	mod_5	2105606	24243800	Normal (pre-intervention)	solid	tg
2020-08-09	mod_6	33314	182571	Cautious return	solid	tg
2020-08-10	mod_2	522327	6371628	Soc. Dist. + Travel Ban	solid	tg
2020-08-10	mod_3	3805760	27820201	No Intervention	solid	tg
2020-08-10	mod_4	259985	2409298	Moderate return	solid	tg
2020-08-10	mod_5	2167680	24587797	Normal (pre-intervention)	solid	tg
2020-08-10	mod_6	34950	188736	Cautious return	solid	tg
2020-08-11	mod_2	544359	6724498	Soc. Dist. + Travel Ban	solid	tg
2020-08-11	mod_3	3894010	27980226	No Intervention	solid	tg
2020-08-11	mod_4	272657	2579399	Moderate return	solid	tg
2020-08-11	mod_5	2229370	24907931	Normal (pre-intervention)	solid	tg
2020-08-11	mod_6	36657	196997	Cautious return	solid	tg
2020-08-12	mod_2	566737	7091325	Soc. Dist. + Travel Ban	solid	tg
2020-08-12	mod_3	3981409	28093887	No Intervention	solid	tg
2020-08-12	mod_4	285632	2769940	Moderate return	solid	tg
2020-08-12	mod_5	2290673	25202621	Normal (pre-intervention)	solid	tg
2020-08-12	mod_6	38429	204596	Cautious return	solid	tg
2020-08-13	mod_2	589480	7465932	Soc. Dist. + Travel Ban	solid	tg
2020-08-13	mod_3	4067933	28220527	No Intervention	solid	tg
2020-08-13	mod_4	298885	2962755	Moderate return	solid	tg
2020-08-13	mod_5	2351445	25471245	Normal (pre-intervention)	solid	tg
2020-08-13	mod_6	40271	213705	Cautious return	solid	tg
2020-08-14	mod_2	612538	7845532	Soc. Dist. + Travel Ban	solid	tg
2020-08-14	mod_3	4153546	28332223	No Intervention	solid	tg
2020-08-14	mod_4	312404	3168376	Moderate return	solid	tg
2020-08-14	mod_5	2411759	25736784	Normal (pre-intervention)	solid	tg
2020-08-14	mod_6	42169	222895	Cautious return	solid	tg
2020-08-15	mod_2	635914	8238668	Soc. Dist. + Travel Ban	solid	tg
2020-08-15	mod_3	4238177	28426279	No Intervention	solid	tg
2020-08-15	mod_4	326189	3362520	Moderate return	solid	tg
2020-08-15	mod_5	2471563	25956977	Normal (pre-intervention)	solid	tg
2020-08-15	mod_6	44139	232176	Cautious return	solid	tg
2020-08-16	mod_2	659562	8624650	Soc. Dist. + Travel Ban	solid	tg
2020-08-16	mod_3	4321788	28528050	No Intervention	solid	tg
2020-08-16	mod_4	340212	3588521	Moderate return	solid	tg
2020-08-16	mod_5	2530787	26164254	Normal (pre-intervention)	solid	tg
2020-08-16	mod_6	46175	242112	Cautious return	solid	tg
2020-08-17	mod_2	683509	9034939	Soc. Dist. + Travel Ban	solid	tg
2020-08-17	mod_3	4404434	28606005	No Intervention	solid	tg
2020-08-17	mod_4	354490	3816230	Moderate return	solid	tg
2020-08-17	mod_5	2589454	26345571	Normal (pre-intervention)	solid	tg
2020-08-17	mod_6	48289	252325	Cautious return	solid	tg
2020-08-18	mod_2	707717	9428027	Soc. Dist. + Travel Ban	solid	tg
2020-08-18	mod_3	4486093	28707494	No Intervention	solid	tg
2020-08-18	mod_4	368995	4049047	Moderate return	solid	tg
2020-08-18	mod_5	2647497	26536603	Normal (pre-intervention)	solid	tg
2020-08-18	mod_6	50469	262794	Cautious return	solid	tg
2020-08-19	mod_2	732171	9835801	Soc. Dist. + Travel Ban	solid	tg
2020-08-19	mod_3	4566679	28781668	No Intervention	solid	tg
2020-08-19	mod_4	383707	4302211	Moderate return	solid	tg
2020-08-19	mod_5	2704879	26697841	Normal (pre-intervention)	solid	tg
2020-08-19	mod_6	52726	273154	Cautious return	solid	tg
2020-08-20	mod_2	756846	10253239	Soc. Dist. + Travel Ban	solid	tg
2020-08-20	mod_3	4646233	28850721	No Intervention	solid	tg
2020-08-20	mod_4	398649	4551249	Moderate return	solid	tg
2020-08-20	mod_5	2761634	26846626	Normal (pre-intervention)	solid	tg
2020-08-20	mod_6	55046	284774	Cautious return	solid	tg
2020-08-21	mod_2	781748	10683200	Soc. Dist. + Travel Ban	solid	tg
2020-08-21	mod_3	4724685	28914102	No Intervention	solid	tg
2020-08-21	mod_4	413750	4810405	Moderate return	solid	tg
2020-08-21	mod_5	2817664	26993564	Normal (pre-intervention)	solid	tg
2020-08-21	mod_6	57436	296279	Cautious return	solid	tg
2020-08-22	mod_2	806829	11086336	Soc. Dist. + Travel Ban	solid	tg
2020-08-22	mod_3	4802083	28985844	No Intervention	solid	tg
2020-08-22	mod_4	429050	5083462	Moderate return	solid	tg
2020-08-22	mod_5	2873013	27120132	Normal (pre-intervention)	solid	tg
2020-08-22	mod_6	59895	309428	Cautious return	solid	tg
2020-08-23	mod_2	832106	11496518	Soc. Dist. + Travel Ban	solid	tg
2020-08-23	mod_3	4878490	29018090	No Intervention	solid	tg
2020-08-23	mod_4	444512	5354512	Moderate return	solid	tg
2020-08-23	mod_5	2927641	27229515	Normal (pre-intervention)	solid	tg
2020-08-23	mod_6	62434	321807	Cautious return	solid	tg
2020-08-24	mod_2	857527	11903631	Soc. Dist. + Travel Ban	solid	tg
2020-08-24	mod_3	4953702	29070764	No Intervention	solid	tg
2020-08-24	mod_4	460137	5654037	Moderate return	solid	tg
2020-08-24	mod_5	2981551	27341781	Normal (pre-intervention)	solid	tg
2020-08-24	mod_6	65045	334405	Cautious return	solid	tg
2020-08-25	mod_2	883106	12273403	Soc. Dist. + Travel Ban	solid	tg
2020-08-25	mod_3	5027785	29128242	No Intervention	solid	tg
2020-08-25	mod_4	475926	5944733	Moderate return	solid	tg
2020-08-25	mod_5	3034712	27454522	Normal (pre-intervention)	solid	tg
2020-08-25	mod_6	67725	348209	Cautious return	solid	tg
2020-08-26	mod_2	908805	12686989	Soc. Dist. + Travel Ban	solid	tg
2020-08-26	mod_3	5100827	29163640	No Intervention	solid	tg
2020-08-26	mod_4	491868	6238018	Moderate return	solid	tg
2020-08-26	mod_5	3087140	27541109	Normal (pre-intervention)	solid	tg
2020-08-26	mod_6	70481	361449	Cautious return	solid	tg
2020-08-27	mod_2	934663	13070906	Soc. Dist. + Travel Ban	solid	tg
2020-08-27	mod_3	5172728	29214789	No Intervention	solid	tg
2020-08-27	mod_4	507942	6546615	Moderate return	solid	tg
2020-08-27	mod_5	3138781	27627597	Normal (pre-intervention)	solid	tg
2020-08-27	mod_6	73311	378478	Cautious return	solid	tg
2020-08-28	mod_2	960634	13461419	Soc. Dist. + Travel Ban	solid	tg
2020-08-28	mod_3	5243548	29235727	No Intervention	solid	tg
2020-08-28	mod_4	524163	6865377	Moderate return	solid	tg
2020-08-28	mod_5	3189683	27717385	Normal (pre-intervention)	solid	tg
2020-08-28	mod_6	76212	393878	Cautious return	solid	tg
2020-08-29	mod_2	986668	13848484	Soc. Dist. + Travel Ban	solid	tg
2020-08-29	mod_3	5313238	29261421	No Intervention	solid	tg
2020-08-29	mod_4	540476	7180870	Moderate return	solid	tg
2020-08-29	mod_5	3239835	27791397	Normal (pre-intervention)	solid	tg
2020-08-29	mod_6	79186	408834	Cautious return	solid	tg
2020-08-30	mod_2	1012787	14247169	Soc. Dist. + Travel Ban	solid	tg
2020-08-30	mod_3	5381808	29279405	No Intervention	solid	tg
2020-08-30	mod_4	556915	7502547	Moderate return	solid	tg
2020-08-30	mod_5	3289229	27862752	Normal (pre-intervention)	solid	tg
2020-08-30	mod_6	82224	425423	Cautious return	solid	tg
2020-08-31	mod_2	1038977	14597728	Soc. Dist. + Travel Ban	solid	tg
2020-08-31	mod_3	5449271	29292540	No Intervention	solid	tg
2020-08-31	mod_4	573440	7816219	Moderate return	solid	tg
2020-08-31	mod_5	3337850	27928654	Normal (pre-intervention)	solid	tg
2020-08-31	mod_6	85346	445016	Cautious return	solid	tg
2020-09-01	mod_2	1065213	14947307	Soc. Dist. + Travel Ban	solid	tg
2020-09-01	mod_3	5515608	29319315	No Intervention	solid	tg
2020-09-01	mod_4	590057	8167852	Moderate return	solid	tg
2020-09-01	mod_5	3385677	27973164	Normal (pre-intervention)	solid	tg
2020-09-01	mod_6	88529	461294	Cautious return	solid	tg
2020-09-02	mod_2	1091451	15288344	Soc. Dist. + Travel Ban	solid	tg
2020-09-02	mod_3	5580870	29339620	No Intervention	solid	tg
2020-09-02	mod_4	606749	8500252	Moderate return	solid	tg
2020-09-02	mod_5	3432745	28030456	Normal (pre-intervention)	solid	tg
2020-09-02	mod_6	91773	481683	Cautious return	solid	tg
2020-09-03	mod_2	1117776	15621683	Soc. Dist. + Travel Ban	solid	tg
2020-09-03	mod_3	5645038	29350164	No Intervention	solid	tg
2020-09-03	mod_4	623502	8821816	Moderate return	solid	tg
2020-09-03	mod_5	3479052	28066517	Normal (pre-intervention)	solid	tg
2020-09-03	mod_6	95101	500029	Cautious return	solid	tg
2020-09-04	mod_2	1144088	15948628	Soc. Dist. + Travel Ban	solid	tg
2020-09-04	mod_3	5708180	29362286	No Intervention	solid	tg
2020-09-04	mod_4	640320	9167532	Moderate return	solid	tg
2020-09-04	mod_5	3524602	28103845	Normal (pre-intervention)	solid	tg
2020-09-04	mod_6	98492	519794	Cautious return	solid	tg
2020-09-05	mod_2	1170419	16267956	Soc. Dist. + Travel Ban	solid	tg
2020-09-05	mod_3	5770196	29370599	No Intervention	solid	tg
2020-09-05	mod_4	657205	9485555	Moderate return	solid	tg
2020-09-05	mod_5	3569385	28149372	Normal (pre-intervention)	solid	tg
2020-09-05	mod_6	101942	542872	Cautious return	solid	tg
2020-09-06	mod_2	1196740	16580942	Soc. Dist. + Travel Ban	solid	tg
2020-09-06	mod_3	5831175	29376744	No Intervention	solid	tg
2020-09-06	mod_4	674131	9847726	Moderate return	solid	tg
2020-09-06	mod_5	3613420	28178744	Normal (pre-intervention)	solid	tg
2020-09-06	mod_6	105457	563766	Cautious return	solid	tg
2020-09-07	mod_2	1223065	16882835	Soc. Dist. + Travel Ban	solid	tg
2020-09-07	mod_3	5891093	29387416	No Intervention	solid	tg
2020-09-07	mod_4	691089	10201607	Moderate return	solid	tg
2020-09-07	mod_5	3656721	28211708	Normal (pre-intervention)	solid	tg
2020-09-07	mod_6	109042	587790	Cautious return	solid	tg
2020-09-08	mod_2	1249325	17132177	Soc. Dist. + Travel Ban	solid	tg
2020-09-08	mod_3	5949950	29380600	No Intervention	solid	tg
2020-09-08	mod_4	708097	10567868	Moderate return	solid	tg
2020-09-08	mod_5	3699242	28234732	Normal (pre-intervention)	solid	tg
2020-09-08	mod_6	112700	612263	Cautious return	solid	tg
2020-09-09	mod_2	1275539	17420178	Soc. Dist. + Travel Ban	solid	tg
2020-09-09	mod_3	6007777	29388292	No Intervention	solid	tg
2020-09-09	mod_4	725099	10918107	Moderate return	solid	tg
2020-09-09	mod_5	3741035	28250647	Normal (pre-intervention)	solid	tg
2020-09-09	mod_6	116409	636456	Cautious return	solid	tg
2020-09-10	mod_2	1301696	17688364	Soc. Dist. + Travel Ban	solid	tg
2020-09-10	mod_3	6064517	29397492	No Intervention	solid	tg
2020-09-10	mod_4	742134	11257385	Moderate return	solid	tg
2020-09-10	mod_5	3782129	28289702	Normal (pre-intervention)	solid	tg
2020-09-10	mod_6	120182	664939	Cautious return	solid	tg
2020-09-11	mod_2	1327808	17933549	Soc. Dist. + Travel Ban	solid	tg
2020-09-11	mod_3	6120236	29400462	No Intervention	solid	tg
2020-09-11	mod_4	759184	11621292	Moderate return	solid	tg
2020-09-11	mod_5	3822496	28303016	Normal (pre-intervention)	solid	tg
2020-09-11	mod_6	124006	688859	Cautious return	solid	tg
2020-09-12	mod_2	1353837	18182818	Soc. Dist. + Travel Ban	solid	tg
2020-09-12	mod_3	6175086	29405746	No Intervention	solid	tg
2020-09-12	mod_4	776226	11974666	Moderate return	solid	tg
2020-09-12	mod_5	3862160	28316895	Normal (pre-intervention)	solid	tg
2020-09-12	mod_6	127887	717076	Cautious return	solid	tg
2020-09-13	mod_2	1379797	18410887	Soc. Dist. + Travel Ban	solid	tg
2020-09-13	mod_3	6228948	29402583	No Intervention	solid	tg
2020-09-13	mod_4	793261	12322647	Moderate return	solid	tg
2020-09-13	mod_5	3901098	28340493	Normal (pre-intervention)	solid	tg
2020-09-13	mod_6	131836	747433	Cautious return	solid	tg
2020-09-14	mod_2	1405665	18627706	Soc. Dist. + Travel Ban	solid	tg
2020-09-14	mod_3	6281712	29398142	No Intervention	solid	tg
2020-09-14	mod_4	810269	12672114	Moderate return	solid	tg
2020-09-14	mod_5	3939351	28350875	Normal (pre-intervention)	solid	tg
2020-09-14	mod_6	135849	777437	Cautious return	solid	tg
2020-09-15	mod_2	1431429	18835044	Soc. Dist. + Travel Ban	solid	tg
2020-09-15	mod_3	6333592	29401498	No Intervention	solid	tg
2020-09-15	mod_4	827264	13000952	Moderate return	solid	tg
2020-09-15	mod_5	3976934	28361075	Normal (pre-intervention)	solid	tg
2020-09-15	mod_6	139910	810594	Cautious return	solid	tg
2020-09-16	mod_2	1457107	19052094	Soc. Dist. + Travel Ban	solid	tg
2020-09-16	mod_3	6384479	29390845	No Intervention	solid	tg
2020-09-16	mod_4	844213	13317928	Moderate return	solid	tg
2020-09-16	mod_5	4013857	28378274	Normal (pre-intervention)	solid	tg
2020-09-16	mod_6	144014	841112	Cautious return	solid	tg
2020-09-17	mod_2	1482664	19252967	Soc. Dist. + Travel Ban	solid	tg
2020-09-17	mod_3	6434423	29387636	No Intervention	solid	tg
2020-09-17	mod_4	861137	13644585	Moderate return	solid	tg
2020-09-17	mod_5	4050132	28385504	Normal (pre-intervention)	solid	tg
2020-09-17	mod_6	148170	876691	Cautious return	solid	tg
2020-09-18	mod_2	1508128	19422758	Soc. Dist. + Travel Ban	solid	tg
2020-09-18	mod_3	6483489	29386878	No Intervention	solid	tg
2020-09-18	mod_4	878001	13952442	Moderate return	solid	tg
2020-09-18	mod_5	4085745	28384987	Normal (pre-intervention)	solid	tg
2020-09-18	mod_6	152371	908622	Cautious return	solid	tg
2020-09-19	mod_2	1533424	19601493	Soc. Dist. + Travel Ban	solid	tg
2020-09-19	mod_3	6531544	29384685	No Intervention	solid	tg
2020-09-19	mod_4	894833	14268421	Moderate return	solid	tg
2020-09-19	mod_5	4120690	28392186	Normal (pre-intervention)	solid	tg
2020-09-19	mod_6	156634	944783	Cautious return	solid	tg
2020-09-20	mod_2	1558585	19764657	Soc. Dist. + Travel Ban	solid	tg
2020-09-20	mod_3	6578723	29370455	No Intervention	solid	tg
2020-09-20	mod_4	911592	14589836	Moderate return	solid	tg
2020-09-20	mod_5	4154954	28388443	Normal (pre-intervention)	solid	tg
2020-09-20	mod_6	160938	984277	Cautious return	solid	tg
2020-09-21	mod_2	1583646	19945154	Soc. Dist. + Travel Ban	solid	tg
2020-09-21	mod_3	6624986	29350447	No Intervention	solid	tg
2020-09-21	mod_4	928328	14889300	Moderate return	solid	tg
2020-09-21	mod_5	4188659	28393994	Normal (pre-intervention)	solid	tg
2020-09-21	mod_6	165289	1024243	Cautious return	solid	tg
2020-09-22	mod_2	1608577	20109954	Soc. Dist. + Travel Ban	solid	tg
2020-09-22	mod_3	6670429	29343585	No Intervention	solid	tg
2020-09-22	mod_4	945007	15161458	Moderate return	solid	tg
2020-09-22	mod_5	4221680	28403128	Normal (pre-intervention)	solid	tg
2020-09-22	mod_6	169684	1060834	Cautious return	solid	tg
2020-09-23	mod_2	1633348	20280137	Soc. Dist. + Travel Ban	solid	tg
2020-09-23	mod_3	6714960	29323445	No Intervention	solid	tg
2020-09-23	mod_4	961606	15454745	Moderate return	solid	tg
2020-09-23	mod_5	4254108	28404273	Normal (pre-intervention)	solid	tg
2020-09-23	mod_6	174114	1108098	Cautious return	solid	tg
2020-09-24	mod_2	1657951	20419167	Soc. Dist. + Travel Ban	solid	tg
2020-09-24	mod_3	6758644	29299266	No Intervention	solid	tg
2020-09-24	mod_4	978122	15697583	Moderate return	solid	tg
2020-09-24	mod_5	4285954	28406108	Normal (pre-intervention)	solid	tg
2020-09-24	mod_6	178581	1147764	Cautious return	solid	tg
2020-09-25	mod_2	1682402	20556345	Soc. Dist. + Travel Ban	solid	tg
2020-09-25	mod_3	6801482	29276345	No Intervention	solid	tg
2020-09-25	mod_4	994554	15948876	Moderate return	solid	tg
2020-09-25	mod_5	4317219	28406903	Normal (pre-intervention)	solid	tg
2020-09-25	mod_6	183078	1189080	Cautious return	solid	tg
2020-09-26	mod_2	1706703	20683541	Soc. Dist. + Travel Ban	solid	tg
2020-09-26	mod_3	6843493	29262876	No Intervention	solid	tg
2020-09-26	mod_4	1010959	16186381	Moderate return	solid	tg
2020-09-26	mod_5	4347897	28410643	Normal (pre-intervention)	solid	tg
2020-09-26	mod_6	187624	1238399	Cautious return	solid	tg
2020-09-27	mod_2	1730779	20799948	Soc. Dist. + Travel Ban	solid	tg
2020-09-27	mod_3	6884778	29247703	No Intervention	solid	tg
2020-09-27	mod_4	1027221	16426971	Moderate return	solid	tg
2020-09-27	mod_5	4377959	28394426	Normal (pre-intervention)	solid	tg
2020-09-27	mod_6	192194	1281249	Cautious return	solid	tg
2020-09-28	mod_2	1754734	20910823	Soc. Dist. + Travel Ban	solid	tg
2020-09-28	mod_3	6925272	29228098	No Intervention	solid	tg
2020-09-28	mod_4	1043399	16667457	Moderate return	solid	tg
2020-09-28	mod_5	4407480	28381679	Normal (pre-intervention)	solid	tg
2020-09-28	mod_6	196800	1330534	Cautious return	solid	tg
2020-09-29	mod_2	1778512	21036917	Soc. Dist. + Travel Ban	solid	tg
2020-09-29	mod_3	6964930	29215957	No Intervention	solid	tg
2020-09-29	mod_4	1059478	16908809	Moderate return	solid	tg
2020-09-29	mod_5	4436420	28377236	Normal (pre-intervention)	solid	tg
2020-09-29	mod_6	201445	1381133	Cautious return	solid	tg
2020-09-30	mod_2	1802138	21138195	Soc. Dist. + Travel Ban	solid	tg
2020-09-30	mod_3	7003820	29194513	No Intervention	solid	tg
2020-09-30	mod_4	1075485	17114784	Moderate return	solid	tg
2020-09-30	mod_5	4464861	28376809	Normal (pre-intervention)	solid	tg
2020-09-30	mod_6	206128	1432861	Cautious return	solid	tg
2020-10-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-01	mod_3	NA	NA	No Intervention	solid	tg
2020-10-01	mod_4	NA	NA	Moderate return	solid	tg
2020-10-01	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-01	mod_6	NA	NA	Cautious return	solid	tg
2020-10-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-02	mod_3	NA	NA	No Intervention	solid	tg
2020-10-02	mod_4	NA	NA	Moderate return	solid	tg
2020-10-02	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-02	mod_6	NA	NA	Cautious return	solid	tg
2020-10-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-03	mod_3	NA	NA	No Intervention	solid	tg
2020-10-03	mod_4	NA	NA	Moderate return	solid	tg
2020-10-03	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-03	mod_6	NA	NA	Cautious return	solid	tg
2020-10-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-04	mod_3	NA	NA	No Intervention	solid	tg
2020-10-04	mod_4	NA	NA	Moderate return	solid	tg
2020-10-04	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-04	mod_6	NA	NA	Cautious return	solid	tg
2020-10-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-05	mod_3	NA	NA	No Intervention	solid	tg
2020-10-05	mod_4	NA	NA	Moderate return	solid	tg
2020-10-05	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-05	mod_6	NA	NA	Cautious return	solid	tg
2020-10-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-06	mod_3	NA	NA	No Intervention	solid	tg
2020-10-06	mod_4	NA	NA	Moderate return	solid	tg
2020-10-06	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-06	mod_6	NA	NA	Cautious return	solid	tg
2020-10-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-07	mod_3	NA	NA	No Intervention	solid	tg
2020-10-07	mod_4	NA	NA	Moderate return	solid	tg
2020-10-07	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-07	mod_6	NA	NA	Cautious return	solid	tg
2020-10-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-08	mod_3	NA	NA	No Intervention	solid	tg
2020-10-08	mod_4	NA	NA	Moderate return	solid	tg
2020-10-08	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-08	mod_6	NA	NA	Cautious return	solid	tg
2020-10-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-09	mod_3	NA	NA	No Intervention	solid	tg
2020-10-09	mod_4	NA	NA	Moderate return	solid	tg
2020-10-09	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-09	mod_6	NA	NA	Cautious return	solid	tg
2020-10-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-10	mod_3	NA	NA	No Intervention	solid	tg
2020-10-10	mod_4	NA	NA	Moderate return	solid	tg
2020-10-10	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-10	mod_6	NA	NA	Cautious return	solid	tg
2020-10-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-11	mod_3	NA	NA	No Intervention	solid	tg
2020-10-11	mod_4	NA	NA	Moderate return	solid	tg
2020-10-11	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-11	mod_6	NA	NA	Cautious return	solid	tg
2020-10-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-12	mod_3	NA	NA	No Intervention	solid	tg
2020-10-12	mod_4	NA	NA	Moderate return	solid	tg
2020-10-12	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-12	mod_6	NA	NA	Cautious return	solid	tg
2020-10-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-13	mod_3	NA	NA	No Intervention	solid	tg
2020-10-13	mod_4	NA	NA	Moderate return	solid	tg
2020-10-13	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-13	mod_6	NA	NA	Cautious return	solid	tg
2020-10-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-14	mod_3	NA	NA	No Intervention	solid	tg
2020-10-14	mod_4	NA	NA	Moderate return	solid	tg
2020-10-14	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-14	mod_6	NA	NA	Cautious return	solid	tg
2020-10-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-15	mod_3	NA	NA	No Intervention	solid	tg
2020-10-15	mod_4	NA	NA	Moderate return	solid	tg
2020-10-15	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-15	mod_6	NA	NA	Cautious return	solid	tg
2020-10-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-16	mod_3	NA	NA	No Intervention	solid	tg
2020-10-16	mod_4	NA	NA	Moderate return	solid	tg
2020-10-16	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-16	mod_6	NA	NA	Cautious return	solid	tg
2020-10-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-17	mod_3	NA	NA	No Intervention	solid	tg
2020-10-17	mod_4	NA	NA	Moderate return	solid	tg
2020-10-17	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-17	mod_6	NA	NA	Cautious return	solid	tg
2020-10-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-18	mod_3	NA	NA	No Intervention	solid	tg
2020-10-18	mod_4	NA	NA	Moderate return	solid	tg
2020-10-18	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-18	mod_6	NA	NA	Cautious return	solid	tg
2020-10-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-19	mod_3	NA	NA	No Intervention	solid	tg
2020-10-19	mod_4	NA	NA	Moderate return	solid	tg
2020-10-19	mod_5	NA	NA	Normal (pre-intervention)	solid	tg
2020-10-19	mod_6	NA	NA	Cautious return	solid	tg
2020-10-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tg
2020-10-20	mod_3	NA	NA	No Intervention	solid	tg
2020-10-20	mod_4	NA	NA	Moderate return	solid	tg
