Dates	variable	value	upper_ci	color	type	State
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-01	mod_6	NA	NA	Cautious return	solid	tn
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-02	mod_3	NA	NA	No Intervention	solid	tn
2020-11-02	mod_4	NA	NA	Moderate return	solid	tn
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-02	mod_6	NA	NA	Cautious return	solid	tn
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-03	mod_3	NA	NA	No Intervention	solid	tn
2020-11-03	mod_4	NA	NA	Moderate return	solid	tn
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-03	mod_6	NA	NA	Cautious return	solid	tn
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-04	mod_3	NA	NA	No Intervention	solid	tn
2020-11-04	mod_4	NA	NA	Moderate return	solid	tn
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-04	mod_6	NA	NA	Cautious return	solid	tn
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-05	mod_3	NA	NA	No Intervention	solid	tn
2020-11-05	mod_4	NA	NA	Moderate return	solid	tn
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-05	mod_6	NA	NA	Cautious return	solid	tn
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-06	mod_3	NA	NA	No Intervention	solid	tn
2020-11-06	mod_4	NA	NA	Moderate return	solid	tn
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-06	mod_6	NA	NA	Cautious return	solid	tn
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-07	mod_3	NA	NA	No Intervention	solid	tn
2020-11-07	mod_4	NA	NA	Moderate return	solid	tn
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-07	mod_6	NA	NA	Cautious return	solid	tn
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-08	mod_3	NA	NA	No Intervention	solid	tn
2020-11-08	mod_4	NA	NA	Moderate return	solid	tn
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-08	mod_6	NA	NA	Cautious return	solid	tn
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-09	mod_3	NA	NA	No Intervention	solid	tn
2020-11-09	mod_4	NA	NA	Moderate return	solid	tn
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-09	mod_6	NA	NA	Cautious return	solid	tn
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-10	mod_3	NA	NA	No Intervention	solid	tn
2020-11-10	mod_4	NA	NA	Moderate return	solid	tn
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-10	mod_6	NA	NA	Cautious return	solid	tn
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-11	mod_3	NA	NA	No Intervention	solid	tn
2020-11-11	mod_4	NA	NA	Moderate return	solid	tn
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-11	mod_6	NA	NA	Cautious return	solid	tn
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-12	mod_3	NA	NA	No Intervention	solid	tn
2020-11-12	mod_4	NA	NA	Moderate return	solid	tn
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-12	mod_6	NA	NA	Cautious return	solid	tn
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-13	mod_3	NA	NA	No Intervention	solid	tn
2020-11-13	mod_4	NA	NA	Moderate return	solid	tn
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-13	mod_6	NA	NA	Cautious return	solid	tn
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-14	mod_3	NA	NA	No Intervention	solid	tn
2020-11-14	mod_4	NA	NA	Moderate return	solid	tn
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-14	mod_6	NA	NA	Cautious return	solid	tn
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-15	mod_3	NA	NA	No Intervention	solid	tn
2020-11-15	mod_4	NA	NA	Moderate return	solid	tn
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-15	mod_6	NA	NA	Cautious return	solid	tn
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-16	mod_3	NA	NA	No Intervention	solid	tn
2020-11-16	mod_4	NA	NA	Moderate return	solid	tn
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-16	mod_6	NA	NA	Cautious return	solid	tn
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-17	mod_3	NA	NA	No Intervention	solid	tn
2020-11-17	mod_4	NA	NA	Moderate return	solid	tn
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-17	mod_6	NA	NA	Cautious return	solid	tn
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-18	mod_3	NA	NA	No Intervention	solid	tn
2020-11-18	mod_4	NA	NA	Moderate return	solid	tn
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-18	mod_6	NA	NA	Cautious return	solid	tn
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-19	mod_3	NA	NA	No Intervention	solid	tn
2020-11-19	mod_4	NA	NA	Moderate return	solid	tn
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-19	mod_6	NA	NA	Cautious return	solid	tn
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-20	mod_3	NA	NA	No Intervention	solid	tn
2020-11-20	mod_4	NA	NA	Moderate return	solid	tn
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-20	mod_6	NA	NA	Cautious return	solid	tn
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-21	mod_3	NA	NA	No Intervention	solid	tn
2020-11-21	mod_4	NA	NA	Moderate return	solid	tn
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-21	mod_6	NA	NA	Cautious return	solid	tn
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-22	mod_3	NA	NA	No Intervention	solid	tn
2020-11-22	mod_4	NA	NA	Moderate return	solid	tn
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-22	mod_6	NA	NA	Cautious return	solid	tn
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-23	mod_3	NA	NA	No Intervention	solid	tn
2020-11-23	mod_4	NA	NA	Moderate return	solid	tn
2020-11-23	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-23	mod_6	NA	NA	Cautious return	solid	tn
2020-11-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-24	mod_3	NA	NA	No Intervention	solid	tn
2020-11-24	mod_4	NA	NA	Moderate return	solid	tn
2020-11-24	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-24	mod_6	NA	NA	Cautious return	solid	tn
2020-11-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-25	mod_3	NA	NA	No Intervention	solid	tn
2020-11-25	mod_4	NA	NA	Moderate return	solid	tn
2020-11-25	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-25	mod_6	NA	NA	Cautious return	solid	tn
2020-11-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-26	mod_3	NA	NA	No Intervention	solid	tn
2020-11-26	mod_4	NA	NA	Moderate return	solid	tn
2020-11-26	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-26	mod_6	NA	NA	Cautious return	solid	tn
2020-11-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-27	mod_3	NA	NA	No Intervention	solid	tn
2020-11-27	mod_4	NA	NA	Moderate return	solid	tn
2020-11-27	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-27	mod_6	NA	NA	Cautious return	solid	tn
2020-11-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	tn
2020-11-28	mod_3	NA	NA	No Intervention	solid	tn
2020-11-28	mod_4	NA	NA	Moderate return	solid	tn
2020-11-28	mod_5	NA	NA	Normal (pre-intervention)	solid	tn
2020-11-28	mod_6	NA	NA	Cautious return	solid	tn
2020-03-15	True	NA	NA	Observed	solid	up
2020-03-16	True	0	NA	Observed	solid	up
2020-03-17	True	2	NA	Observed	solid	up
2020-03-18	True	2	NA	Observed	solid	up
2020-03-19	True	3	NA	Observed	solid	up
2020-03-20	True	4	NA	Observed	solid	up
2020-03-21	True	4	NA	Observed	solid	up
2020-03-22	True	2	NA	Observed	solid	up
2020-03-23	True	2	NA	Observed	solid	up
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid	up
2020-03-23	mod_2_up	499	NA	NA	solid	up
2020-03-23	mod_3	499	NA	No Intervention	solid	up
2020-03-23	mod_3_up	499	NA	NA	solid	up
2020-03-23	mod_4	499	NA	Moderate return	solid	up
2020-03-23	mod_4_up	499	NA	NA	solid	up
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid	up
2020-03-23	mod_5_up	499	NA	NA	solid	up
2020-03-23	mod_6	499	NA	Cautious return	solid	up
2020-03-23	mod_6_up	499	NA	NA	solid	up
2020-03-24	True	3	NA	Observed	solid	up
2020-03-25	True	3	NA	Observed	solid	up
2020-03-26	True	4	NA	Observed	solid	up
2020-03-27	True	7	NA	Observed	solid	up
2020-03-28	True	16	NA	Observed	solid	up
2020-03-29	True	7	NA	Observed	solid	up
2020-03-30	True	24	NA	Observed	solid	up
2020-03-31	True	8	NA	Observed	solid	up
2020-04-01	True	13	NA	Observed	solid	up
2020-04-02	True	11	NA	Observed	solid	up
2020-04-03	True	46	NA	Observed	solid	up
2020-04-04	True	60	NA	Observed	solid	up
2020-04-05	True	44	NA	Observed	solid	up
2020-04-06	True	27	NA	Observed	solid	up
2020-04-07	True	27	NA	Observed	solid	up
2020-04-08	True	29	NA	Observed	solid	up
2020-04-09	True	49	NA	Observed	solid	up
2020-04-10	True	23	NA	Observed	solid	up
2020-04-11	True	19	NA	Observed	solid	up
2020-04-12	True	31	NA	Observed	solid	up
2020-04-13	True	75	NA	Observed	solid	up
2020-04-14	True	102	NA	Observed	solid	up
2020-04-15	True	75	NA	Observed	solid	up
2020-04-16	True	70	NA	Observed	solid	up
2020-04-17	True	44	NA	Observed	solid	up
2020-04-18	True	126	NA	Observed	solid	up
2020-04-19	True	125	NA	Observed	solid	up
2020-04-20	True	84	NA	Observed	solid	up
2020-04-21	True	153	NA	Observed	solid	up
2020-04-22	True	112	NA	Observed	solid	up
2020-04-23	True	61	NA	Observed	solid	up
2020-04-24	True	111	NA	Observed	solid	up
2020-04-25	True	172	NA	Observed	solid	up
2020-04-26	True	80	NA	Observed	solid	up
2020-04-27	True	113	NA	Observed	solid	up
2020-04-28	True	67	NA	Observed	solid	up
2020-04-29	True	81	NA	Observed	solid	up
2020-04-30	True	77	NA	Observed	solid	up
2020-05-01	True	117	NA	Observed	solid	up
2020-05-02	True	159	NA	Observed	solid	up
2020-05-03	True	158	NA	Observed	solid	up
2020-05-04	True	121	NA	Observed	solid	up
2020-05-05	True	114	NA	Observed	solid	up
2020-05-06	True	118	NA	Observed	solid	up
2020-05-07	True	73	NA	Observed	solid	up
2020-05-08	True	143	NA	Observed	solid	up
2020-05-09	True	159	NA	Observed	solid	up
2020-05-10	True	94	NA	Observed	solid	up
2020-05-11	True	106	NA	Observed	solid	up
2020-05-12	True	91	NA	Observed	solid	up
2020-05-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-05-13	mod_3	NA	NA	No Intervention	solid	up
2020-05-13	mod_4	NA	NA	Moderate return	solid	up
2020-05-13	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-05-13	mod_6	NA	NA	Cautious return	solid	up
2020-05-14	mod_2	413	2163	Soc. Dist. + Travel Ban	solid	up
2020-05-14	mod_3	584	2566	No Intervention	solid	up
2020-05-14	mod_4	238	1579	Moderate return	solid	up
2020-05-14	mod_5	262	1644	Normal (pre-intervention)	solid	up
2020-05-14	mod_6	225	1567	Cautious return	solid	up
2020-05-15	mod_2	446	2187	Soc. Dist. + Travel Ban	solid	up
2020-05-15	mod_3	671	3017	No Intervention	solid	up
2020-05-15	mod_4	240	1498	Moderate return	solid	up
2020-05-15	mod_5	267	1716	Normal (pre-intervention)	solid	up
2020-05-15	mod_6	222	1468	Cautious return	solid	up
2020-05-16	mod_2	476	2603	Soc. Dist. + Travel Ban	solid	up
2020-05-16	mod_3	779	3674	No Intervention	solid	up
2020-05-16	mod_4	239	1580	Moderate return	solid	up
2020-05-16	mod_5	281	1704	Normal (pre-intervention)	solid	up
2020-05-16	mod_6	218	1542	Cautious return	solid	up
2020-05-17	mod_2	506	2617	Soc. Dist. + Travel Ban	solid	up
2020-05-17	mod_3	918	4287	No Intervention	solid	up
2020-05-17	mod_4	245	1614	Moderate return	solid	up
2020-05-17	mod_5	297	1889	Normal (pre-intervention)	solid	up
2020-05-17	mod_6	218	1453	Cautious return	solid	up
2020-05-18	mod_2	544	2884	Soc. Dist. + Travel Ban	solid	up
2020-05-18	mod_3	1066	5521	No Intervention	solid	up
2020-05-18	mod_4	252	1695	Moderate return	solid	up
2020-05-18	mod_5	318	1915	Normal (pre-intervention)	solid	up
2020-05-18	mod_6	219	1534	Cautious return	solid	up
2020-05-19	mod_2	587	3330	Soc. Dist. + Travel Ban	solid	up
2020-05-19	mod_3	1254	6648	No Intervention	solid	up
2020-05-19	mod_4	257	1699	Moderate return	solid	up
2020-05-19	mod_5	340	2023	Normal (pre-intervention)	solid	up
2020-05-19	mod_6	219	1666	Cautious return	solid	up
2020-05-20	mod_2	628	3559	Soc. Dist. + Travel Ban	solid	up
2020-05-20	mod_3	1496	8527	No Intervention	solid	up
2020-05-20	mod_4	273	1852	Moderate return	solid	up
2020-05-20	mod_5	367	2413	Normal (pre-intervention)	solid	up
2020-05-20	mod_6	216	1460	Cautious return	solid	up
2020-05-21	mod_2	680	4024	Soc. Dist. + Travel Ban	solid	up
2020-05-21	mod_3	1781	10357	No Intervention	solid	up
2020-05-21	mod_4	277	1988	Moderate return	solid	up
2020-05-21	mod_5	402	2484	Normal (pre-intervention)	solid	up
2020-05-21	mod_6	212	1580	Cautious return	solid	up
2020-05-22	mod_2	738	4561	Soc. Dist. + Travel Ban	solid	up
2020-05-22	mod_3	2135	13454	No Intervention	solid	up
2020-05-22	mod_4	298	2034	Moderate return	solid	up
2020-05-22	mod_5	447	2979	Normal (pre-intervention)	solid	up
2020-05-22	mod_6	222	1576	Cautious return	solid	up
2020-05-23	mod_2	807	5158	Soc. Dist. + Travel Ban	solid	up
2020-05-23	mod_3	2565	16589	No Intervention	solid	up
2020-05-23	mod_4	307	2106	Moderate return	solid	up
2020-05-23	mod_5	495	3209	Normal (pre-intervention)	solid	up
2020-05-23	mod_6	219	1795	Cautious return	solid	up
2020-05-24	mod_2	883	5501	Soc. Dist. + Travel Ban	solid	up
2020-05-24	mod_3	3128	21608	No Intervention	solid	up
2020-05-24	mod_4	332	2301	Moderate return	solid	up
2020-05-24	mod_5	566	3742	Normal (pre-intervention)	solid	up
2020-05-24	mod_6	232	1733	Cautious return	solid	up
2020-05-25	mod_2	956	6403	Soc. Dist. + Travel Ban	solid	up
2020-05-25	mod_3	3803	26365	No Intervention	solid	up
2020-05-25	mod_4	348	2708	Moderate return	solid	up
2020-05-25	mod_5	644	4548	Normal (pre-intervention)	solid	up
2020-05-25	mod_6	232	1790	Cautious return	solid	up
2020-05-26	mod_2	1063	7538	Soc. Dist. + Travel Ban	solid	up
2020-05-26	mod_3	4692	33409	No Intervention	solid	up
2020-05-26	mod_4	376	2836	Moderate return	solid	up
2020-05-26	mod_5	742	5043	Normal (pre-intervention)	solid	up
2020-05-26	mod_6	239	1806	Cautious return	solid	up
2020-05-27	mod_2	1167	7858	Soc. Dist. + Travel Ban	solid	up
2020-05-27	mod_3	5774	42571	No Intervention	solid	up
2020-05-27	mod_4	409	2980	Moderate return	solid	up
2020-05-27	mod_5	875	6420	Normal (pre-intervention)	solid	up
2020-05-27	mod_6	244	2051	Cautious return	solid	up
2020-05-28	mod_2	1301	9670	Soc. Dist. + Travel Ban	solid	up
2020-05-28	mod_3	7176	53506	No Intervention	solid	up
2020-05-28	mod_4	442	3412	Moderate return	solid	up
2020-05-28	mod_5	1039	7906	Normal (pre-intervention)	solid	up
2020-05-28	mod_6	258	2131	Cautious return	solid	up
2020-05-29	mod_2	1431	10489	Soc. Dist. + Travel Ban	solid	up
2020-05-29	mod_3	8960	66846	No Intervention	solid	up
2020-05-29	mod_4	491	3813	Moderate return	solid	up
2020-05-29	mod_5	1247	9933	Normal (pre-intervention)	solid	up
2020-05-29	mod_6	267	2206	Cautious return	solid	up
2020-05-30	mod_2	1585	11926	Soc. Dist. + Travel Ban	solid	up
2020-05-30	mod_3	11231	85540	No Intervention	solid	up
2020-05-30	mod_4	540	4610	Moderate return	solid	up
2020-05-30	mod_5	1525	11161	Normal (pre-intervention)	solid	up
2020-05-30	mod_6	284	2478	Cautious return	solid	up
2020-05-31	mod_2	1770	12949	Soc. Dist. + Travel Ban	solid	up
2020-05-31	mod_3	14095	106204	No Intervention	solid	up
2020-05-31	mod_4	606	4603	Moderate return	solid	up
2020-05-31	mod_5	1896	15182	Normal (pre-intervention)	solid	up
2020-05-31	mod_6	308	2630	Cautious return	solid	up
2020-06-01	mod_2	1991	15381	Soc. Dist. + Travel Ban	solid	up
2020-06-01	mod_3	17800	135068	No Intervention	solid	up
2020-06-01	mod_4	684	5562	Moderate return	solid	up
2020-06-01	mod_5	2373	19034	Normal (pre-intervention)	solid	up
2020-06-01	mod_6	322	2536	Cautious return	solid	up
2020-06-02	mod_2	2230	16925	Soc. Dist. + Travel Ban	solid	up
2020-06-02	mod_3	22404	168990	No Intervention	solid	up
2020-06-02	mod_4	766	6173	Moderate return	solid	up
2020-06-02	mod_5	2943	23959	Normal (pre-intervention)	solid	up
2020-06-02	mod_6	331	3028	Cautious return	solid	up
2020-06-03	mod_2	2522	19784	Soc. Dist. + Travel Ban	solid	up
2020-06-03	mod_3	28203	215809	No Intervention	solid	up
2020-06-03	mod_4	845	6909	Moderate return	solid	up
2020-06-03	mod_5	3664	29362	Normal (pre-intervention)	solid	up
2020-06-03	mod_6	349	3036	Cautious return	solid	up
2020-06-04	mod_2	2842	22359	Soc. Dist. + Travel Ban	solid	up
2020-06-04	mod_3	35356	272081	No Intervention	solid	up
2020-06-04	mod_4	949	8229	Moderate return	solid	up
2020-06-04	mod_5	4571	36319	Normal (pre-intervention)	solid	up
2020-06-04	mod_6	359	3124	Cautious return	solid	up
2020-06-05	mod_2	3201	25649	Soc. Dist. + Travel Ban	solid	up
2020-06-05	mod_3	44080	340219	No Intervention	solid	up
2020-06-05	mod_4	1065	8900	Moderate return	solid	up
2020-06-05	mod_5	5756	47700	Normal (pre-intervention)	solid	up
2020-06-05	mod_6	387	3282	Cautious return	solid	up
2020-06-06	mod_2	3643	28792	Soc. Dist. + Travel Ban	solid	up
2020-06-06	mod_3	54540	429894	No Intervention	solid	up
2020-06-06	mod_4	1189	9462	Moderate return	solid	up
2020-06-06	mod_5	7266	57082	Normal (pre-intervention)	solid	up
2020-06-06	mod_6	400	3434	Cautious return	solid	up
2020-06-07	mod_2	4150	32118	Soc. Dist. + Travel Ban	solid	up
2020-06-07	mod_3	66983	544396	No Intervention	solid	up
2020-06-07	mod_4	1347	11303	Moderate return	solid	up
2020-06-07	mod_5	9179	70504	Normal (pre-intervention)	solid	up
2020-06-07	mod_6	423	4027	Cautious return	solid	up
2020-06-08	mod_2	4734	35551	Soc. Dist. + Travel Ban	solid	up
2020-06-08	mod_3	81343	676519	No Intervention	solid	up
2020-06-08	mod_4	1528	12755	Moderate return	solid	up
2020-06-08	mod_5	11612	92686	Normal (pre-intervention)	solid	up
2020-06-08	mod_6	451	4290	Cautious return	solid	up
2020-06-09	mod_2	5398	40488	Soc. Dist. + Travel Ban	solid	up
2020-06-09	mod_3	97782	841139	No Intervention	solid	up
2020-06-09	mod_4	1718	14553	Moderate return	solid	up
2020-06-09	mod_5	14700	109137	Normal (pre-intervention)	solid	up
2020-06-09	mod_6	476	4085	Cautious return	solid	up
2020-06-10	mod_2	6186	44940	Soc. Dist. + Travel Ban	solid	up
2020-06-10	mod_3	116308	1076497	No Intervention	solid	up
2020-06-10	mod_4	1956	15687	Moderate return	solid	up
2020-06-10	mod_5	18607	142656	Normal (pre-intervention)	solid	up
2020-06-10	mod_6	511	4472	Cautious return	solid	up
2020-06-11	mod_2	7104	55717	Soc. Dist. + Travel Ban	solid	up
2020-06-11	mod_3	136895	1301517	No Intervention	solid	up
2020-06-11	mod_4	2232	19459	Moderate return	solid	up
2020-06-11	mod_5	23403	173294	Normal (pre-intervention)	solid	up
2020-06-11	mod_6	547	4797	Cautious return	solid	up
2020-06-12	mod_2	8140	60353	Soc. Dist. + Travel Ban	solid	up
2020-06-12	mod_3	159303	1598005	No Intervention	solid	up
2020-06-12	mod_4	2543	18506	Moderate return	solid	up
2020-06-12	mod_5	29275	218929	Normal (pre-intervention)	solid	up
2020-06-12	mod_6	583	5959	Cautious return	solid	up
2020-06-13	mod_2	9304	66589	Soc. Dist. + Travel Ban	solid	up
2020-06-13	mod_3	183275	1962649	No Intervention	solid	up
2020-06-13	mod_4	2903	23435	Moderate return	solid	up
2020-06-13	mod_5	36254	271656	Normal (pre-intervention)	solid	up
2020-06-13	mod_6	615	4937	Cautious return	solid	up
2020-06-14	mod_2	10653	77841	Soc. Dist. + Travel Ban	solid	up
2020-06-14	mod_3	208624	2355786	No Intervention	solid	up
2020-06-14	mod_4	3336	26503	Moderate return	solid	up
2020-06-14	mod_5	44565	338216	Normal (pre-intervention)	solid	up
2020-06-14	mod_6	667	5830	Cautious return	solid	up
2020-06-15	mod_2	12196	89340	Soc. Dist. + Travel Ban	solid	up
2020-06-15	mod_3	235151	2814422	No Intervention	solid	up
2020-06-15	mod_4	3828	29509	Moderate return	solid	up
2020-06-15	mod_5	54199	416411	Normal (pre-intervention)	solid	up
2020-06-15	mod_6	710	6330	Cautious return	solid	up
2020-06-16	mod_2	13924	101585	Soc. Dist. + Travel Ban	solid	up
2020-06-16	mod_3	262402	3253815	No Intervention	solid	up
2020-06-16	mod_4	4419	32634	Moderate return	solid	up
2020-06-16	mod_5	65164	524186	Normal (pre-intervention)	solid	up
2020-06-16	mod_6	766	6505	Cautious return	solid	up
2020-06-17	mod_2	15794	113078	Soc. Dist. + Travel Ban	solid	up
2020-06-17	mod_3	290098	3653510	No Intervention	solid	up
2020-06-17	mod_4	5056	37603	Moderate return	solid	up
2020-06-17	mod_5	77565	656915	Normal (pre-intervention)	solid	up
2020-06-17	mod_6	836	7656	Cautious return	solid	up
2020-06-18	mod_2	17946	128631	Soc. Dist. + Travel Ban	solid	up
2020-06-18	mod_3	318115	4115075	No Intervention	solid	up
2020-06-18	mod_4	5813	41807	Moderate return	solid	up
2020-06-18	mod_5	91197	788487	Normal (pre-intervention)	solid	up
2020-06-18	mod_6	887	7572	Cautious return	solid	up
2020-06-19	mod_2	20280	149712	Soc. Dist. + Travel Ban	solid	up
2020-06-19	mod_3	346018	4392443	No Intervention	solid	up
2020-06-19	mod_4	6658	48696	Moderate return	solid	up
2020-06-19	mod_5	106181	1003325	Normal (pre-intervention)	solid	up
2020-06-19	mod_6	961	7341	Cautious return	solid	up
2020-06-20	mod_2	22874	164335	Soc. Dist. + Travel Ban	solid	up
2020-06-20	mod_3	373652	4606736	No Intervention	solid	up
2020-06-20	mod_4	7655	55619	Moderate return	solid	up
2020-06-20	mod_5	122250	1204016	Normal (pre-intervention)	solid	up
2020-06-20	mod_6	1039	8725	Cautious return	solid	up
2020-06-21	mod_2	25636	191208	Soc. Dist. + Travel Ban	solid	up
2020-06-21	mod_3	400807	4896969	No Intervention	solid	up
2020-06-21	mod_4	8749	60217	Moderate return	solid	up
2020-06-21	mod_5	139156	1488101	Normal (pre-intervention)	solid	up
2020-06-21	mod_6	1144	8526	Cautious return	solid	up
2020-06-22	mod_2	28710	217381	Soc. Dist. + Travel Ban	solid	up
2020-06-22	mod_3	427232	4914201	No Intervention	solid	up
2020-06-22	mod_4	10019	68846	Moderate return	solid	up
2020-06-22	mod_5	156947	1794289	Normal (pre-intervention)	solid	up
2020-06-22	mod_6	1238	9769	Cautious return	solid	up
2020-06-23	mod_2	31984	246649	Soc. Dist. + Travel Ban	solid	up
2020-06-23	mod_3	452592	5090343	No Intervention	solid	up
2020-06-23	mod_4	11419	76073	Moderate return	solid	up
2020-06-23	mod_5	175271	2135509	Normal (pre-intervention)	solid	up
2020-06-23	mod_6	1353	9027	Cautious return	solid	up
2020-06-24	mod_2	35466	271841	Soc. Dist. + Travel Ban	solid	up
2020-06-24	mod_3	477127	5162861	No Intervention	solid	up
2020-06-24	mod_4	12957	87605	Moderate return	solid	up
2020-06-24	mod_5	193825	2525407	Normal (pre-intervention)	solid	up
2020-06-24	mod_6	1480	11541	Cautious return	solid	up
2020-06-25	mod_2	39160	311013	Soc. Dist. + Travel Ban	solid	up
2020-06-25	mod_3	500188	5109718	No Intervention	solid	up
2020-06-25	mod_4	14688	96689	Moderate return	solid	up
2020-06-25	mod_5	212577	2987518	Normal (pre-intervention)	solid	up
2020-06-25	mod_6	1600	11581	Cautious return	solid	up
2020-06-26	mod_2	43103	360426	Soc. Dist. + Travel Ban	solid	up
2020-06-26	mod_3	521832	5145185	No Intervention	solid	up
2020-06-26	mod_4	16588	111407	Moderate return	solid	up
2020-06-26	mod_5	231287	3378570	Normal (pre-intervention)	solid	up
2020-06-26	mod_6	1756	12415	Cautious return	solid	up
2020-06-27	mod_2	47215	390136	Soc. Dist. + Travel Ban	solid	up
2020-06-27	mod_3	542145	5026260	No Intervention	solid	up
2020-06-27	mod_4	18601	123349	Moderate return	solid	up
2020-06-27	mod_5	249898	3733094	Normal (pre-intervention)	solid	up
2020-06-27	mod_6	1911	12872	Cautious return	solid	up
2020-06-28	mod_2	51510	451957	Soc. Dist. + Travel Ban	solid	up
2020-06-28	mod_3	560902	4743590	No Intervention	solid	up
2020-06-28	mod_4	20873	138674	Moderate return	solid	up
2020-06-28	mod_5	267890	3980967	Normal (pre-intervention)	solid	up
2020-06-28	mod_6	2092	13662	Cautious return	solid	up
2020-06-29	mod_2	56020	510362	Soc. Dist. + Travel Ban	solid	up
2020-06-29	mod_3	577521	4680259	No Intervention	solid	up
2020-06-29	mod_4	23289	159754	Moderate return	solid	up
2020-06-29	mod_5	285414	4215096	Normal (pre-intervention)	solid	up
2020-06-29	mod_6	2288	15368	Cautious return	solid	up
2020-06-30	mod_2	60667	587878	Soc. Dist. + Travel Ban	solid	up
2020-06-30	mod_3	592875	4472282	No Intervention	solid	up
2020-06-30	mod_4	25875	177762	Moderate return	solid	up
