Dates	variable	value	upper_ci	color	type	State
2020-06-23	mod_2	46950	320120	Soc. Dist. + Travel Ban	solid	rj
2020-06-23	mod_3	437377	3384005	No Intervention	solid	rj
2020-06-23	mod_4	24405	156608	Moderate return	solid	rj
2020-06-23	mod_5	135701	1162638	Normal (pre-intervention)	solid	rj
2020-06-23	mod_6	13129	72975	Cautious return	solid	rj
2020-06-24	mod_2	50511	363860	Soc. Dist. + Travel Ban	solid	rj
2020-06-24	mod_3	498017	4048086	No Intervention	solid	rj
2020-06-24	mod_4	25970	169477	Moderate return	solid	rj
2020-06-24	mod_5	156323	1384878	Normal (pre-intervention)	solid	rj
2020-06-24	mod_6	13503	76098	Cautious return	solid	rj
2020-06-25	mod_2	54382	389623	Soc. Dist. + Travel Ban	solid	rj
2020-06-25	mod_3	565383	4634261	No Intervention	solid	rj
2020-06-25	mod_4	27717	188381	Moderate return	solid	rj
2020-06-25	mod_5	179960	1639302	Normal (pre-intervention)	solid	rj
2020-06-25	mod_6	13861	76719	Cautious return	solid	rj
2020-06-26	mod_2	58694	422512	Soc. Dist. + Travel Ban	solid	rj
2020-06-26	mod_3	639710	5453095	No Intervention	solid	rj
2020-06-26	mod_4	29473	205438	Moderate return	solid	rj
2020-06-26	mod_5	207087	1904074	Normal (pre-intervention)	solid	rj
2020-06-26	mod_6	14275	80179	Cautious return	solid	rj
2020-06-27	mod_2	63336	463612	Soc. Dist. + Travel Ban	solid	rj
2020-06-27	mod_3	721601	6259473	No Intervention	solid	rj
2020-06-27	mod_4	31457	218238	Moderate return	solid	rj
2020-06-27	mod_5	238060	2254753	Normal (pre-intervention)	solid	rj
2020-06-27	mod_6	14619	81765	Cautious return	solid	rj
2020-06-28	mod_2	68539	501416	Soc. Dist. + Travel Ban	solid	rj
2020-06-28	mod_3	811322	7239292	No Intervention	solid	rj
2020-06-28	mod_4	33660	238201	Moderate return	solid	rj
2020-06-28	mod_5	273365	2595524	Normal (pre-intervention)	solid	rj
2020-06-28	mod_6	15047	83056	Cautious return	solid	rj
2020-06-29	mod_2	74057	548119	Soc. Dist. + Travel Ban	solid	rj
2020-06-29	mod_3	909108	8250321	No Intervention	solid	rj
2020-06-29	mod_4	36105	265599	Moderate return	solid	rj
2020-06-29	mod_5	313156	2994988	Normal (pre-intervention)	solid	rj
2020-06-29	mod_6	15518	87144	Cautious return	solid	rj
2020-06-30	mod_2	80197	590343	Soc. Dist. + Travel Ban	solid	rj
2020-06-30	mod_3	1015390	9330605	No Intervention	solid	rj
2020-06-30	mod_4	38691	285724	Moderate return	solid	rj
2020-06-30	mod_5	358141	3476599	Normal (pre-intervention)	solid	rj
2020-06-30	mod_6	16019	90748	Cautious return	solid	rj
2020-07-01	mod_2	86813	638887	Soc. Dist. + Travel Ban	solid	rj
2020-07-01	mod_3	1129683	10484613	No Intervention	solid	rj
2020-07-01	mod_4	41591	305152	Moderate return	solid	rj
2020-07-01	mod_5	408551	4007568	Normal (pre-intervention)	solid	rj
2020-07-01	mod_6	16505	91425	Cautious return	solid	rj
2020-07-02	mod_2	93845	709586	Soc. Dist. + Travel Ban	solid	rj
2020-07-02	mod_3	1252929	11824695	No Intervention	solid	rj
2020-07-02	mod_4	44685	325323	Moderate return	solid	rj
2020-07-02	mod_5	464914	4615521	Normal (pre-intervention)	solid	rj
2020-07-02	mod_6	17028	95064	Cautious return	solid	rj
2020-07-03	mod_2	101587	757839	Soc. Dist. + Travel Ban	solid	rj
2020-07-03	mod_3	1384582	13361714	No Intervention	solid	rj
2020-07-03	mod_4	48058	363252	Moderate return	solid	rj
2020-07-03	mod_5	526693	5290331	Normal (pre-intervention)	solid	rj
2020-07-03	mod_6	17647	102063	Cautious return	solid	rj
2020-07-04	mod_2	109929	814796	Soc. Dist. + Travel Ban	solid	rj
2020-07-04	mod_3	1524291	14932054	No Intervention	solid	rj
2020-07-04	mod_4	51774	384397	Moderate return	solid	rj
2020-07-04	mod_5	595075	6056202	Normal (pre-intervention)	solid	rj
2020-07-04	mod_6	18307	111732	Cautious return	solid	rj
2020-07-05	mod_2	118911	899472	Soc. Dist. + Travel Ban	solid	rj
2020-07-05	mod_3	1673124	16665104	No Intervention	solid	rj
2020-07-05	mod_4	55877	412621	Moderate return	solid	rj
2020-07-05	mod_5	669583	6872374	Normal (pre-intervention)	solid	rj
2020-07-05	mod_6	18892	112222	Cautious return	solid	rj
2020-07-06	mod_2	128698	969590	Soc. Dist. + Travel Ban	solid	rj
2020-07-06	mod_3	1829478	18448529	No Intervention	solid	rj
2020-07-06	mod_4	60315	436894	Moderate return	solid	rj
2020-07-06	mod_5	749540	7845921	Normal (pre-intervention)	solid	rj
2020-07-06	mod_6	19555	114803	Cautious return	solid	rj
2020-07-07	mod_2	139095	1062656	Soc. Dist. + Travel Ban	solid	rj
2020-07-07	mod_3	1994150	19860680	No Intervention	solid	rj
2020-07-07	mod_4	65240	479158	Moderate return	solid	rj
2020-07-07	mod_5	836793	9011744	Normal (pre-intervention)	solid	rj
2020-07-07	mod_6	20187	121561	Cautious return	solid	rj
2020-07-08	mod_2	150359	1164126	Soc. Dist. + Travel Ban	solid	rj
2020-07-08	mod_3	2166979	21456165	No Intervention	solid	rj
2020-07-08	mod_4	70548	509464	Moderate return	solid	rj
2020-07-08	mod_5	930188	10378833	Normal (pre-intervention)	solid	rj
2020-07-08	mod_6	20921	126095	Cautious return	solid	rj
2020-07-09	mod_2	162280	1261940	Soc. Dist. + Travel Ban	solid	rj
2020-07-09	mod_3	2346326	23235381	No Intervention	solid	rj
2020-07-09	mod_4	76409	553575	Moderate return	solid	rj
2020-07-09	mod_5	1029405	11771818	Normal (pre-intervention)	solid	rj
2020-07-09	mod_6	21706	130351	Cautious return	solid	rj
2020-07-10	mod_2	174907	1372757	Soc. Dist. + Travel Ban	solid	rj
2020-07-10	mod_3	2531964	24823093	No Intervention	solid	rj
2020-07-10	mod_4	82714	612810	Moderate return	solid	rj
2020-07-10	mod_5	1134850	13368412	Normal (pre-intervention)	solid	rj
2020-07-10	mod_6	22535	136322	Cautious return	solid	rj
2020-07-11	mod_2	188412	1475762	Soc. Dist. + Travel Ban	solid	rj
2020-07-11	mod_3	2723429	26409672	No Intervention	solid	rj
2020-07-11	mod_4	89720	670223	Moderate return	solid	rj
2020-07-11	mod_5	1246048	14961597	Normal (pre-intervention)	solid	rj
2020-07-11	mod_6	23419	143191	Cautious return	solid	rj
2020-07-12	mod_2	203059	1596016	Soc. Dist. + Travel Ban	solid	rj
2020-07-12	mod_3	2921367	28548240	No Intervention	solid	rj
2020-07-12	mod_4	97268	722884	Moderate return	solid	rj
2020-07-12	mod_5	1362627	16785793	Normal (pre-intervention)	solid	rj
2020-07-12	mod_6	24312	147407	Cautious return	solid	rj
2020-07-13	mod_2	218524	1743053	Soc. Dist. + Travel Ban	solid	rj
2020-07-13	mod_3	3124527	30165144	No Intervention	solid	rj
2020-07-13	mod_4	105325	775688	Moderate return	solid	rj
2020-07-13	mod_5	1484015	18663798	Normal (pre-intervention)	solid	rj
2020-07-13	mod_6	25240	155924	Cautious return	solid	rj
2020-07-14	mod_2	235125	1866274	Soc. Dist. + Travel Ban	solid	rj
2020-07-14	mod_3	3332849	31586081	No Intervention	solid	rj
2020-07-14	mod_4	114134	829616	Moderate return	solid	rj
2020-07-14	mod_5	1609810	21015847	Normal (pre-intervention)	solid	rj
2020-07-14	mod_6	26234	163131	Cautious return	solid	rj
2020-07-15	mod_2	252896	2056165	Soc. Dist. + Travel Ban	solid	rj
2020-07-15	mod_3	3544807	33456631	No Intervention	solid	rj
2020-07-15	mod_4	123823	893142	Moderate return	solid	rj
2020-07-15	mod_5	1740276	22447778	Normal (pre-intervention)	solid	rj
2020-07-15	mod_6	27263	166659	Cautious return	solid	rj
2020-07-16	mod_2	271919	2234255	Soc. Dist. + Travel Ban	solid	rj
2020-07-16	mod_3	3760512	35256250	No Intervention	solid	rj
2020-07-16	mod_4	134224	979634	Moderate return	solid	rj
2020-07-16	mod_5	1875145	24088302	Normal (pre-intervention)	solid	rj
2020-07-16	mod_6	28427	179058	Cautious return	solid	rj
2020-07-17	mod_2	292007	2470408	Soc. Dist. + Travel Ban	solid	rj
2020-07-17	mod_3	3979553	36993982	No Intervention	solid	rj
2020-07-17	mod_4	145318	1030029	Moderate return	solid	rj
2020-07-17	mod_5	2013930	25125265	Normal (pre-intervention)	solid	rj
2020-07-17	mod_6	29522	187670	Cautious return	solid	rj
2020-07-18	mod_2	313249	2733757	Soc. Dist. + Travel Ban	solid	rj
2020-07-18	mod_3	4201891	38812013	No Intervention	solid	rj
2020-07-18	mod_4	157254	1161997	Moderate return	solid	rj
2020-07-18	mod_5	2156414	26225901	Normal (pre-intervention)	solid	rj
2020-07-18	mod_6	30794	201773	Cautious return	solid	rj
2020-07-19	mod_2	335946	2945662	Soc. Dist. + Travel Ban	solid	rj
2020-07-19	mod_3	4426963	40306595	No Intervention	solid	rj
2020-07-19	mod_4	170096	1240301	Moderate return	solid	rj
2020-07-19	mod_5	2302809	27748711	Normal (pre-intervention)	solid	rj
2020-07-19	mod_6	32186	211854	Cautious return	solid	rj
2020-07-20	mod_2	359830	3286586	Soc. Dist. + Travel Ban	solid	rj
2020-07-20	mod_3	4653749	41453663	No Intervention	solid	rj
2020-07-20	mod_4	183693	1382066	Moderate return	solid	rj
2020-07-20	mod_5	2452962	29194762	Normal (pre-intervention)	solid	rj
2020-07-20	mod_6	33659	211225	Cautious return	solid	rj
2020-07-21	mod_2	385006	3681445	Soc. Dist. + Travel Ban	solid	rj
2020-07-21	mod_3	4884124	43276507	No Intervention	solid	rj
2020-07-21	mod_4	198505	1478493	Moderate return	solid	rj
2020-07-21	mod_5	2606706	30720067	Normal (pre-intervention)	solid	rj
2020-07-21	mod_6	35160	227180	Cautious return	solid	rj
2020-07-22	mod_2	411616	3966611	Soc. Dist. + Travel Ban	solid	rj
2020-07-22	mod_3	5115432	44717310	No Intervention	solid	rj
2020-07-22	mod_4	214092	1630866	Moderate return	solid	rj
2020-07-22	mod_5	2763905	32805137	Normal (pre-intervention)	solid	rj
2020-07-22	mod_6	36759	230653	Cautious return	solid	rj
2020-07-23	mod_2	440045	4313983	Soc. Dist. + Travel Ban	solid	rj
2020-07-23	mod_3	5348650	46099855	No Intervention	solid	rj
2020-07-23	mod_4	230390	1746731	Moderate return	solid	rj
2020-07-23	mod_5	2925187	34506630	Normal (pre-intervention)	solid	rj
2020-07-23	mod_6	38423	240246	Cautious return	solid	rj
2020-07-24	mod_2	469447	4661832	Soc. Dist. + Travel Ban	solid	rj
2020-07-24	mod_3	5583201	46803250	No Intervention	solid	rj
2020-07-24	mod_4	247981	1843806	Moderate return	solid	rj
2020-07-24	mod_5	3089507	35904622	Normal (pre-intervention)	solid	rj
2020-07-24	mod_6	40248	259886	Cautious return	solid	rj
2020-07-25	mod_2	500317	5028240	Soc. Dist. + Travel Ban	solid	rj
2020-07-25	mod_3	5819878	47822764	No Intervention	solid	rj
2020-07-25	mod_4	266551	2037981	Moderate return	solid	rj
2020-07-25	mod_5	3258004	37411121	Normal (pre-intervention)	solid	rj
2020-07-25	mod_6	42309	259413	Cautious return	solid	rj
2020-07-26	mod_2	532753	5474457	Soc. Dist. + Travel Ban	solid	rj
2020-07-26	mod_3	6056464	48919140	No Intervention	solid	rj
2020-07-26	mod_4	286347	2195213	Moderate return	solid	rj
2020-07-26	mod_5	3428421	38410263	Normal (pre-intervention)	solid	rj
2020-07-26	mod_6	44308	266498	Cautious return	solid	rj
2020-07-27	mod_2	566854	5973977	Soc. Dist. + Travel Ban	solid	rj
2020-07-27	mod_3	6293861	49593792	No Intervention	solid	rj
2020-07-27	mod_4	307137	2451112	Moderate return	solid	rj
2020-07-27	mod_5	3602627	39491142	Normal (pre-intervention)	solid	rj
2020-07-27	mod_6	46507	295153	Cautious return	solid	rj
2020-07-28	mod_2	602242	6390380	Soc. Dist. + Travel Ban	solid	rj
2020-07-28	mod_3	6531442	50348648	No Intervention	solid	rj
2020-07-28	mod_4	328738	2603794	Moderate return	solid	rj
2020-07-28	mod_5	3780202	41133493	Normal (pre-intervention)	solid	rj
2020-07-28	mod_6	48809	303123	Cautious return	solid	rj
2020-07-29	mod_2	639166	6901571	Soc. Dist. + Travel Ban	solid	rj
2020-07-29	mod_3	6769104	51222067	No Intervention	solid	rj
2020-07-29	mod_4	351300	2741444	Moderate return	solid	rj
2020-07-29	mod_5	3960286	42680799	Normal (pre-intervention)	solid	rj
2020-07-29	mod_6	51132	318776	Cautious return	solid	rj
2020-07-30	mod_2	676789	7394635	Soc. Dist. + Travel Ban	solid	rj
2020-07-30	mod_3	7007930	51896828	No Intervention	solid	rj
2020-07-30	mod_4	374825	2990120	Moderate return	solid	rj
2020-07-30	mod_5	4142800	44302996	Normal (pre-intervention)	solid	rj
2020-07-30	mod_6	53545	318964	Cautious return	solid	rj
2020-07-31	mod_2	716263	8017562	Soc. Dist. + Travel Ban	solid	rj
2020-07-31	mod_3	7247063	52513216	No Intervention	solid	rj
2020-07-31	mod_4	399367	3263984	Moderate return	solid	rj
2020-07-31	mod_5	4327720	45902739	Normal (pre-intervention)	solid	rj
2020-07-31	mod_6	56263	323429	Cautious return	solid	rj
2020-08-01	mod_2	756758	8704198	Soc. Dist. + Travel Ban	solid	rj
2020-08-01	mod_3	7486066	53204183	No Intervention	solid	rj
2020-08-01	mod_4	424871	3583784	Moderate return	solid	rj
2020-08-01	mod_5	4514812	47377138	Normal (pre-intervention)	solid	rj
2020-08-01	mod_6	59052	339801	Cautious return	solid	rj
2020-08-02	mod_2	798706	9333198	Soc. Dist. + Travel Ban	solid	rj
2020-08-02	mod_3	7724146	54060743	No Intervention	solid	rj
2020-08-02	mod_4	451435	3861601	Moderate return	solid	rj
2020-08-02	mod_5	4702617	48372579	Normal (pre-intervention)	solid	rj
2020-08-02	mod_6	61875	368898	Cautious return	solid	rj
2020-08-03	mod_2	842368	9899301	Soc. Dist. + Travel Ban	solid	rj
2020-08-03	mod_3	7961099	54588925	No Intervention	solid	rj
2020-08-03	mod_4	478682	4272621	Moderate return	solid	rj
2020-08-03	mod_5	4892135	49145395	Normal (pre-intervention)	solid	rj
2020-08-03	mod_6	64993	389348	Cautious return	solid	rj
2020-08-04	mod_2	887192	10744884	Soc. Dist. + Travel Ban	solid	rj
2020-08-04	mod_3	8197718	55244333	No Intervention	solid	rj
2020-08-04	mod_4	506633	4576524	Moderate return	solid	rj
2020-08-04	mod_5	5082963	50063944	Normal (pre-intervention)	solid	rj
2020-08-04	mod_6	68338	409876	Cautious return	solid	rj
2020-08-05	mod_2	933266	11281104	Soc. Dist. + Travel Ban	solid	rj
2020-08-05	mod_3	8432157	55837808	No Intervention	solid	rj
2020-08-05	mod_4	535382	5055035	Moderate return	solid	rj
2020-08-05	mod_5	5273736	50891276	Normal (pre-intervention)	solid	rj
2020-08-05	mod_6	71937	418152	Cautious return	solid	rj
2020-08-06	mod_2	980031	11883485	Soc. Dist. + Travel Ban	solid	rj
2020-08-06	mod_3	8666250	56282076	No Intervention	solid	rj
2020-08-06	mod_4	564775	5496218	Moderate return	solid	rj
2020-08-06	mod_5	5465424	51844062	Normal (pre-intervention)	solid	rj
2020-08-06	mod_6	75650	446389	Cautious return	solid	rj
2020-08-07	mod_2	1027982	12664000	Soc. Dist. + Travel Ban	solid	rj
2020-08-07	mod_3	8898872	56718688	No Intervention	solid	rj
2020-08-07	mod_4	595458	5808208	Moderate return	solid	rj
2020-08-07	mod_5	5657957	52779753	Normal (pre-intervention)	solid	rj
2020-08-07	mod_6	79180	463743	Cautious return	solid	rj
2020-08-08	mod_2	1076778	13367090	Soc. Dist. + Travel Ban	solid	rj
2020-08-08	mod_3	9129876	57277907	No Intervention	solid	rj
2020-08-08	mod_4	626692	6283126	Moderate return	solid	rj
2020-08-08	mod_5	5849826	53496431	Normal (pre-intervention)	solid	rj
2020-08-08	mod_6	83326	474969	Cautious return	solid	rj
2020-08-09	mod_2	1126811	13876918	Soc. Dist. + Travel Ban	solid	rj
2020-08-09	mod_3	9360235	57924940	No Intervention	solid	rj
2020-08-09	mod_4	658634	6653978	Moderate return	solid	rj
2020-08-09	mod_5	6040596	54091401	Normal (pre-intervention)	solid	rj
2020-08-09	mod_6	87558	517420	Cautious return	solid	rj
2020-08-10	mod_2	1177362	14689816	Soc. Dist. + Travel Ban	solid	rj
2020-08-10	mod_3	9588711	58333370	No Intervention	solid	rj
2020-08-10	mod_4	691121	7179884	Moderate return	solid	rj
2020-08-10	mod_5	6231332	54981545	Normal (pre-intervention)	solid	rj
2020-08-10	mod_6	91954	520984	Cautious return	solid	rj
2020-08-11	mod_2	1229073	15396232	Soc. Dist. + Travel Ban	solid	rj
2020-08-11	mod_3	9814549	58458255	No Intervention	solid	rj
2020-08-11	mod_4	724114	7707143	Moderate return	solid	rj
2020-08-11	mod_5	6421672	55503257	Normal (pre-intervention)	solid	rj
2020-08-11	mod_6	96287	549456	Cautious return	solid	rj
2020-08-12	mod_2	1281763	16273835	Soc. Dist. + Travel Ban	solid	rj
2020-08-12	mod_3	10039822	58669230	No Intervention	solid	rj
2020-08-12	mod_4	757793	8381730	Moderate return	solid	rj
2020-08-12	mod_5	6610559	56039139	Normal (pre-intervention)	solid	rj
2020-08-12	mod_6	101094	576231	Cautious return	solid	rj
2020-08-13	mod_2	1334808	17268229	Soc. Dist. + Travel Ban	solid	rj
2020-08-13	mod_3	10263682	58792268	No Intervention	solid	rj
2020-08-13	mod_4	792233	9059153	Moderate return	solid	rj
2020-08-13	mod_5	6797841	56785242	Normal (pre-intervention)	solid	rj
2020-08-13	mod_6	106049	614868	Cautious return	solid	rj
2020-08-14	mod_2	1389083	18118226	Soc. Dist. + Travel Ban	solid	rj
2020-08-14	mod_3	10485720	59015980	No Intervention	solid	rj
2020-08-14	mod_4	827490	9429871	Moderate return	solid	rj
2020-08-14	mod_5	6985825	57104409	Normal (pre-intervention)	solid	rj
2020-08-14	mod_6	111242	659003	Cautious return	solid	rj
2020-08-15	mod_2	1443918	19038287	Soc. Dist. + Travel Ban	solid	rj
2020-08-15	mod_3	10703888	59068817	No Intervention	solid	rj
2020-08-15	mod_4	862872	10036065	Moderate return	solid	rj
2020-08-15	mod_5	7169677	57874243	Normal (pre-intervention)	solid	rj
2020-08-15	mod_6	116673	659949	Cautious return	solid	rj
2020-08-16	mod_2	1499702	19888190	Soc. Dist. + Travel Ban	solid	rj
2020-08-16	mod_3	10922050	59306974	No Intervention	solid	rj
2020-08-16	mod_4	899162	10577147	Moderate return	solid	rj
2020-08-16	mod_5	7352317	58236855	Normal (pre-intervention)	solid	rj
2020-08-16	mod_6	122205	700332	Cautious return	solid	rj
2020-08-17	mod_2	1555235	20588410	Soc. Dist. + Travel Ban	solid	rj
2020-08-17	mod_3	11137729	59530467	No Intervention	solid	rj
2020-08-17	mod_4	935703	11206198	Moderate return	solid	rj
2020-08-17	mod_5	7533355	58408271	Normal (pre-intervention)	solid	rj
2020-08-17	mod_6	127756	687693	Cautious return	solid	rj
2020-08-18	mod_2	1611658	20965605	Soc. Dist. + Travel Ban	solid	rj
2020-08-18	mod_3	11351626	59617628	No Intervention	solid	rj
2020-08-18	mod_4	972827	11979372	Moderate return	solid	rj
2020-08-18	mod_5	7713344	58565005	Normal (pre-intervention)	solid	rj
2020-08-18	mod_6	133835	756140	Cautious return	solid	rj
2020-08-19	mod_2	1668541	21554468	Soc. Dist. + Travel Ban	solid	rj
2020-08-19	mod_3	11564743	59720817	No Intervention	solid	rj
2020-08-19	mod_4	1009706	12694124	Moderate return	solid	rj
2020-08-19	mod_5	7891206	58912285	Normal (pre-intervention)	solid	rj
2020-08-19	mod_6	140130	807168	Cautious return	solid	rj
2020-08-20	mod_2	1726728	22483795	Soc. Dist. + Travel Ban	solid	rj
2020-08-20	mod_3	11775852	60060322	No Intervention	solid	rj
2020-08-20	mod_4	1047550	13377546	Moderate return	solid	rj
2020-08-20	mod_5	8066092	59190809	Normal (pre-intervention)	solid	rj
2020-08-20	mod_6	146581	810687	Cautious return	solid	rj
2020-08-21	mod_2	1784518	23380781	Soc. Dist. + Travel Ban	solid	rj
2020-08-21	mod_3	11984146	60278359	No Intervention	solid	rj
2020-08-21	mod_4	1086216	13808428	Moderate return	solid	rj
2020-08-21	mod_5	8238944	59516987	Normal (pre-intervention)	solid	rj
2020-08-21	mod_6	153050	884207	Cautious return	solid	rj
2020-08-22	mod_2	1843314	24207223	Soc. Dist. + Travel Ban	solid	rj
2020-08-22	mod_3	12190987	60482164	No Intervention	solid	rj
2020-08-22	mod_4	1124558	14228521	Moderate return	solid	rj
2020-08-22	mod_5	8409812	59617290	Normal (pre-intervention)	solid	rj
2020-08-22	mod_6	159721	947282	Cautious return	solid	rj
2020-08-23	mod_2	1902658	25211370	Soc. Dist. + Travel Ban	solid	rj
2020-08-23	mod_3	12395631	60574393	No Intervention	solid	rj
2020-08-23	mod_4	1163625	14855382	Moderate return	solid	rj
2020-08-23	mod_5	8578176	59826825	Normal (pre-intervention)	solid	rj
2020-08-23	mod_6	166851	944857	Cautious return	solid	rj
2020-08-24	mod_2	1961964	26300527	Soc. Dist. + Travel Ban	solid	rj
2020-08-24	mod_3	12598552	60634804	No Intervention	solid	rj
2020-08-24	mod_4	1202690	15449504	Moderate return	solid	rj
2020-08-24	mod_5	8744304	59926124	Normal (pre-intervention)	solid	rj
2020-08-24	mod_6	173977	1001844	Cautious return	solid	rj
2020-08-25	mod_2	2022063	27183206	Soc. Dist. + Travel Ban	solid	rj
2020-08-25	mod_3	12798772	60633409	No Intervention	solid	rj
2020-08-25	mod_4	1242355	15910789	Moderate return	solid	rj
2020-08-25	mod_5	8909031	59725484	Normal (pre-intervention)	solid	rj
2020-08-25	mod_6	181421	1036352	Cautious return	solid	rj
2020-08-26	mod_2	2082646	28181403	Soc. Dist. + Travel Ban	solid	rj
2020-08-26	mod_3	12997780	60961784	No Intervention	solid	rj
2020-08-26	mod_4	1282140	16336239	Moderate return	solid	rj
2020-08-26	mod_5	9070959	59736349	Normal (pre-intervention)	solid	rj
2020-08-26	mod_6	189211	1094097	Cautious return	solid	rj
2020-08-27	mod_2	2143679	28796039	Soc. Dist. + Travel Ban	solid	rj
2020-08-27	mod_3	13194452	60980436	No Intervention	solid	rj
2020-08-27	mod_4	1322412	17041707	Moderate return	solid	rj
2020-08-27	mod_5	9230838	59733670	Normal (pre-intervention)	solid	rj
2020-08-27	mod_6	197231	1136954	Cautious return	solid	rj
2020-08-28	mod_2	2205595	29661840	Soc. Dist. + Travel Ban	solid	rj
2020-08-28	mod_3	13388815	61009918	No Intervention	solid	rj
2020-08-28	mod_4	1363150	17929375	Moderate return	solid	rj
2020-08-28	mod_5	9388745	59607643	Normal (pre-intervention)	solid	rj
2020-08-28	mod_6	205371	1163312	Cautious return	solid	rj
2020-08-29	mod_2	2267192	30638081	Soc. Dist. + Travel Ban	solid	rj
2020-08-29	mod_3	13581602	61091157	No Intervention	solid	rj
2020-08-29	mod_4	1404451	18622704	Moderate return	solid	rj
2020-08-29	mod_5	9543331	59752925	Normal (pre-intervention)	solid	rj
2020-08-29	mod_6	213581	1218960	Cautious return	solid	rj
2020-08-30	mod_2	2329552	31239231	Soc. Dist. + Travel Ban	solid	rj
2020-08-30	mod_3	13772228	61423630	No Intervention	solid	rj
2020-08-30	mod_4	1445800	19438682	Moderate return	solid	rj
2020-08-30	mod_5	9696069	59807743	Normal (pre-intervention)	solid	rj
2020-08-30	mod_6	222014	1283609	Cautious return	solid	rj
2020-08-31	mod_2	2391756	31676829	Soc. Dist. + Travel Ban	solid	rj
2020-08-31	mod_3	13960401	61558877	No Intervention	solid	rj
2020-08-31	mod_4	1487805	20112353	Moderate return	solid	rj
2020-08-31	mod_5	9845612	60169190	Normal (pre-intervention)	solid	rj
2020-08-31	mod_6	230465	1335512	Cautious return	solid	rj
2020-09-01	mod_2	2454295	32370110	Soc. Dist. + Travel Ban	solid	rj
2020-09-01	mod_3	14148181	61706698	No Intervention	solid	rj
2020-09-01	mod_4	1529927	20711500	Moderate return	solid	rj
2020-09-01	mod_5	9995039	60195750	Normal (pre-intervention)	solid	rj
2020-09-01	mod_6	239452	1343647	Cautious return	solid	rj
2020-09-02	mod_2	2517497	33456040	Soc. Dist. + Travel Ban	solid	rj
2020-09-02	mod_3	14333056	61755793	No Intervention	solid	rj
2020-09-02	mod_4	1572167	21436988	Moderate return	solid	rj
2020-09-02	mod_5	10140701	60223522	Normal (pre-intervention)	solid	rj
2020-09-02	mod_6	248393	1440853	Cautious return	solid	rj
2020-09-03	mod_2	2580425	33790638	Soc. Dist. + Travel Ban	solid	rj
2020-09-03	mod_3	14513466	61823892	No Intervention	solid	rj
2020-09-03	mod_4	1614685	22196187	Moderate return	solid	rj
2020-09-03	mod_5	10285045	60488551	Normal (pre-intervention)	solid	rj
2020-09-03	mod_6	257451	1479346	Cautious return	solid	rj
2020-09-04	mod_2	2644316	34680102	Soc. Dist. + Travel Ban	solid	rj
2020-09-04	mod_3	14695355	61905842	No Intervention	solid	rj
2020-09-04	mod_4	1657738	22806718	Moderate return	solid	rj
2020-09-04	mod_5	10427139	60313468	Normal (pre-intervention)	solid	rj
2020-09-04	mod_6	266802	1558939	Cautious return	solid	rj
2020-09-05	mod_2	2708220	35196281	Soc. Dist. + Travel Ban	solid	rj
2020-09-05	mod_3	14873585	62070099	No Intervention	solid	rj
2020-09-05	mod_4	1700839	23805990	Moderate return	solid	rj
2020-09-05	mod_5	10567398	60579906	Normal (pre-intervention)	solid	rj
2020-09-05	mod_6	276108	1626533	Cautious return	solid	rj
2020-09-06	mod_2	2772288	35760103	Soc. Dist. + Travel Ban	solid	rj
2020-09-06	mod_3	15050477	61996030	No Intervention	solid	rj
2020-09-06	mod_4	1744039	24796239	Moderate return	solid	rj
2020-09-06	mod_5	10704690	60619313	Normal (pre-intervention)	solid	rj
2020-09-06	mod_6	285446	1624593	Cautious return	solid	rj
2020-09-07	mod_2	2835884	36117441	Soc. Dist. + Travel Ban	solid	rj
2020-09-07	mod_3	15225199	62045342	No Intervention	solid	rj
2020-09-07	mod_4	1786879	25612730	Moderate return	solid	rj
2020-09-07	mod_5	10841179	60725128	Normal (pre-intervention)	solid	rj
2020-09-07	mod_6	295119	1673047	Cautious return	solid	rj
2020-09-08	mod_2	2900722	36809025	Soc. Dist. + Travel Ban	solid	rj
2020-09-08	mod_3	15398185	61956714	No Intervention	solid	rj
2020-09-08	mod_4	1830248	26399114	Moderate return	solid	rj
2020-09-08	mod_5	10974719	60546201	Normal (pre-intervention)	solid	rj
2020-09-08	mod_6	305200	1774282	Cautious return	solid	rj
2020-09-09	mod_2	2964615	37634960	Soc. Dist. + Travel Ban	solid	rj
2020-09-09	mod_3	15567906	61833376	No Intervention	solid	rj
2020-09-09	mod_4	1873988	26923391	Moderate return	solid	rj
2020-09-09	mod_5	11107295	60627727	Normal (pre-intervention)	solid	rj
2020-09-09	mod_6	315078	1818458	Cautious return	solid	rj
2020-09-10	mod_2	3029014	37940026	Soc. Dist. + Travel Ban	solid	rj
2020-09-10	mod_3	15735840	61864064	No Intervention	solid	rj
2020-09-10	mod_4	1917855	27705690	Moderate return	solid	rj
2020-09-10	mod_5	11238244	60425466	Normal (pre-intervention)	solid	rj
2020-09-10	mod_6	325417	1946162	Cautious return	solid	rj
2020-09-11	mod_2	3093836	38113929	Soc. Dist. + Travel Ban	solid	rj
2020-09-11	mod_3	15902018	62019879	No Intervention	solid	rj
2020-09-11	mod_4	1961776	28496517	Moderate return	solid	rj
2020-09-11	mod_5	11365530	60162956	Normal (pre-intervention)	solid	rj
2020-09-11	mod_6	335786	2045063	Cautious return	solid	rj
