Dates	variable	value	upper_ci	color	type	State
2020-06-20	mod_6	36	485	Cautious return	solid	pb
2020-06-21	mod_2	121	1000	Soc. Dist. + Travel Ban	solid	pb
2020-06-21	mod_3	921	6163	No Intervention	solid	pb
2020-06-21	mod_4	99	842	Moderate return	solid	pb
2020-06-21	mod_5	679	4938	Normal (pre-intervention)	solid	pb
2020-06-21	mod_6	34	323	Cautious return	solid	pb
2020-06-22	mod_2	128	1143	Soc. Dist. + Travel Ban	solid	pb
2020-06-22	mod_3	1055	7308	No Intervention	solid	pb
2020-06-22	mod_4	107	1046	Moderate return	solid	pb
2020-06-22	mod_5	787	5122	Normal (pre-intervention)	solid	pb
2020-06-22	mod_6	35	429	Cautious return	solid	pb
2020-06-23	mod_2	136	1240	Soc. Dist. + Travel Ban	solid	pb
2020-06-23	mod_3	1218	8018	No Intervention	solid	pb
2020-06-23	mod_4	112	882	Moderate return	solid	pb
2020-06-23	mod_5	904	5981	Normal (pre-intervention)	solid	pb
2020-06-23	mod_6	36	389	Cautious return	solid	pb
2020-06-24	mod_2	148	1118	Soc. Dist. + Travel Ban	solid	pb
2020-06-24	mod_3	1397	8783	No Intervention	solid	pb
2020-06-24	mod_4	121	1083	Moderate return	solid	pb
2020-06-24	mod_5	1035	6588	Normal (pre-intervention)	solid	pb
2020-06-24	mod_6	40	477	Cautious return	solid	pb
2020-06-25	mod_2	162	1321	Soc. Dist. + Travel Ban	solid	pb
2020-06-25	mod_3	1599	10380	No Intervention	solid	pb
2020-06-25	mod_4	126	1063	Moderate return	solid	pb
2020-06-25	mod_5	1186	7875	Normal (pre-intervention)	solid	pb
2020-06-25	mod_6	40	427	Cautious return	solid	pb
2020-06-26	mod_2	176	1400	Soc. Dist. + Travel Ban	solid	pb
2020-06-26	mod_3	1826	10957	No Intervention	solid	pb
2020-06-26	mod_4	139	1185	Moderate return	solid	pb
2020-06-26	mod_5	1356	8431	Normal (pre-intervention)	solid	pb
2020-06-26	mod_6	42	468	Cautious return	solid	pb
2020-06-27	mod_2	188	1401	Soc. Dist. + Travel Ban	solid	pb
2020-06-27	mod_3	2074	12915	No Intervention	solid	pb
2020-06-27	mod_4	146	1056	Moderate return	solid	pb
2020-06-27	mod_5	1546	9529	Normal (pre-intervention)	solid	pb
2020-06-27	mod_6	42	450	Cautious return	solid	pb
2020-06-28	mod_2	200	1575	Soc. Dist. + Travel Ban	solid	pb
2020-06-28	mod_3	2354	14174	No Intervention	solid	pb
2020-06-28	mod_4	162	1201	Moderate return	solid	pb
2020-06-28	mod_5	1763	10186	Normal (pre-intervention)	solid	pb
2020-06-28	mod_6	45	431	Cautious return	solid	pb
2020-06-29	mod_2	216	1456	Soc. Dist. + Travel Ban	solid	pb
2020-06-29	mod_3	2666	16001	No Intervention	solid	pb
2020-06-29	mod_4	171	1460	Moderate return	solid	pb
2020-06-29	mod_5	1999	11502	Normal (pre-intervention)	solid	pb
2020-06-29	mod_6	43	387	Cautious return	solid	pb
2020-06-30	mod_2	235	1732	Soc. Dist. + Travel Ban	solid	pb
2020-06-30	mod_3	2995	18403	No Intervention	solid	pb
2020-06-30	mod_4	184	1367	Moderate return	solid	pb
2020-06-30	mod_5	2260	13199	Normal (pre-intervention)	solid	pb
2020-06-30	mod_6	47	466	Cautious return	solid	pb
2020-07-01	mod_2	253	1820	Soc. Dist. + Travel Ban	solid	pb
2020-07-01	mod_3	3355	20396	No Intervention	solid	pb
2020-07-01	mod_4	203	1205	Moderate return	solid	pb
2020-07-01	mod_5	2554	14109	Normal (pre-intervention)	solid	pb
2020-07-01	mod_6	48	492	Cautious return	solid	pb
2020-07-02	mod_2	278	1820	Soc. Dist. + Travel Ban	solid	pb
2020-07-02	mod_3	3751	22901	No Intervention	solid	pb
2020-07-02	mod_4	222	1726	Moderate return	solid	pb
2020-07-02	mod_5	2871	17102	Normal (pre-intervention)	solid	pb
2020-07-02	mod_6	51	371	Cautious return	solid	pb
2020-07-03	mod_2	301	2084	Soc. Dist. + Travel Ban	solid	pb
2020-07-03	mod_3	4171	25476	No Intervention	solid	pb
2020-07-03	mod_4	237	1686	Moderate return	solid	pb
2020-07-03	mod_5	3218	18309	Normal (pre-intervention)	solid	pb
2020-07-03	mod_6	48	525	Cautious return	solid	pb
2020-07-04	mod_2	328	1957	Soc. Dist. + Travel Ban	solid	pb
2020-07-04	mod_3	4622	28203	No Intervention	solid	pb
2020-07-04	mod_4	257	1597	Moderate return	solid	pb
2020-07-04	mod_5	3588	19449	Normal (pre-intervention)	solid	pb
2020-07-04	mod_6	53	563	Cautious return	solid	pb
2020-07-05	mod_2	357	2397	Soc. Dist. + Travel Ban	solid	pb
2020-07-05	mod_3	5106	33274	No Intervention	solid	pb
2020-07-05	mod_4	279	1485	Moderate return	solid	pb
2020-07-05	mod_5	3993	23280	Normal (pre-intervention)	solid	pb
2020-07-05	mod_6	56	480	Cautious return	solid	pb
2020-07-06	mod_2	389	2242	Soc. Dist. + Travel Ban	solid	pb
2020-07-06	mod_3	5611	35845	No Intervention	solid	pb
2020-07-06	mod_4	305	2082	Moderate return	solid	pb
2020-07-06	mod_5	4421	25481	Normal (pre-intervention)	solid	pb
2020-07-06	mod_6	60	533	Cautious return	solid	pb
2020-07-07	mod_2	423	2528	Soc. Dist. + Travel Ban	solid	pb
2020-07-07	mod_3	6153	40015	No Intervention	solid	pb
2020-07-07	mod_4	325	1980	Moderate return	solid	pb
2020-07-07	mod_5	4870	28177	Normal (pre-intervention)	solid	pb
2020-07-07	mod_6	60	364	Cautious return	solid	pb
2020-07-08	mod_2	463	2728	Soc. Dist. + Travel Ban	solid	pb
2020-07-08	mod_3	6729	46698	No Intervention	solid	pb
2020-07-08	mod_4	359	2093	Moderate return	solid	pb
2020-07-08	mod_5	5355	32071	Normal (pre-intervention)	solid	pb
2020-07-08	mod_6	66	574	Cautious return	solid	pb
2020-07-09	mod_2	503	2816	Soc. Dist. + Travel Ban	solid	pb
2020-07-09	mod_3	7325	51509	No Intervention	solid	pb
2020-07-09	mod_4	390	2200	Moderate return	solid	pb
2020-07-09	mod_5	5852	34841	Normal (pre-intervention)	solid	pb
2020-07-09	mod_6	69	611	Cautious return	solid	pb
2020-07-10	mod_2	547	3055	Soc. Dist. + Travel Ban	solid	pb
2020-07-10	mod_3	7952	57438	No Intervention	solid	pb
2020-07-10	mod_4	419	2448	Moderate return	solid	pb
2020-07-10	mod_5	6386	39433	Normal (pre-intervention)	solid	pb
2020-07-10	mod_6	73	459	Cautious return	solid	pb
2020-07-11	mod_2	594	3007	Soc. Dist. + Travel Ban	solid	pb
2020-07-11	mod_3	8607	63206	No Intervention	solid	pb
2020-07-11	mod_4	461	2771	Moderate return	solid	pb
2020-07-11	mod_5	6922	43931	Normal (pre-intervention)	solid	pb
2020-07-11	mod_6	75	490	Cautious return	solid	pb
2020-07-12	mod_2	639	3297	Soc. Dist. + Travel Ban	solid	pb
2020-07-12	mod_3	9277	74406	No Intervention	solid	pb
2020-07-12	mod_4	497	2163	Moderate return	solid	pb
2020-07-12	mod_5	7509	49109	Normal (pre-intervention)	solid	pb
2020-07-12	mod_6	78	637	Cautious return	solid	pb
2020-07-13	mod_2	702	3558	Soc. Dist. + Travel Ban	solid	pb
2020-07-13	mod_3	9960	75837	No Intervention	solid	pb
2020-07-13	mod_4	541	3087	Moderate return	solid	pb
2020-07-13	mod_5	8070	54438	Normal (pre-intervention)	solid	pb
2020-07-13	mod_6	86	590	Cautious return	solid	pb
2020-07-14	mod_2	758	3887	Soc. Dist. + Travel Ban	solid	pb
2020-07-14	mod_3	10657	88003	No Intervention	solid	pb
2020-07-14	mod_4	589	2956	Moderate return	solid	pb
2020-07-14	mod_5	8678	60440	Normal (pre-intervention)	solid	pb
2020-07-14	mod_6	85	640	Cautious return	solid	pb
2020-07-15	mod_2	820	3694	Soc. Dist. + Travel Ban	solid	pb
2020-07-15	mod_3	11355	103067	No Intervention	solid	pb
2020-07-15	mod_4	634	2817	Moderate return	solid	pb
2020-07-15	mod_5	9282	67241	Normal (pre-intervention)	solid	pb
2020-07-15	mod_6	95	504	Cautious return	solid	pb
2020-07-16	mod_2	882	4521	Soc. Dist. + Travel Ban	solid	pb
2020-07-16	mod_3	12081	111055	No Intervention	solid	pb
2020-07-16	mod_4	688	3032	Moderate return	solid	pb
2020-07-16	mod_5	9871	73173	Normal (pre-intervention)	solid	pb
2020-07-16	mod_6	95	623	Cautious return	solid	pb
2020-07-17	mod_2	962	4252	Soc. Dist. + Travel Ban	solid	pb
2020-07-17	mod_3	12794	125192	No Intervention	solid	pb
2020-07-17	mod_4	742	3544	Moderate return	solid	pb
2020-07-17	mod_5	10497	84142	Normal (pre-intervention)	solid	pb
2020-07-17	mod_6	100	378	Cautious return	solid	pb
2020-07-18	mod_2	1034	4839	Soc. Dist. + Travel Ban	solid	pb
2020-07-18	mod_3	13529	137823	No Intervention	solid	pb
2020-07-18	mod_4	801	3531	Moderate return	solid	pb
2020-07-18	mod_5	11123	96030	Normal (pre-intervention)	solid	pb
2020-07-18	mod_6	104	813	Cautious return	solid	pb
2020-07-19	mod_2	1104	4646	Soc. Dist. + Travel Ban	solid	pb
2020-07-19	mod_3	14237	153534	No Intervention	solid	pb
2020-07-19	mod_4	861	3774	Moderate return	solid	pb
2020-07-19	mod_5	11738	102237	Normal (pre-intervention)	solid	pb
2020-07-19	mod_6	113	450	Cautious return	solid	pb
2020-07-20	mod_2	1194	5188	Soc. Dist. + Travel Ban	solid	pb
2020-07-20	mod_3	14963	169692	No Intervention	solid	pb
2020-07-20	mod_4	925	4213	Moderate return	solid	pb
2020-07-20	mod_5	12372	115647	Normal (pre-intervention)	solid	pb
2020-07-20	mod_6	118	621	Cautious return	solid	pb
2020-07-21	mod_2	1282	5599	Soc. Dist. + Travel Ban	solid	pb
2020-07-21	mod_3	15666	182265	No Intervention	solid	pb
2020-07-21	mod_4	995	4333	Moderate return	solid	pb
2020-07-21	mod_5	12977	125719	Normal (pre-intervention)	solid	pb
2020-07-21	mod_6	125	678	Cautious return	solid	pb
2020-07-22	mod_2	1373	6051	Soc. Dist. + Travel Ban	solid	pb
2020-07-22	mod_3	16361	200150	No Intervention	solid	pb
2020-07-22	mod_4	1057	4685	Moderate return	solid	pb
2020-07-22	mod_5	13602	137516	Normal (pre-intervention)	solid	pb
2020-07-22	mod_6	129	646	Cautious return	solid	pb
2020-07-23	mod_2	1460	6009	Soc. Dist. + Travel Ban	solid	pb
2020-07-23	mod_3	17055	222659	No Intervention	solid	pb
2020-07-23	mod_4	1139	4791	Moderate return	solid	pb
2020-07-23	mod_5	14179	154388	Normal (pre-intervention)	solid	pb
2020-07-23	mod_6	139	630	Cautious return	solid	pb
2020-07-24	mod_2	1556	6243	Soc. Dist. + Travel Ban	solid	pb
2020-07-24	mod_3	17743	244475	No Intervention	solid	pb
2020-07-24	mod_4	1214	4482	Moderate return	solid	pb
2020-07-24	mod_5	14788	169407	Normal (pre-intervention)	solid	pb
2020-07-24	mod_6	147	769	Cautious return	solid	pb
2020-07-25	mod_2	1659	7060	Soc. Dist. + Travel Ban	solid	pb
2020-07-25	mod_3	18378	253389	No Intervention	solid	pb
2020-07-25	mod_4	1289	5248	Moderate return	solid	pb
2020-07-25	mod_5	15349	182909	Normal (pre-intervention)	solid	pb
2020-07-25	mod_6	154	670	Cautious return	solid	pb
2020-07-26	mod_2	1768	7189	Soc. Dist. + Travel Ban	solid	pb
2020-07-26	mod_3	19032	286783	No Intervention	solid	pb
2020-07-26	mod_4	1382	5803	Moderate return	solid	pb
2020-07-26	mod_5	15911	204070	Normal (pre-intervention)	solid	pb
2020-07-26	mod_6	164	551	Cautious return	solid	pb
2020-07-27	mod_2	1873	7822	Soc. Dist. + Travel Ban	solid	pb
2020-07-27	mod_3	19652	306905	No Intervention	solid	pb
2020-07-27	mod_4	1462	5917	Moderate return	solid	pb
2020-07-27	mod_5	16451	220337	Normal (pre-intervention)	solid	pb
2020-07-27	mod_6	172	582	Cautious return	solid	pb
2020-07-28	mod_2	1981	8186	Soc. Dist. + Travel Ban	solid	pb
2020-07-28	mod_3	20253	322140	No Intervention	solid	pb
2020-07-28	mod_4	1553	6853	Moderate return	solid	pb
2020-07-28	mod_5	16990	240695	Normal (pre-intervention)	solid	pb
2020-07-28	mod_6	187	907	Cautious return	solid	pb
2020-07-29	mod_2	2090	9011	Soc. Dist. + Travel Ban	solid	pb
2020-07-29	mod_3	20837	359454	No Intervention	solid	pb
2020-07-29	mod_4	1641	5603	Moderate return	solid	pb
2020-07-29	mod_5	17489	263133	Normal (pre-intervention)	solid	pb
2020-07-29	mod_6	194	796	Cautious return	solid	pb
2020-07-30	mod_2	2205	9399	Soc. Dist. + Travel Ban	solid	pb
2020-07-30	mod_3	21386	363575	No Intervention	solid	pb
2020-07-30	mod_4	1738	7509	Moderate return	solid	pb
2020-07-30	mod_5	17979	280660	Normal (pre-intervention)	solid	pb
2020-07-30	mod_6	205	525	Cautious return	solid	pb
2020-07-31	mod_2	2318	9501	Soc. Dist. + Travel Ban	solid	pb
2020-07-31	mod_3	21905	410970	No Intervention	solid	pb
2020-07-31	mod_4	1834	7099	Moderate return	solid	pb
2020-07-31	mod_5	18472	301701	Normal (pre-intervention)	solid	pb
2020-07-31	mod_6	215	853	Cautious return	solid	pb
2020-08-01	mod_2	2434	9578	Soc. Dist. + Travel Ban	solid	pb
2020-08-01	mod_3	22458	389311	No Intervention	solid	pb
2020-08-01	mod_4	1933	7806	Moderate return	solid	pb
2020-08-01	mod_5	18899	305951	Normal (pre-intervention)	solid	pb
2020-08-01	mod_6	229	871	Cautious return	solid	pb
2020-08-02	mod_2	2547	11441	Soc. Dist. + Travel Ban	solid	pb
2020-08-02	mod_3	22926	406145	No Intervention	solid	pb
2020-08-02	mod_4	2023	8421	Moderate return	solid	pb
2020-08-02	mod_5	19333	330401	Normal (pre-intervention)	solid	pb
2020-08-02	mod_6	238	1058	Cautious return	solid	pb
2020-08-03	mod_2	2672	11248	Soc. Dist. + Travel Ban	solid	pb
2020-08-03	mod_3	23391	417620	No Intervention	solid	pb
2020-08-03	mod_4	2128	8141	Moderate return	solid	pb
2020-08-03	mod_5	19763	345725	Normal (pre-intervention)	solid	pb
2020-08-03	mod_6	252	687	Cautious return	solid	pb
2020-08-04	mod_2	2803	12945	Soc. Dist. + Travel Ban	solid	pb
2020-08-04	mod_3	23822	428402	No Intervention	solid	pb
2020-08-04	mod_4	2240	9382	Moderate return	solid	pb
2020-08-04	mod_5	20152	371718	Normal (pre-intervention)	solid	pb
2020-08-04	mod_6	264	664	Cautious return	solid	pb
2020-08-05	mod_2	2921	11997	Soc. Dist. + Travel Ban	solid	pb
2020-08-05	mod_3	24226	450883	No Intervention	solid	pb
2020-08-05	mod_4	2336	9458	Moderate return	solid	pb
2020-08-05	mod_5	20541	372137	Normal (pre-intervention)	solid	pb
2020-08-05	mod_6	282	936	Cautious return	solid	pb
2020-08-06	mod_2	3048	12992	Soc. Dist. + Travel Ban	solid	pb
2020-08-06	mod_3	24611	412982	No Intervention	solid	pb
2020-08-06	mod_4	2452	9508	Moderate return	solid	pb
2020-08-06	mod_5	20892	377089	Normal (pre-intervention)	solid	pb
2020-08-06	mod_6	296	991	Cautious return	solid	pb
2020-08-07	mod_2	3165	13935	Soc. Dist. + Travel Ban	solid	pb
2020-08-07	mod_3	24968	488316	No Intervention	solid	pb
2020-08-07	mod_4	2548	10782	Moderate return	solid	pb
2020-08-07	mod_5	21220	404322	Normal (pre-intervention)	solid	pb
2020-08-07	mod_6	309	825	Cautious return	solid	pb
2020-08-08	mod_2	3289	16002	Soc. Dist. + Travel Ban	solid	pb
2020-08-08	mod_3	25283	457379	No Intervention	solid	pb
2020-08-08	mod_4	2659	11233	Moderate return	solid	pb
2020-08-08	mod_5	21535	390828	Normal (pre-intervention)	solid	pb
2020-08-08	mod_6	327	713	Cautious return	solid	pb
2020-08-09	mod_2	3410	14628	Soc. Dist. + Travel Ban	solid	pb
2020-08-09	mod_3	25591	457045	No Intervention	solid	pb
2020-08-09	mod_4	2782	12548	Moderate return	solid	pb
2020-08-09	mod_5	21828	409656	Normal (pre-intervention)	solid	pb
2020-08-09	mod_6	342	1195	Cautious return	solid	pb
2020-08-10	mod_2	3543	17121	Soc. Dist. + Travel Ban	solid	pb
2020-08-10	mod_3	25847	485383	No Intervention	solid	pb
2020-08-10	mod_4	2879	12597	Moderate return	solid	pb
2020-08-10	mod_5	22109	422864	Normal (pre-intervention)	solid	pb
2020-08-10	mod_6	362	795	Cautious return	solid	pb
2020-08-11	mod_2	3670	17218	Soc. Dist. + Travel Ban	solid	pb
2020-08-11	mod_3	26104	502240	No Intervention	solid	pb
2020-08-11	mod_4	2996	13496	Moderate return	solid	pb
2020-08-11	mod_5	22350	439585	Normal (pre-intervention)	solid	pb
2020-08-11	mod_6	378	985	Cautious return	solid	pb
2020-08-12	mod_2	3789	18393	Soc. Dist. + Travel Ban	solid	pb
2020-08-12	mod_3	26339	509625	No Intervention	solid	pb
2020-08-12	mod_4	3116	14315	Moderate return	solid	pb
2020-08-12	mod_5	22579	454823	Normal (pre-intervention)	solid	pb
2020-08-12	mod_6	395	743	Cautious return	solid	pb
2020-08-13	mod_2	3907	19323	Soc. Dist. + Travel Ban	solid	pb
2020-08-13	mod_3	26570	507312	No Intervention	solid	pb
2020-08-13	mod_4	3223	15166	Moderate return	solid	pb
2020-08-13	mod_5	22800	461443	Normal (pre-intervention)	solid	pb
2020-08-13	mod_6	414	939	Cautious return	solid	pb
2020-08-14	mod_2	4048	19882	Soc. Dist. + Travel Ban	solid	pb
2020-08-14	mod_3	26707	501905	No Intervention	solid	pb
2020-08-14	mod_4	3319	14263	Moderate return	solid	pb
2020-08-14	mod_5	23005	463416	Normal (pre-intervention)	solid	pb
2020-08-14	mod_6	430	867	Cautious return	solid	pb
2020-08-15	mod_2	4155	23558	Soc. Dist. + Travel Ban	solid	pb
2020-08-15	mod_3	26868	502080	No Intervention	solid	pb
2020-08-15	mod_4	3436	15890	Moderate return	solid	pb
2020-08-15	mod_5	23175	462683	Normal (pre-intervention)	solid	pb
2020-08-15	mod_6	443	1122	Cautious return	solid	pb
2020-08-16	mod_2	4273	23875	Soc. Dist. + Travel Ban	solid	pb
2020-08-16	mod_3	27019	493888	No Intervention	solid	pb
2020-08-16	mod_4	3539	16638	Moderate return	solid	pb
2020-08-16	mod_5	23340	481227	Normal (pre-intervention)	solid	pb
2020-08-16	mod_6	465	1014	Cautious return	solid	pb
2020-08-17	mod_2	4393	23332	Soc. Dist. + Travel Ban	solid	pb
2020-08-17	mod_3	27099	497949	No Intervention	solid	pb
2020-08-17	mod_4	3660	19049	Moderate return	solid	pb
2020-08-17	mod_5	23500	466627	Normal (pre-intervention)	solid	pb
2020-08-17	mod_6	487	792	Cautious return	solid	pb
2020-08-18	mod_2	4508	27086	Soc. Dist. + Travel Ban	solid	pb
2020-08-18	mod_3	27222	494732	No Intervention	solid	pb
2020-08-18	mod_4	3774	18448	Moderate return	solid	pb
2020-08-18	mod_5	23598	470063	Normal (pre-intervention)	solid	pb
2020-08-18	mod_6	498	1152	Cautious return	solid	pb
2020-08-19	mod_2	4628	26310	Soc. Dist. + Travel Ban	solid	pb
2020-08-19	mod_3	27280	484530	No Intervention	solid	pb
2020-08-19	mod_4	3870	21857	Moderate return	solid	pb
2020-08-19	mod_5	23680	479079	Normal (pre-intervention)	solid	pb
2020-08-19	mod_6	528	977	Cautious return	solid	pb
2020-08-20	mod_2	4739	29577	Soc. Dist. + Travel Ban	solid	pb
2020-08-20	mod_3	27340	485383	No Intervention	solid	pb
2020-08-20	mod_4	3986	20404	Moderate return	solid	pb
2020-08-20	mod_5	23753	487591	Normal (pre-intervention)	solid	pb
2020-08-20	mod_6	547	742	Cautious return	solid	pb
2020-08-21	mod_2	4855	31781	Soc. Dist. + Travel Ban	solid	pb
2020-08-21	mod_3	27354	491793	No Intervention	solid	pb
2020-08-21	mod_4	4087	22763	Moderate return	solid	pb
2020-08-21	mod_5	23825	469650	Normal (pre-intervention)	solid	pb
2020-08-21	mod_6	565	1568	Cautious return	solid	pb
2020-08-22	mod_2	4962	32214	Soc. Dist. + Travel Ban	solid	pb
2020-08-22	mod_3	27389	464281	No Intervention	solid	pb
2020-08-22	mod_4	4181	23017	Moderate return	solid	pb
2020-08-22	mod_5	23864	476358	Normal (pre-intervention)	solid	pb
2020-08-22	mod_6	589	931	Cautious return	solid	pb
2020-08-23	mod_2	5061	32748	Soc. Dist. + Travel Ban	solid	pb
2020-08-23	mod_3	27392	434258	No Intervention	solid	pb
2020-08-23	mod_4	4303	25367	Moderate return	solid	pb
2020-08-23	mod_5	23907	495573	Normal (pre-intervention)	solid	pb
2020-08-23	mod_6	609	1242	Cautious return	solid	pb
2020-08-24	mod_2	5170	40560	Soc. Dist. + Travel Ban	solid	pb
2020-08-24	mod_3	27380	431932	No Intervention	solid	pb
2020-08-24	mod_4	4398	23155	Moderate return	solid	pb
2020-08-24	mod_5	23925	461654	Normal (pre-intervention)	solid	pb
2020-08-24	mod_6	626	1094	Cautious return	solid	pb
2020-08-25	mod_2	5272	38382	Soc. Dist. + Travel Ban	solid	pb
2020-08-25	mod_3	27342	418565	No Intervention	solid	pb
2020-08-25	mod_4	4504	29317	Moderate return	solid	pb
2020-08-25	mod_5	23897	461019	Normal (pre-intervention)	solid	pb
2020-08-25	mod_6	654	893	Cautious return	solid	pb
2020-08-26	mod_2	5390	35925	Soc. Dist. + Travel Ban	solid	pb
2020-08-26	mod_3	27284	426014	No Intervention	solid	pb
2020-08-26	mod_4	4598	27766	Moderate return	solid	pb
2020-08-26	mod_5	23899	463998	Normal (pre-intervention)	solid	pb
2020-08-26	mod_6	675	1107	Cautious return	solid	pb
2020-08-27	mod_2	5474	41528	Soc. Dist. + Travel Ban	solid	pb
2020-08-27	mod_3	27217	391834	No Intervention	solid	pb
2020-08-27	mod_4	4687	29654	Moderate return	solid	pb
2020-08-27	mod_5	23893	472778	Normal (pre-intervention)	solid	pb
2020-08-27	mod_6	698	1507	Cautious return	solid	pb
2020-08-28	mod_2	5560	41244	Soc. Dist. + Travel Ban	solid	pb
2020-08-28	mod_3	27107	381627	No Intervention	solid	pb
2020-08-28	mod_4	4778	32688	Moderate return	solid	pb
2020-08-28	mod_5	23829	444180	Normal (pre-intervention)	solid	pb
2020-08-28	mod_6	713	1260	Cautious return	solid	pb
2020-08-29	mod_2	5658	45284	Soc. Dist. + Travel Ban	solid	pb
2020-08-29	mod_3	27070	371219	No Intervention	solid	pb
2020-08-29	mod_4	4880	34123	Moderate return	solid	pb
2020-08-29	mod_5	23761	395293	Normal (pre-intervention)	solid	pb
2020-08-29	mod_6	737	1076	Cautious return	solid	pb
2020-08-30	mod_2	5762	49971	Soc. Dist. + Travel Ban	solid	pb
2020-08-30	mod_3	26897	338052	No Intervention	solid	pb
2020-08-30	mod_4	4957	36340	Moderate return	solid	pb
2020-08-30	mod_5	23694	403312	Normal (pre-intervention)	solid	pb
2020-08-30	mod_6	759	1502	Cautious return	solid	pb
2020-08-31	mod_2	5839	51618	Soc. Dist. + Travel Ban	solid	pb
2020-08-31	mod_3	26812	361046	No Intervention	solid	pb
2020-08-31	mod_4	5049	36303	Moderate return	solid	pb
2020-08-31	mod_5	23608	380914	Normal (pre-intervention)	solid	pb
2020-08-31	mod_6	784	1542	Cautious return	solid	pb
2020-09-01	mod_2	5921	56205	Soc. Dist. + Travel Ban	solid	pb
2020-09-01	mod_3	26674	303095	No Intervention	solid	pb
2020-09-01	mod_4	5119	40838	Moderate return	solid	pb
2020-09-01	mod_5	23505	360393	Normal (pre-intervention)	solid	pb
2020-09-01	mod_6	801	976	Cautious return	solid	pb
2020-09-02	mod_2	5992	55109	Soc. Dist. + Travel Ban	solid	pb
2020-09-02	mod_3	26549	312474	No Intervention	solid	pb
2020-09-02	mod_4	5224	40846	Moderate return	solid	pb
2020-09-02	mod_5	23424	367318	Normal (pre-intervention)	solid	pb
2020-09-02	mod_6	830	1466	Cautious return	solid	pb
2020-09-03	mod_2	6075	64537	Soc. Dist. + Travel Ban	solid	pb
2020-09-03	mod_3	26400	307129	No Intervention	solid	pb
2020-09-03	mod_4	5311	42199	Moderate return	solid	pb
2020-09-03	mod_5	23283	349896	Normal (pre-intervention)	solid	pb
2020-09-03	mod_6	849	1317	Cautious return	solid	pb
2020-09-04	mod_2	6147	57049	Soc. Dist. + Travel Ban	solid	pb
2020-09-04	mod_3	26212	267569	No Intervention	solid	pb
2020-09-04	mod_4	5374	48056	Moderate return	solid	pb
2020-09-04	mod_5	23200	332354	Normal (pre-intervention)	solid	pb
2020-09-04	mod_6	881	1208	Cautious return	solid	pb
2020-09-05	mod_2	6220	64608	Soc. Dist. + Travel Ban	solid	pb
2020-09-05	mod_3	26019	283492	No Intervention	solid	pb
2020-09-05	mod_4	5445	44660	Moderate return	solid	pb
2020-09-05	mod_5	23025	332830	Normal (pre-intervention)	solid	pb
2020-09-05	mod_6	895	1405	Cautious return	solid	pb
2020-09-06	mod_2	6264	69908	Soc. Dist. + Travel Ban	solid	pb
2020-09-06	mod_3	25853	252564	No Intervention	solid	pb
2020-09-06	mod_4	5519	48678	Moderate return	solid	pb
2020-09-06	mod_5	22901	309370	Normal (pre-intervention)	solid	pb
2020-09-06	mod_6	920	1304	Cautious return	solid	pb
2020-09-07	mod_2	6352	68713	Soc. Dist. + Travel Ban	solid	pb
2020-09-07	mod_3	25682	252046	No Intervention	solid	pb
2020-09-07	mod_4	5592	54199	Moderate return	solid	pb
2020-09-07	mod_5	22742	278761	Normal (pre-intervention)	solid	pb
2020-09-07	mod_6	946	1435	Cautious return	solid	pb
2020-09-08	mod_2	6408	77611	Soc. Dist. + Travel Ban	solid	pb
2020-09-08	mod_3	25464	233245	No Intervention	solid	pb
2020-09-08	mod_4	5642	53703	Moderate return	solid	pb
2020-09-08	mod_5	22593	280285	Normal (pre-intervention)	solid	pb
2020-09-08	mod_6	971	1376	Cautious return	solid	pb
2020-09-09	mod_2	6486	78482	Soc. Dist. + Travel Ban	solid	pb
2020-09-09	mod_3	25286	196198	No Intervention	solid	pb
2020-09-09	mod_4	5730	58889	Moderate return	solid	pb
2020-09-09	mod_5	22434	269071	Normal (pre-intervention)	solid	pb
2020-09-09	mod_6	989	1572	Cautious return	solid	pb
2020-09-10	mod_2	6520	81962	Soc. Dist. + Travel Ban	solid	pb
2020-09-10	mod_3	25073	206779	No Intervention	solid	pb
2020-09-10	mod_4	5781	60953	Moderate return	solid	pb
2020-09-10	mod_5	22274	239894	Normal (pre-intervention)	solid	pb
2020-09-10	mod_6	1008	1891	Cautious return	solid	pb
2020-09-11	mod_2	6584	83537	Soc. Dist. + Travel Ban	solid	pb
2020-09-11	mod_3	24868	196906	No Intervention	solid	pb
2020-09-11	mod_4	5841	59494	Moderate return	solid	pb
2020-09-11	mod_5	22073	232508	Normal (pre-intervention)	solid	pb
2020-09-11	mod_6	1033	1439	Cautious return	solid	pb
2020-09-12	mod_2	6639	85899	Soc. Dist. + Travel Ban	solid	pb
2020-09-12	mod_3	24598	176539	No Intervention	solid	pb
2020-09-12	mod_4	5892	64471	Moderate return	solid	pb
2020-09-12	mod_5	21914	233651	Normal (pre-intervention)	solid	pb
2020-09-12	mod_6	1054	1602	Cautious return	solid	pb
2020-09-13	mod_2	6692	87481	Soc. Dist. + Travel Ban	solid	pb
2020-09-13	mod_3	24411	154724	No Intervention	solid	pb
2020-09-13	mod_4	5939	68010	Moderate return	solid	pb
2020-09-13	mod_5	21705	199868	Normal (pre-intervention)	solid	pb
2020-09-13	mod_6	1081	1594	Cautious return	solid	pb
2020-09-14	mod_2	6721	95764	Soc. Dist. + Travel Ban	solid	pb
