Dates	variable	value	upper_ci	color	type	State
2020-09-29	mod_5	181325	-197098	Normal (pre-intervention)	solid	up
2020-09-29	mod_6	62785	1443755	Cautious return	solid	up
2020-09-30	mod_2	143418	226466	Soc. Dist. + Travel Ban	solid	up
2020-09-30	mod_3	180826	-180186	No Intervention	solid	up
2020-09-30	mod_4	152543	180458	Moderate return	solid	up
2020-09-30	mod_5	176707	-176180	Normal (pre-intervention)	solid	up
2020-09-30	mod_6	62506	1449543	Cautious return	solid	up
2020-10-01	mod_2	141814	370599	Soc. Dist. + Travel Ban	solid	up
2020-10-01	mod_3	176082	-162670	No Intervention	solid	up
2020-10-01	mod_4	150109	244610	Moderate return	solid	up
2020-10-01	mod_5	172130	-176614	Normal (pre-intervention)	solid	up
2020-10-01	mod_6	62346	1448741	Cautious return	solid	up
2020-10-02	mod_2	139617	330064	Soc. Dist. + Travel Ban	solid	up
2020-10-02	mod_3	171658	-148073	No Intervention	solid	up
2020-10-02	mod_4	148070	212782	Moderate return	solid	up
2020-10-02	mod_5	167981	-160398	Normal (pre-intervention)	solid	up
2020-10-02	mod_6	62125	1452269	Cautious return	solid	up
2020-10-03	mod_2	138020	259102	Soc. Dist. + Travel Ban	solid	up
2020-10-03	mod_3	167371	-196057	No Intervention	solid	up
2020-10-03	mod_4	145647	150513	Moderate return	solid	up
2020-10-03	mod_5	163407	-195672	Normal (pre-intervention)	solid	up
2020-10-03	mod_6	61741	1413697	Cautious return	solid	up
2020-10-04	mod_2	136193	186898	Soc. Dist. + Travel Ban	solid	up
2020-10-04	mod_3	163130	-194510	No Intervention	solid	up
2020-10-04	mod_4	143342	169535	Moderate return	solid	up
2020-10-04	mod_5	159488	-211790	Normal (pre-intervention)	solid	up
2020-10-04	mod_6	61613	1427866	Cautious return	solid	up
2020-10-05	mod_2	134311	231170	Soc. Dist. + Travel Ban	solid	up
2020-10-05	mod_3	159070	-193929	No Intervention	solid	up
2020-10-05	mod_4	141003	146424	Moderate return	solid	up
2020-10-05	mod_5	155305	-172553	Normal (pre-intervention)	solid	up
2020-10-05	mod_6	61190	1326651	Cautious return	solid	up
2020-10-06	mod_2	132174	205506	Soc. Dist. + Travel Ban	solid	up
2020-10-06	mod_3	155018	-190089	No Intervention	solid	up
2020-10-06	mod_4	138781	118016	Moderate return	solid	up
2020-10-06	mod_5	151609	-192915	Normal (pre-intervention)	solid	up
2020-10-06	mod_6	60819	1251283	Cautious return	solid	up
2020-10-07	mod_2	130657	131714	Soc. Dist. + Travel Ban	solid	up
2020-10-07	mod_3	150941	-165446	No Intervention	solid	up
2020-10-07	mod_4	137011	151870	Moderate return	solid	up
2020-10-07	mod_5	147817	-182301	Normal (pre-intervention)	solid	up
2020-10-07	mod_6	60590	1275328	Cautious return	solid	up
2020-10-08	mod_2	128643	201290	Soc. Dist. + Travel Ban	solid	up
2020-10-08	mod_3	147379	-155214	No Intervention	solid	up
2020-10-08	mod_4	134650	169413	Moderate return	solid	up
2020-10-08	mod_5	144044	-73180	Normal (pre-intervention)	solid	up
2020-10-08	mod_6	60343	1275284	Cautious return	solid	up
2020-10-09	mod_2	127041	139443	Soc. Dist. + Travel Ban	solid	up
2020-10-09	mod_3	143969	-212900	No Intervention	solid	up
2020-10-09	mod_4	132498	136323	Moderate return	solid	up
2020-10-09	mod_5	140784	-168215	Normal (pre-intervention)	solid	up
2020-10-09	mod_6	59902	1258742	Cautious return	solid	up
2020-10-10	mod_2	125352	192351	Soc. Dist. + Travel Ban	solid	up
2020-10-10	mod_3	140475	-188600	No Intervention	solid	up
2020-10-10	mod_4	130304	122284	Moderate return	solid	up
2020-10-10	mod_5	136588	-221101	Normal (pre-intervention)	solid	up
2020-10-10	mod_6	59451	1091985	Cautious return	solid	up
2020-10-11	mod_2	123371	122951	Soc. Dist. + Travel Ban	solid	up
2020-10-11	mod_3	136524	-139888	No Intervention	solid	up
2020-10-11	mod_4	128099	26604	Moderate return	solid	up
2020-10-11	mod_5	133408	-172411	Normal (pre-intervention)	solid	up
2020-10-11	mod_6	59304	1084230	Cautious return	solid	up
2020-10-12	mod_2	121853	216855	Soc. Dist. + Travel Ban	solid	up
2020-10-12	mod_3	133389	-182006	No Intervention	solid	up
2020-10-12	mod_4	126097	91510	Moderate return	solid	up
2020-10-12	mod_5	130285	-155672	Normal (pre-intervention)	solid	up
2020-10-12	mod_6	58945	1159628	Cautious return	solid	up
2020-10-13	mod_2	119608	62412	Soc. Dist. + Travel Ban	solid	up
2020-10-13	mod_3	130195	-177975	No Intervention	solid	up
2020-10-13	mod_4	124194	130422	Moderate return	solid	up
2020-10-13	mod_5	127481	-156364	Normal (pre-intervention)	solid	up
2020-10-13	mod_6	58543	1067277	Cautious return	solid	up
2020-10-14	mod_2	117839	173163	Soc. Dist. + Travel Ban	solid	up
2020-10-14	mod_3	127027	-175340	No Intervention	solid	up
2020-10-14	mod_4	122280	95580	Moderate return	solid	up
2020-10-14	mod_5	123643	-170335	Normal (pre-intervention)	solid	up
2020-10-14	mod_6	57994	995121	Cautious return	solid	up
2020-10-15	mod_2	116362	106688	Soc. Dist. + Travel Ban	solid	up
2020-10-15	mod_3	124129	-187539	No Intervention	solid	up
2020-10-15	mod_4	120048	61108	Moderate return	solid	up
2020-10-15	mod_5	120539	-158975	Normal (pre-intervention)	solid	up
2020-10-15	mod_6	57584	1044634	Cautious return	solid	up
2020-10-16	mod_2	114712	87804	Soc. Dist. + Travel Ban	solid	up
2020-10-16	mod_3	121021	-116371	No Intervention	solid	up
2020-10-16	mod_4	118484	27207	Moderate return	solid	up
2020-10-16	mod_5	117873	-160255	Normal (pre-intervention)	solid	up
2020-10-16	mod_6	57222	1060259	Cautious return	solid	up
2020-10-17	mod_2	113227	95001	Soc. Dist. + Travel Ban	solid	up
2020-10-17	mod_3	117959	-176683	No Intervention	solid	up
2020-10-17	mod_4	116373	92270	Moderate return	solid	up
2020-10-17	mod_5	115327	-188616	Normal (pre-intervention)	solid	up
2020-10-17	mod_6	56703	1008764	Cautious return	solid	up
2020-10-18	mod_2	111271	112598	Soc. Dist. + Travel Ban	solid	up
2020-10-18	mod_3	114573	-194723	No Intervention	solid	up
2020-10-18	mod_4	114150	85538	Moderate return	solid	up
2020-10-18	mod_5	112002	-116573	Normal (pre-intervention)	solid	up
2020-10-18	mod_6	56146	1056738	Cautious return	solid	up
2020-10-19	mod_2	109727	71409	Soc. Dist. + Travel Ban	solid	up
2020-10-19	mod_3	112474	-145315	No Intervention	solid	up
2020-10-19	mod_4	112127	13191	Moderate return	solid	up
2020-10-19	mod_5	109442	-206659	Normal (pre-intervention)	solid	up
2020-10-19	mod_6	55792	740885	Cautious return	solid	up
2020-10-20	mod_2	107874	47055	Soc. Dist. + Travel Ban	solid	up
2020-10-20	mod_3	109570	-186131	No Intervention	solid	up
2020-10-20	mod_4	110518	75124	Moderate return	solid	up
2020-10-20	mod_5	107004	-158063	Normal (pre-intervention)	solid	up
2020-10-20	mod_6	55418	993337	Cautious return	solid	up
2020-10-21	mod_2	106649	84674	Soc. Dist. + Travel Ban	solid	up
2020-10-21	mod_3	107027	-141649	No Intervention	solid	up
2020-10-21	mod_4	108963	77477	Moderate return	solid	up
2020-10-21	mod_5	104165	-194746	Normal (pre-intervention)	solid	up
2020-10-21	mod_6	54943	856590	Cautious return	solid	up
2020-10-22	mod_2	104806	85395	Soc. Dist. + Travel Ban	solid	up
2020-10-22	mod_3	104241	-158704	No Intervention	solid	up
2020-10-22	mod_4	106756	2743	Moderate return	solid	up
2020-10-22	mod_5	101647	-153332	Normal (pre-intervention)	solid	up
2020-10-22	mod_6	54331	872070	Cautious return	solid	up
2020-10-23	mod_2	103367	71340	Soc. Dist. + Travel Ban	solid	up
2020-10-23	mod_3	102290	-145634	No Intervention	solid	up
2020-10-23	mod_4	104947	71072	Moderate return	solid	up
2020-10-23	mod_5	99220	-165887	Normal (pre-intervention)	solid	up
2020-10-23	mod_6	53907	666792	Cautious return	solid	up
2020-10-24	mod_2	101366	60666	Soc. Dist. + Travel Ban	solid	up
2020-10-24	mod_3	99580	-173175	No Intervention	solid	up
2020-10-24	mod_4	103244	9356	Moderate return	solid	up
2020-10-24	mod_5	96400	-118676	Normal (pre-intervention)	solid	up
2020-10-24	mod_6	53613	687076	Cautious return	solid	up
2020-10-25	mod_2	99833	101261	Soc. Dist. + Travel Ban	solid	up
2020-10-25	mod_3	97313	-143851	No Intervention	solid	up
2020-10-25	mod_4	101351	16649	Moderate return	solid	up
2020-10-25	mod_5	94578	-170244	Normal (pre-intervention)	solid	up
2020-10-25	mod_6	53034	807242	Cautious return	solid	up
2020-10-26	mod_2	98413	15662	Soc. Dist. + Travel Ban	solid	up
2020-10-26	mod_3	94904	-185690	No Intervention	solid	up
2020-10-26	mod_4	99511	13939	Moderate return	solid	up
2020-10-26	mod_5	92643	-178320	Normal (pre-intervention)	solid	up
2020-10-26	mod_6	52515	683427	Cautious return	solid	up
2020-10-27	mod_2	97102	63799	Soc. Dist. + Travel Ban	solid	up
2020-10-27	mod_3	92354	-140843	No Intervention	solid	up
2020-10-27	mod_4	98275	40640	Moderate return	solid	up
2020-10-27	mod_5	90171	-203123	Normal (pre-intervention)	solid	up
2020-10-27	mod_6	52253	626777	Cautious return	solid	up
2020-10-28	mod_2	95737	56691	Soc. Dist. + Travel Ban	solid	up
2020-10-28	mod_3	90754	-127699	No Intervention	solid	up
2020-10-28	mod_4	96216	-5400	Moderate return	solid	up
2020-10-28	mod_5	88291	-104545	Normal (pre-intervention)	solid	up
2020-10-28	mod_6	51563	677986	Cautious return	solid	up
2020-10-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-10-29	mod_3	NA	NA	No Intervention	solid	up
2020-10-29	mod_4	NA	NA	Moderate return	solid	up
2020-10-29	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-10-29	mod_6	NA	NA	Cautious return	solid	up
2020-10-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-10-30	mod_3	NA	NA	No Intervention	solid	up
2020-10-30	mod_4	NA	NA	Moderate return	solid	up
2020-10-30	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-10-30	mod_6	NA	NA	Cautious return	solid	up
2020-10-31	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-10-31	mod_3	NA	NA	No Intervention	solid	up
2020-10-31	mod_4	NA	NA	Moderate return	solid	up
2020-10-31	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-10-31	mod_6	NA	NA	Cautious return	solid	up
2020-11-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-01	mod_3	NA	NA	No Intervention	solid	up
2020-11-01	mod_4	NA	NA	Moderate return	solid	up
2020-11-01	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-01	mod_6	NA	NA	Cautious return	solid	up
2020-11-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-02	mod_3	NA	NA	No Intervention	solid	up
2020-11-02	mod_4	NA	NA	Moderate return	solid	up
2020-11-02	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-02	mod_6	NA	NA	Cautious return	solid	up
2020-11-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-03	mod_3	NA	NA	No Intervention	solid	up
2020-11-03	mod_4	NA	NA	Moderate return	solid	up
2020-11-03	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-03	mod_6	NA	NA	Cautious return	solid	up
2020-11-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-04	mod_3	NA	NA	No Intervention	solid	up
2020-11-04	mod_4	NA	NA	Moderate return	solid	up
2020-11-04	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-04	mod_6	NA	NA	Cautious return	solid	up
2020-11-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-05	mod_3	NA	NA	No Intervention	solid	up
2020-11-05	mod_4	NA	NA	Moderate return	solid	up
2020-11-05	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-05	mod_6	NA	NA	Cautious return	solid	up
2020-11-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-06	mod_3	NA	NA	No Intervention	solid	up
2020-11-06	mod_4	NA	NA	Moderate return	solid	up
2020-11-06	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-06	mod_6	NA	NA	Cautious return	solid	up
2020-11-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-07	mod_3	NA	NA	No Intervention	solid	up
2020-11-07	mod_4	NA	NA	Moderate return	solid	up
2020-11-07	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-07	mod_6	NA	NA	Cautious return	solid	up
2020-11-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-08	mod_3	NA	NA	No Intervention	solid	up
2020-11-08	mod_4	NA	NA	Moderate return	solid	up
2020-11-08	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-08	mod_6	NA	NA	Cautious return	solid	up
2020-11-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-09	mod_3	NA	NA	No Intervention	solid	up
2020-11-09	mod_4	NA	NA	Moderate return	solid	up
2020-11-09	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-09	mod_6	NA	NA	Cautious return	solid	up
2020-11-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-10	mod_3	NA	NA	No Intervention	solid	up
2020-11-10	mod_4	NA	NA	Moderate return	solid	up
2020-11-10	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-10	mod_6	NA	NA	Cautious return	solid	up
2020-11-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-11	mod_3	NA	NA	No Intervention	solid	up
2020-11-11	mod_4	NA	NA	Moderate return	solid	up
2020-11-11	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-11	mod_6	NA	NA	Cautious return	solid	up
2020-11-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-12	mod_3	NA	NA	No Intervention	solid	up
2020-11-12	mod_4	NA	NA	Moderate return	solid	up
2020-11-12	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-12	mod_6	NA	NA	Cautious return	solid	up
2020-11-13	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-13	mod_3	NA	NA	No Intervention	solid	up
2020-11-13	mod_4	NA	NA	Moderate return	solid	up
2020-11-13	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-13	mod_6	NA	NA	Cautious return	solid	up
2020-11-14	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-14	mod_3	NA	NA	No Intervention	solid	up
2020-11-14	mod_4	NA	NA	Moderate return	solid	up
2020-11-14	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-14	mod_6	NA	NA	Cautious return	solid	up
2020-11-15	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-15	mod_3	NA	NA	No Intervention	solid	up
2020-11-15	mod_4	NA	NA	Moderate return	solid	up
2020-11-15	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-15	mod_6	NA	NA	Cautious return	solid	up
2020-11-16	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-16	mod_3	NA	NA	No Intervention	solid	up
2020-11-16	mod_4	NA	NA	Moderate return	solid	up
2020-11-16	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-16	mod_6	NA	NA	Cautious return	solid	up
2020-11-17	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-17	mod_3	NA	NA	No Intervention	solid	up
2020-11-17	mod_4	NA	NA	Moderate return	solid	up
2020-11-17	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-17	mod_6	NA	NA	Cautious return	solid	up
2020-11-18	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-18	mod_3	NA	NA	No Intervention	solid	up
2020-11-18	mod_4	NA	NA	Moderate return	solid	up
2020-11-18	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-18	mod_6	NA	NA	Cautious return	solid	up
2020-11-19	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-19	mod_3	NA	NA	No Intervention	solid	up
2020-11-19	mod_4	NA	NA	Moderate return	solid	up
2020-11-19	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-19	mod_6	NA	NA	Cautious return	solid	up
2020-11-20	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-20	mod_3	NA	NA	No Intervention	solid	up
2020-11-20	mod_4	NA	NA	Moderate return	solid	up
2020-11-20	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-20	mod_6	NA	NA	Cautious return	solid	up
2020-11-21	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-21	mod_3	NA	NA	No Intervention	solid	up
2020-11-21	mod_4	NA	NA	Moderate return	solid	up
2020-11-21	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-21	mod_6	NA	NA	Cautious return	solid	up
2020-11-22	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-22	mod_3	NA	NA	No Intervention	solid	up
2020-11-22	mod_4	NA	NA	Moderate return	solid	up
2020-11-22	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-22	mod_6	NA	NA	Cautious return	solid	up
2020-11-23	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-23	mod_3	NA	NA	No Intervention	solid	up
2020-11-23	mod_4	NA	NA	Moderate return	solid	up
2020-11-23	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-23	mod_6	NA	NA	Cautious return	solid	up
2020-11-24	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-24	mod_3	NA	NA	No Intervention	solid	up
2020-11-24	mod_4	NA	NA	Moderate return	solid	up
2020-11-24	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-24	mod_6	NA	NA	Cautious return	solid	up
2020-11-25	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-25	mod_3	NA	NA	No Intervention	solid	up
2020-11-25	mod_4	NA	NA	Moderate return	solid	up
2020-11-25	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-25	mod_6	NA	NA	Cautious return	solid	up
2020-11-26	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-26	mod_3	NA	NA	No Intervention	solid	up
2020-11-26	mod_4	NA	NA	Moderate return	solid	up
2020-11-26	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-26	mod_6	NA	NA	Cautious return	solid	up
2020-11-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-27	mod_3	NA	NA	No Intervention	solid	up
2020-11-27	mod_4	NA	NA	Moderate return	solid	up
2020-11-27	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-27	mod_6	NA	NA	Cautious return	solid	up
2020-11-28	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-28	mod_3	NA	NA	No Intervention	solid	up
2020-11-28	mod_4	NA	NA	Moderate return	solid	up
2020-11-28	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-28	mod_6	NA	NA	Cautious return	solid	up
2020-11-29	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-29	mod_3	NA	NA	No Intervention	solid	up
2020-11-29	mod_4	NA	NA	Moderate return	solid	up
2020-11-29	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-29	mod_6	NA	NA	Cautious return	solid	up
2020-11-30	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-11-30	mod_3	NA	NA	No Intervention	solid	up
2020-11-30	mod_4	NA	NA	Moderate return	solid	up
2020-11-30	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-11-30	mod_6	NA	NA	Cautious return	solid	up
2020-12-01	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-01	mod_3	NA	NA	No Intervention	solid	up
2020-12-01	mod_4	NA	NA	Moderate return	solid	up
2020-12-01	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-01	mod_6	NA	NA	Cautious return	solid	up
2020-12-02	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-02	mod_3	NA	NA	No Intervention	solid	up
2020-12-02	mod_4	NA	NA	Moderate return	solid	up
2020-12-02	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-02	mod_6	NA	NA	Cautious return	solid	up
2020-12-03	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-03	mod_3	NA	NA	No Intervention	solid	up
2020-12-03	mod_4	NA	NA	Moderate return	solid	up
2020-12-03	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-03	mod_6	NA	NA	Cautious return	solid	up
2020-12-04	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-04	mod_3	NA	NA	No Intervention	solid	up
2020-12-04	mod_4	NA	NA	Moderate return	solid	up
2020-12-04	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-04	mod_6	NA	NA	Cautious return	solid	up
2020-12-05	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-05	mod_3	NA	NA	No Intervention	solid	up
2020-12-05	mod_4	NA	NA	Moderate return	solid	up
2020-12-05	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-05	mod_6	NA	NA	Cautious return	solid	up
2020-12-06	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-06	mod_3	NA	NA	No Intervention	solid	up
2020-12-06	mod_4	NA	NA	Moderate return	solid	up
2020-12-06	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-06	mod_6	NA	NA	Cautious return	solid	up
2020-12-07	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-07	mod_3	NA	NA	No Intervention	solid	up
2020-12-07	mod_4	NA	NA	Moderate return	solid	up
2020-12-07	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-07	mod_6	NA	NA	Cautious return	solid	up
2020-12-08	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-08	mod_3	NA	NA	No Intervention	solid	up
2020-12-08	mod_4	NA	NA	Moderate return	solid	up
2020-12-08	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-08	mod_6	NA	NA	Cautious return	solid	up
2020-12-09	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-09	mod_3	NA	NA	No Intervention	solid	up
2020-12-09	mod_4	NA	NA	Moderate return	solid	up
2020-12-09	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-09	mod_6	NA	NA	Cautious return	solid	up
2020-12-10	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-10	mod_3	NA	NA	No Intervention	solid	up
2020-12-10	mod_4	NA	NA	Moderate return	solid	up
2020-12-10	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-10	mod_6	NA	NA	Cautious return	solid	up
2020-12-11	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-11	mod_3	NA	NA	No Intervention	solid	up
2020-12-11	mod_4	NA	NA	Moderate return	solid	up
2020-12-11	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-11	mod_6	NA	NA	Cautious return	solid	up
2020-12-12	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	up
2020-12-12	mod_3	NA	NA	No Intervention	solid	up
2020-12-12	mod_4	NA	NA	Moderate return	solid	up
2020-12-12	mod_5	NA	NA	Normal (pre-intervention)	solid	up
2020-12-12	mod_6	NA	NA	Cautious return	solid	up
2020-03-23	mod_2	499	NA	Soc. Dist. + Travel Ban	solid	ut
2020-03-23	mod_2_up	499	NA	NA	solid	ut
2020-03-23	mod_3	499	NA	No Intervention	solid	ut
2020-03-23	mod_3_up	499	NA	NA	solid	ut
2020-03-23	mod_4	499	NA	Moderate return	solid	ut
2020-03-23	mod_4_up	499	NA	NA	solid	ut
2020-03-23	mod_5	499	NA	Normal (pre-intervention)	solid	ut
2020-03-23	mod_5_up	499	NA	NA	solid	ut
2020-03-23	mod_6	499	NA	Cautious return	solid	ut
2020-03-23	mod_6_up	499	NA	NA	solid	ut
2020-04-12	True	NA	NA	Observed	solid	ut
2020-04-13	True	0	NA	Observed	solid	ut
2020-04-14	True	2	NA	Observed	solid	ut
2020-04-15	True	0	NA	Observed	solid	ut
2020-04-16	True	0	NA	Observed	solid	ut
2020-04-17	True	3	NA	Observed	solid	ut
2020-04-18	True	2	NA	Observed	solid	ut
2020-04-19	True	2	NA	Observed	solid	ut
2020-04-20	True	2	NA	Observed	solid	ut
2020-04-21	True	0	NA	Observed	solid	ut
2020-04-22	True	0	NA	Observed	solid	ut
2020-04-23	True	1	NA	Observed	solid	ut
2020-04-24	True	1	NA	Observed	solid	ut
2020-04-25	True	0	NA	Observed	solid	ut
2020-04-26	True	3	NA	Observed	solid	ut
2020-04-27	True	0	NA	Observed	solid	ut
2020-04-28	True	3	NA	Observed	solid	ut
2020-04-29	True	1	NA	Observed	solid	ut
2020-04-30	True	2	NA	Observed	solid	ut
2020-05-01	True	0	NA	Observed	solid	ut
2020-05-02	True	2	NA	Observed	solid	ut
2020-05-03	True	1	NA	Observed	solid	ut
2020-05-04	True	0	NA	Observed	solid	ut
2020-05-05	True	1	NA	Observed	solid	ut
2020-05-06	True	0	NA	Observed	solid	ut
2020-05-07	True	0	NA	Observed	solid	ut
2020-05-08	True	2	NA	Observed	solid	ut
2020-05-09	True	4	NA	Observed	solid	ut
2020-05-10	True	1	NA	Observed	solid	ut
2020-05-11	True	0	NA	Observed	solid	ut
2020-05-12	True	1	NA	Observed	solid	ut
2020-05-13	True	3	NA	Observed	solid	ut
2020-05-14	True	6	NA	Observed	solid	ut
2020-05-15	True	4	NA	Observed	solid	ut
2020-05-16	True	9	NA	Observed	solid	ut
2020-05-17	True	1	NA	Observed	solid	ut
2020-05-18	True	4	NA	Observed	solid	ut
2020-05-19	True	15	NA	Observed	solid	ut
2020-05-20	True	15	NA	Observed	solid	ut
2020-05-21	True	19	NA	Observed	solid	ut
2020-05-22	True	8	NA	Observed	solid	ut
2020-05-23	True	91	NA	Observed	solid	ut
2020-05-24	True	73	NA	Observed	solid	ut
2020-05-25	True	32	NA	Observed	solid	ut
2020-05-26	True	51	NA	Observed	solid	ut
2020-05-27	mod_2	NA	NA	Soc. Dist. + Travel Ban	solid	ut
2020-05-27	mod_3	NA	NA	No Intervention	solid	ut
2020-05-27	mod_4	NA	NA	Moderate return	solid	ut
2020-05-27	mod_5	NA	NA	Normal (pre-intervention)	solid	ut
2020-05-27	mod_6	NA	NA	Cautious return	solid	ut
2020-05-28	mod_2	84	333	Soc. Dist. + Travel Ban	solid	ut
2020-05-28	mod_3	118	414	No Intervention	solid	ut
2020-05-28	mod_4	76	313	Moderate return	solid	ut
2020-05-28	mod_5	103	381	Normal (pre-intervention)	solid	ut
2020-05-28	mod_6	61	275	Cautious return	solid	ut
2020-05-29	mod_2	93	369	Soc. Dist. + Travel Ban	solid	ut
2020-05-29	mod_3	144	551	No Intervention	solid	ut
2020-05-29	mod_4	84	342	Moderate return	solid	ut
2020-05-29	mod_5	123	478	Normal (pre-intervention)	solid	ut
2020-05-29	mod_6	65	276	Cautious return	solid	ut
2020-05-30	mod_2	102	443	Soc. Dist. + Travel Ban	solid	ut
