Dates	variable	value	upper_ci	color	type	State
2020-06-11	mod_5	5	36	Normal (pre-intervention)	solid	tr
2020-06-11	mod_6	1	2	Cautious return	solid	tr
2020-06-12	mod_2	2	11	Soc. Dist. + Travel Ban	solid	tr
2020-06-12	mod_3	13	93	No Intervention	solid	tr
2020-06-12	mod_4	0	7	Moderate return	solid	tr
2020-06-12	mod_5	6	45	Normal (pre-intervention)	solid	tr
2020-06-12	mod_6	0	2	Cautious return	solid	tr
2020-06-13	mod_2	2	13	Soc. Dist. + Travel Ban	solid	tr
2020-06-13	mod_3	15	117	No Intervention	solid	tr
2020-06-13	mod_4	1	7	Moderate return	solid	tr
2020-06-13	mod_5	8	53	Normal (pre-intervention)	solid	tr
2020-06-13	mod_6	0	3	Cautious return	solid	tr
2020-06-14	mod_2	2	16	Soc. Dist. + Travel Ban	solid	tr
2020-06-14	mod_3	17	141	No Intervention	solid	tr
2020-06-14	mod_4	2	9	Moderate return	solid	tr
2020-06-14	mod_5	8	66	Normal (pre-intervention)	solid	tr
2020-06-14	mod_6	1	2	Cautious return	solid	tr
2020-06-15	mod_2	2	18	Soc. Dist. + Travel Ban	solid	tr
2020-06-15	mod_3	20	167	No Intervention	solid	tr
2020-06-15	mod_4	1	9	Moderate return	solid	tr
2020-06-15	mod_5	11	81	Normal (pre-intervention)	solid	tr
2020-06-15	mod_6	0	3	Cautious return	solid	tr
2020-06-16	mod_2	3	19	Soc. Dist. + Travel Ban	solid	tr
2020-06-16	mod_3	24	205	No Intervention	solid	tr
2020-06-16	mod_4	1	10	Moderate return	solid	tr
2020-06-16	mod_5	13	96	Normal (pre-intervention)	solid	tr
2020-06-16	mod_6	0	2	Cautious return	solid	tr
2020-06-17	mod_2	3	22	Soc. Dist. + Travel Ban	solid	tr
2020-06-17	mod_3	27	249	No Intervention	solid	tr
2020-06-17	mod_4	2	12	Moderate return	solid	tr
2020-06-17	mod_5	15	120	Normal (pre-intervention)	solid	tr
2020-06-17	mod_6	1	4	Cautious return	solid	tr
2020-06-18	mod_2	4	25	Soc. Dist. + Travel Ban	solid	tr
2020-06-18	mod_3	31	290	No Intervention	solid	tr
2020-06-18	mod_4	2	13	Moderate return	solid	tr
2020-06-18	mod_5	18	145	Normal (pre-intervention)	solid	tr
2020-06-18	mod_6	0	3	Cautious return	solid	tr
2020-06-19	mod_2	4	28	Soc. Dist. + Travel Ban	solid	tr
2020-06-19	mod_3	35	351	No Intervention	solid	tr
2020-06-19	mod_4	2	15	Moderate return	solid	tr
2020-06-19	mod_5	20	174	Normal (pre-intervention)	solid	tr
2020-06-19	mod_6	1	3	Cautious return	solid	tr
2020-06-20	mod_2	4	32	Soc. Dist. + Travel Ban	solid	tr
2020-06-20	mod_3	39	417	No Intervention	solid	tr
2020-06-20	mod_4	2	17	Moderate return	solid	tr
2020-06-20	mod_5	24	212	Normal (pre-intervention)	solid	tr
2020-06-20	mod_6	0	4	Cautious return	solid	tr
2020-06-21	mod_2	5	36	Soc. Dist. + Travel Ban	solid	tr
2020-06-21	mod_3	44	480	No Intervention	solid	tr
2020-06-21	mod_4	3	19	Moderate return	solid	tr
2020-06-21	mod_5	27	250	Normal (pre-intervention)	solid	tr
2020-06-21	mod_6	1	4	Cautious return	solid	tr
2020-06-22	mod_2	6	42	Soc. Dist. + Travel Ban	solid	tr
2020-06-22	mod_3	49	560	No Intervention	solid	tr
2020-06-22	mod_4	3	21	Moderate return	solid	tr
2020-06-22	mod_5	31	301	Normal (pre-intervention)	solid	tr
2020-06-22	mod_6	0	4	Cautious return	solid	tr
2020-06-23	mod_2	6	46	Soc. Dist. + Travel Ban	solid	tr
2020-06-23	mod_3	53	632	No Intervention	solid	tr
2020-06-23	mod_4	3	25	Moderate return	solid	tr
2020-06-23	mod_5	35	362	Normal (pre-intervention)	solid	tr
2020-06-23	mod_6	1	4	Cautious return	solid	tr
2020-06-24	mod_2	7	52	Soc. Dist. + Travel Ban	solid	tr
2020-06-24	mod_3	58	711	No Intervention	solid	tr
2020-06-24	mod_4	4	25	Moderate return	solid	tr
2020-06-24	mod_5	38	428	Normal (pre-intervention)	solid	tr
2020-06-24	mod_6	0	5	Cautious return	solid	tr
2020-06-25	mod_2	8	62	Soc. Dist. + Travel Ban	solid	tr
2020-06-25	mod_3	63	782	No Intervention	solid	tr
2020-06-25	mod_4	4	30	Moderate return	solid	tr
2020-06-25	mod_5	43	495	Normal (pre-intervention)	solid	tr
2020-06-25	mod_6	1	5	Cautious return	solid	tr
2020-06-26	mod_2	8	67	Soc. Dist. + Travel Ban	solid	tr
2020-06-26	mod_3	68	824	No Intervention	solid	tr
2020-06-26	mod_4	5	33	Moderate return	solid	tr
2020-06-26	mod_5	47	560	Normal (pre-intervention)	solid	tr
2020-06-26	mod_6	1	5	Cautious return	solid	tr
2020-06-27	mod_2	10	75	Soc. Dist. + Travel Ban	solid	tr
2020-06-27	mod_3	73	873	No Intervention	solid	tr
2020-06-27	mod_4	5	39	Moderate return	solid	tr
2020-06-27	mod_5	52	649	Normal (pre-intervention)	solid	tr
2020-06-27	mod_6	1	6	Cautious return	solid	tr
2020-06-28	mod_2	10	84	Soc. Dist. + Travel Ban	solid	tr
2020-06-28	mod_3	78	892	No Intervention	solid	tr
2020-06-28	mod_4	5	42	Moderate return	solid	tr
2020-06-28	mod_5	56	722	Normal (pre-intervention)	solid	tr
2020-06-28	mod_6	1	6	Cautious return	solid	tr
2020-06-29	mod_2	12	97	Soc. Dist. + Travel Ban	solid	tr
2020-06-29	mod_3	82	939	No Intervention	solid	tr
2020-06-29	mod_4	7	47	Moderate return	solid	tr
2020-06-29	mod_5	61	777	Normal (pre-intervention)	solid	tr
2020-06-29	mod_6	1	8	Cautious return	solid	tr
2020-06-30	mod_2	12	111	Soc. Dist. + Travel Ban	solid	tr
2020-06-30	mod_3	87	968	No Intervention	solid	tr
2020-06-30	mod_4	7	53	Moderate return	solid	tr
2020-06-30	mod_5	65	829	Normal (pre-intervention)	solid	tr
2020-06-30	mod_6	1	7	Cautious return	solid	tr
2020-07-01	mod_2	14	119	Soc. Dist. + Travel Ban	solid	tr
2020-07-01	mod_3	92	959	No Intervention	solid	tr
2020-07-01	mod_4	7	60	Moderate return	solid	tr
2020-07-01	mod_5	69	870	Normal (pre-intervention)	solid	tr
2020-07-01	mod_6	1	7	Cautious return	solid	tr
2020-07-02	mod_2	15	138	Soc. Dist. + Travel Ban	solid	tr
2020-07-02	mod_3	95	969	No Intervention	solid	tr
2020-07-02	mod_4	9	71	Moderate return	solid	tr
2020-07-02	mod_5	74	905	Normal (pre-intervention)	solid	tr
2020-07-02	mod_6	1	9	Cautious return	solid	tr
2020-07-03	mod_2	16	151	Soc. Dist. + Travel Ban	solid	tr
2020-07-03	mod_3	100	957	No Intervention	solid	tr
2020-07-03	mod_4	9	71	Moderate return	solid	tr
2020-07-03	mod_5	78	924	Normal (pre-intervention)	solid	tr
2020-07-03	mod_6	1	9	Cautious return	solid	tr
2020-07-04	mod_2	17	171	Soc. Dist. + Travel Ban	solid	tr
2020-07-04	mod_3	104	962	No Intervention	solid	tr
2020-07-04	mod_4	10	86	Moderate return	solid	tr
2020-07-04	mod_5	83	931	Normal (pre-intervention)	solid	tr
2020-07-04	mod_6	2	9	Cautious return	solid	tr
2020-07-05	mod_2	19	188	Soc. Dist. + Travel Ban	solid	tr
2020-07-05	mod_3	107	973	No Intervention	solid	tr
2020-07-05	mod_4	11	92	Moderate return	solid	tr
2020-07-05	mod_5	86	947	Normal (pre-intervention)	solid	tr
2020-07-05	mod_6	1	11	Cautious return	solid	tr
2020-07-06	mod_2	20	205	Soc. Dist. + Travel Ban	solid	tr
2020-07-06	mod_3	110	932	No Intervention	solid	tr
2020-07-06	mod_4	12	107	Moderate return	solid	tr
2020-07-06	mod_5	90	955	Normal (pre-intervention)	solid	tr
2020-07-06	mod_6	2	11	Cautious return	solid	tr
2020-07-07	mod_2	21	243	Soc. Dist. + Travel Ban	solid	tr
2020-07-07	mod_3	114	903	No Intervention	solid	tr
2020-07-07	mod_4	13	120	Moderate return	solid	tr
2020-07-07	mod_5	93	951	Normal (pre-intervention)	solid	tr
2020-07-07	mod_6	2	11	Cautious return	solid	tr
2020-07-08	mod_2	22	246	Soc. Dist. + Travel Ban	solid	tr
2020-07-08	mod_3	116	875	No Intervention	solid	tr
2020-07-08	mod_4	14	129	Moderate return	solid	tr
2020-07-08	mod_5	97	954	Normal (pre-intervention)	solid	tr
2020-07-08	mod_6	2	14	Cautious return	solid	tr
2020-07-09	mod_2	24	281	Soc. Dist. + Travel Ban	solid	tr
2020-07-09	mod_3	119	838	No Intervention	solid	tr
2020-07-09	mod_4	15	151	Moderate return	solid	tr
2020-07-09	mod_5	100	947	Normal (pre-intervention)	solid	tr
2020-07-09	mod_6	2	13	Cautious return	solid	tr
2020-07-10	mod_2	26	315	Soc. Dist. + Travel Ban	solid	tr
2020-07-10	mod_3	122	780	No Intervention	solid	tr
2020-07-10	mod_4	15	159	Moderate return	solid	tr
2020-07-10	mod_5	103	917	Normal (pre-intervention)	solid	tr
2020-07-10	mod_6	2	15	Cautious return	solid	tr
2020-07-11	mod_2	26	337	Soc. Dist. + Travel Ban	solid	tr
2020-07-11	mod_3	123	739	No Intervention	solid	tr
2020-07-11	mod_4	17	173	Moderate return	solid	tr
2020-07-11	mod_5	105	887	Normal (pre-intervention)	solid	tr
2020-07-11	mod_6	3	16	Cautious return	solid	tr
2020-07-12	mod_2	28	356	Soc. Dist. + Travel Ban	solid	tr
2020-07-12	mod_3	126	726	No Intervention	solid	tr
2020-07-12	mod_4	18	207	Moderate return	solid	tr
2020-07-12	mod_5	108	846	Normal (pre-intervention)	solid	tr
2020-07-12	mod_6	2	17	Cautious return	solid	tr
2020-07-13	mod_2	30	389	Soc. Dist. + Travel Ban	solid	tr
2020-07-13	mod_3	127	653	No Intervention	solid	tr
2020-07-13	mod_4	19	209	Moderate return	solid	tr
2020-07-13	mod_5	110	821	Normal (pre-intervention)	solid	tr
2020-07-13	mod_6	3	16	Cautious return	solid	tr
2020-07-14	mod_2	30	412	Soc. Dist. + Travel Ban	solid	tr
2020-07-14	mod_3	128	630	No Intervention	solid	tr
2020-07-14	mod_4	20	240	Moderate return	solid	tr
2020-07-14	mod_5	113	773	Normal (pre-intervention)	solid	tr
2020-07-14	mod_6	3	21	Cautious return	solid	tr
2020-07-15	mod_2	32	425	Soc. Dist. + Travel Ban	solid	tr
2020-07-15	mod_3	130	566	No Intervention	solid	tr
2020-07-15	mod_4	21	255	Moderate return	solid	tr
2020-07-15	mod_5	114	745	Normal (pre-intervention)	solid	tr
2020-07-15	mod_6	3	22	Cautious return	solid	tr
2020-07-16	mod_2	34	439	Soc. Dist. + Travel Ban	solid	tr
2020-07-16	mod_3	130	515	No Intervention	solid	tr
2020-07-16	mod_4	22	280	Moderate return	solid	tr
2020-07-16	mod_5	115	727	Normal (pre-intervention)	solid	tr
2020-07-16	mod_6	3	22	Cautious return	solid	tr
2020-07-17	mod_2	35	467	Soc. Dist. + Travel Ban	solid	tr
2020-07-17	mod_3	132	467	No Intervention	solid	tr
2020-07-17	mod_4	24	294	Moderate return	solid	tr
2020-07-17	mod_5	117	640	Normal (pre-intervention)	solid	tr
2020-07-17	mod_6	4	22	Cautious return	solid	tr
2020-07-18	mod_2	36	469	Soc. Dist. + Travel Ban	solid	tr
2020-07-18	mod_3	132	433	No Intervention	solid	tr
2020-07-18	mod_4	24	324	Moderate return	solid	tr
2020-07-18	mod_5	119	609	Normal (pre-intervention)	solid	tr
2020-07-18	mod_6	3	27	Cautious return	solid	tr
2020-07-19	mod_2	37	495	Soc. Dist. + Travel Ban	solid	tr
2020-07-19	mod_3	132	404	No Intervention	solid	tr
2020-07-19	mod_4	25	339	Moderate return	solid	tr
2020-07-19	mod_5	119	565	Normal (pre-intervention)	solid	tr
2020-07-19	mod_6	4	27	Cautious return	solid	tr
2020-07-20	mod_2	38	522	Soc. Dist. + Travel Ban	solid	tr
2020-07-20	mod_3	133	389	No Intervention	solid	tr
2020-07-20	mod_4	27	367	Moderate return	solid	tr
2020-07-20	mod_5	120	518	Normal (pre-intervention)	solid	tr
2020-07-20	mod_6	4	30	Cautious return	solid	tr
2020-07-21	mod_2	40	516	Soc. Dist. + Travel Ban	solid	tr
2020-07-21	mod_3	133	341	No Intervention	solid	tr
2020-07-21	mod_4	27	388	Moderate return	solid	tr
2020-07-21	mod_5	120	466	Normal (pre-intervention)	solid	tr
2020-07-21	mod_6	5	31	Cautious return	solid	tr
2020-07-22	mod_2	41	519	Soc. Dist. + Travel Ban	solid	tr
2020-07-22	mod_3	132	310	No Intervention	solid	tr
2020-07-22	mod_4	29	400	Moderate return	solid	tr
2020-07-22	mod_5	121	445	Normal (pre-intervention)	solid	tr
2020-07-22	mod_6	4	33	Cautious return	solid	tr
2020-07-23	mod_2	42	561	Soc. Dist. + Travel Ban	solid	tr
2020-07-23	mod_3	132	277	No Intervention	solid	tr
2020-07-23	mod_4	30	420	Moderate return	solid	tr
2020-07-23	mod_5	122	400	Normal (pre-intervention)	solid	tr
2020-07-23	mod_6	5	37	Cautious return	solid	tr
2020-07-24	mod_2	43	561	Soc. Dist. + Travel Ban	solid	tr
2020-07-24	mod_3	132	265	No Intervention	solid	tr
2020-07-24	mod_4	30	421	Moderate return	solid	tr
2020-07-24	mod_5	121	385	Normal (pre-intervention)	solid	tr
2020-07-24	mod_6	5	39	Cautious return	solid	tr
2020-07-25	mod_2	44	541	Soc. Dist. + Travel Ban	solid	tr
2020-07-25	mod_3	132	231	No Intervention	solid	tr
2020-07-25	mod_4	32	434	Moderate return	solid	tr
2020-07-25	mod_5	122	363	Normal (pre-intervention)	solid	tr
2020-07-25	mod_6	5	38	Cautious return	solid	tr
2020-07-26	mod_2	45	571	Soc. Dist. + Travel Ban	solid	tr
2020-07-26	mod_3	131	188	No Intervention	solid	tr
2020-07-26	mod_4	32	452	Moderate return	solid	tr
2020-07-26	mod_5	121	293	Normal (pre-intervention)	solid	tr
2020-07-26	mod_6	6	46	Cautious return	solid	tr
2020-07-27	mod_2	46	564	Soc. Dist. + Travel Ban	solid	tr
2020-07-27	mod_3	130	206	No Intervention	solid	tr
2020-07-27	mod_4	33	461	Moderate return	solid	tr
2020-07-27	mod_5	121	267	Normal (pre-intervention)	solid	tr
2020-07-27	mod_6	6	47	Cautious return	solid	tr
2020-07-28	mod_2	46	556	Soc. Dist. + Travel Ban	solid	tr
2020-07-28	mod_3	129	175	No Intervention	solid	tr
2020-07-28	mod_4	35	479	Moderate return	solid	tr
2020-07-28	mod_5	120	259	Normal (pre-intervention)	solid	tr
2020-07-28	mod_6	6	50	Cautious return	solid	tr
2020-07-29	mod_2	48	579	Soc. Dist. + Travel Ban	solid	tr
2020-07-29	mod_3	129	147	No Intervention	solid	tr
2020-07-29	mod_4	35	490	Moderate return	solid	tr
2020-07-29	mod_5	120	232	Normal (pre-intervention)	solid	tr
2020-07-29	mod_6	6	52	Cautious return	solid	tr
2020-07-30	mod_2	49	585	Soc. Dist. + Travel Ban	solid	tr
2020-07-30	mod_3	127	147	No Intervention	solid	tr
2020-07-30	mod_4	36	483	Moderate return	solid	tr
2020-07-30	mod_5	119	204	Normal (pre-intervention)	solid	tr
2020-07-30	mod_6	7	59	Cautious return	solid	tr
2020-07-31	mod_2	49	578	Soc. Dist. + Travel Ban	solid	tr
2020-07-31	mod_3	127	133	No Intervention	solid	tr
2020-07-31	mod_4	36	499	Moderate return	solid	tr
2020-07-31	mod_5	119	197	Normal (pre-intervention)	solid	tr
2020-07-31	mod_6	6	60	Cautious return	solid	tr
2020-08-01	mod_2	50	563	Soc. Dist. + Travel Ban	solid	tr
2020-08-01	mod_3	125	105	No Intervention	solid	tr
2020-08-01	mod_4	38	507	Moderate return	solid	tr
2020-08-01	mod_5	117	171	Normal (pre-intervention)	solid	tr
2020-08-01	mod_6	7	61	Cautious return	solid	tr
2020-08-02	mod_2	50	523	Soc. Dist. + Travel Ban	solid	tr
2020-08-02	mod_3	124	109	No Intervention	solid	tr
2020-08-02	mod_4	38	512	Moderate return	solid	tr
2020-08-02	mod_5	117	169	Normal (pre-intervention)	solid	tr
2020-08-02	mod_6	8	71	Cautious return	solid	tr
2020-08-03	mod_2	52	532	Soc. Dist. + Travel Ban	solid	tr
2020-08-03	mod_3	123	85	No Intervention	solid	tr
2020-08-03	mod_4	38	518	Moderate return	solid	tr
2020-08-03	mod_5	116	138	Normal (pre-intervention)	solid	tr
2020-08-03	mod_6	7	73	Cautious return	solid	tr
2020-08-04	mod_2	51	495	Soc. Dist. + Travel Ban	solid	tr
2020-08-04	mod_3	122	105	No Intervention	solid	tr
2020-08-04	mod_4	40	492	Moderate return	solid	tr
2020-08-04	mod_5	115	128	Normal (pre-intervention)	solid	tr
2020-08-04	mod_6	8	75	Cautious return	solid	tr
2020-08-05	mod_2	53	487	Soc. Dist. + Travel Ban	solid	tr
2020-08-05	mod_3	120	79	No Intervention	solid	tr
2020-08-05	mod_4	40	517	Moderate return	solid	tr
2020-08-05	mod_5	114	127	Normal (pre-intervention)	solid	tr
2020-08-05	mod_6	8	85	Cautious return	solid	tr
2020-08-06	mod_2	53	468	Soc. Dist. + Travel Ban	solid	tr
2020-08-06	mod_3	119	84	No Intervention	solid	tr
2020-08-06	mod_4	40	516	Moderate return	solid	tr
2020-08-06	mod_5	112	103	Normal (pre-intervention)	solid	tr
2020-08-06	mod_6	9	89	Cautious return	solid	tr
2020-08-07	mod_2	53	447	Soc. Dist. + Travel Ban	solid	tr
2020-08-07	mod_3	118	80	No Intervention	solid	tr
2020-08-07	mod_4	41	506	Moderate return	solid	tr
2020-08-07	mod_5	111	112	Normal (pre-intervention)	solid	tr
2020-08-07	mod_6	8	97	Cautious return	solid	tr
2020-08-08	mod_2	53	413	Soc. Dist. + Travel Ban	solid	tr
2020-08-08	mod_3	116	64	No Intervention	solid	tr
2020-08-08	mod_4	41	502	Moderate return	solid	tr
2020-08-08	mod_5	110	94	Normal (pre-intervention)	solid	tr
2020-08-08	mod_6	9	98	Cautious return	solid	tr
2020-08-09	mod_2	54	438	Soc. Dist. + Travel Ban	solid	tr
2020-08-09	mod_3	115	45	No Intervention	solid	tr
2020-08-09	mod_4	42	488	Moderate return	solid	tr
2020-08-09	mod_5	109	75	Normal (pre-intervention)	solid	tr
2020-08-09	mod_6	9	111	Cautious return	solid	tr
2020-08-10	mod_2	55	403	Soc. Dist. + Travel Ban	solid	tr
2020-08-10	mod_3	113	60	No Intervention	solid	tr
2020-08-10	mod_4	43	509	Moderate return	solid	tr
2020-08-10	mod_5	107	85	Normal (pre-intervention)	solid	tr
2020-08-10	mod_6	10	113	Cautious return	solid	tr
2020-08-11	mod_2	54	390	Soc. Dist. + Travel Ban	solid	tr
2020-08-11	mod_3	111	51	No Intervention	solid	tr
2020-08-11	mod_4	42	451	Moderate return	solid	tr
2020-08-11	mod_5	106	62	Normal (pre-intervention)	solid	tr
2020-08-11	mod_6	10	118	Cautious return	solid	tr
2020-08-12	mod_2	55	378	Soc. Dist. + Travel Ban	solid	tr
2020-08-12	mod_3	111	38	No Intervention	solid	tr
2020-08-12	mod_4	43	450	Moderate return	solid	tr
2020-08-12	mod_5	105	48	Normal (pre-intervention)	solid	tr
2020-08-12	mod_6	10	126	Cautious return	solid	tr
2020-08-13	mod_2	55	336	Soc. Dist. + Travel Ban	solid	tr
2020-08-13	mod_3	108	50	No Intervention	solid	tr
2020-08-13	mod_4	44	440	Moderate return	solid	tr
2020-08-13	mod_5	103	49	Normal (pre-intervention)	solid	tr
2020-08-13	mod_6	10	135	Cautious return	solid	tr
2020-08-14	mod_2	55	344	Soc. Dist. + Travel Ban	solid	tr
2020-08-14	mod_3	107	28	No Intervention	solid	tr
2020-08-14	mod_4	43	426	Moderate return	solid	tr
2020-08-14	mod_5	102	46	Normal (pre-intervention)	solid	tr
2020-08-14	mod_6	10	135	Cautious return	solid	tr
2020-08-15	mod_2	55	294	Soc. Dist. + Travel Ban	solid	tr
2020-08-15	mod_3	106	35	No Intervention	solid	tr
2020-08-15	mod_4	44	427	Moderate return	solid	tr
2020-08-15	mod_5	100	55	Normal (pre-intervention)	solid	tr
2020-08-15	mod_6	11	144	Cautious return	solid	tr
2020-08-16	mod_2	55	285	Soc. Dist. + Travel Ban	solid	tr
2020-08-16	mod_3	104	32	No Intervention	solid	tr
2020-08-16	mod_4	44	405	Moderate return	solid	tr
2020-08-16	mod_5	99	37	Normal (pre-intervention)	solid	tr
2020-08-16	mod_6	11	151	Cautious return	solid	tr
2020-08-17	mod_2	55	266	Soc. Dist. + Travel Ban	solid	tr
2020-08-17	mod_3	102	35	No Intervention	solid	tr
2020-08-17	mod_4	44	388	Moderate return	solid	tr
2020-08-17	mod_5	98	23	Normal (pre-intervention)	solid	tr
2020-08-17	mod_6	11	159	Cautious return	solid	tr
2020-08-18	mod_2	55	276	Soc. Dist. + Travel Ban	solid	tr
2020-08-18	mod_3	101	23	No Intervention	solid	tr
2020-08-18	mod_4	45	360	Moderate return	solid	tr
2020-08-18	mod_5	96	33	Normal (pre-intervention)	solid	tr
2020-08-18	mod_6	12	153	Cautious return	solid	tr
2020-08-19	mod_2	56	246	Soc. Dist. + Travel Ban	solid	tr
2020-08-19	mod_3	99	21	No Intervention	solid	tr
2020-08-19	mod_4	44	336	Moderate return	solid	tr
2020-08-19	mod_5	94	25	Normal (pre-intervention)	solid	tr
2020-08-19	mod_6	11	169	Cautious return	solid	tr
2020-08-20	mod_2	55	242	Soc. Dist. + Travel Ban	solid	tr
2020-08-20	mod_3	97	14	No Intervention	solid	tr
2020-08-20	mod_4	45	338	Moderate return	solid	tr
2020-08-20	mod_5	93	23	Normal (pre-intervention)	solid	tr
2020-08-20	mod_6	12	171	Cautious return	solid	tr
2020-08-21	mod_2	55	205	Soc. Dist. + Travel Ban	solid	tr
2020-08-21	mod_3	96	4	No Intervention	solid	tr
2020-08-21	mod_4	44	311	Moderate return	solid	tr
2020-08-21	mod_5	92	30	Normal (pre-intervention)	solid	tr
2020-08-21	mod_6	12	184	Cautious return	solid	tr
2020-08-22	mod_2	55	197	Soc. Dist. + Travel Ban	solid	tr
2020-08-22	mod_3	95	16	No Intervention	solid	tr
2020-08-22	mod_4	45	303	Moderate return	solid	tr
2020-08-22	mod_5	90	24	Normal (pre-intervention)	solid	tr
2020-08-22	mod_6	12	193	Cautious return	solid	tr
2020-08-23	mod_2	55	184	Soc. Dist. + Travel Ban	solid	tr
2020-08-23	mod_3	92	11	No Intervention	solid	tr
2020-08-23	mod_4	45	278	Moderate return	solid	tr
2020-08-23	mod_5	89	24	Normal (pre-intervention)	solid	tr
2020-08-23	mod_6	13	194	Cautious return	solid	tr
2020-08-24	mod_2	55	174	Soc. Dist. + Travel Ban	solid	tr
2020-08-24	mod_3	91	4	No Intervention	solid	tr
2020-08-24	mod_4	45	279	Moderate return	solid	tr
2020-08-24	mod_5	87	6	Normal (pre-intervention)	solid	tr
2020-08-24	mod_6	13	202	Cautious return	solid	tr
2020-08-25	mod_2	54	157	Soc. Dist. + Travel Ban	solid	tr
2020-08-25	mod_3	90	6	No Intervention	solid	tr
2020-08-25	mod_4	44	249	Moderate return	solid	tr
2020-08-25	mod_5	85	7	Normal (pre-intervention)	solid	tr
2020-08-25	mod_6	12	203	Cautious return	solid	tr
2020-08-26	mod_2	54	155	Soc. Dist. + Travel Ban	solid	tr
2020-08-26	mod_3	88	-4	No Intervention	solid	tr
2020-08-26	mod_4	45	239	Moderate return	solid	tr
2020-08-26	mod_5	85	13	Normal (pre-intervention)	solid	tr
2020-08-26	mod_6	13	213	Cautious return	solid	tr
2020-08-27	mod_2	54	161	Soc. Dist. + Travel Ban	solid	tr
2020-08-27	mod_3	87	-10	No Intervention	solid	tr
2020-08-27	mod_4	45	234	Moderate return	solid	tr
2020-08-27	mod_5	83	9	Normal (pre-intervention)	solid	tr
2020-08-27	mod_6	14	200	Cautious return	solid	tr
2020-08-28	mod_2	54	131	Soc. Dist. + Travel Ban	solid	tr
2020-08-28	mod_3	85	5	No Intervention	solid	tr
2020-08-28	mod_4	44	212	Moderate return	solid	tr
2020-08-28	mod_5	81	22	Normal (pre-intervention)	solid	tr
2020-08-28	mod_6	13	227	Cautious return	solid	tr
2020-08-29	mod_2	54	150	Soc. Dist. + Travel Ban	solid	tr
2020-08-29	mod_3	83	0	No Intervention	solid	tr
2020-08-29	mod_4	45	208	Moderate return	solid	tr
2020-08-29	mod_5	80	0	Normal (pre-intervention)	solid	tr
2020-08-29	mod_6	14	219	Cautious return	solid	tr
2020-08-30	mod_2	53	116	Soc. Dist. + Travel Ban	solid	tr
2020-08-30	mod_3	82	-4	No Intervention	solid	tr
2020-08-30	mod_4	44	181	Moderate return	solid	tr
2020-08-30	mod_5	79	13	Normal (pre-intervention)	solid	tr
2020-08-30	mod_6	13	220	Cautious return	solid	tr
2020-08-31	mod_2	53	99	Soc. Dist. + Travel Ban	solid	tr
2020-08-31	mod_3	81	-13	No Intervention	solid	tr
2020-08-31	mod_4	44	178	Moderate return	solid	tr
2020-08-31	mod_5	77	2	Normal (pre-intervention)	solid	tr
2020-08-31	mod_6	14	240	Cautious return	solid	tr
2020-09-01	mod_2	53	114	Soc. Dist. + Travel Ban	solid	tr
2020-09-01	mod_3	79	2	No Intervention	solid	tr
2020-09-01	mod_4	44	178	Moderate return	solid	tr
2020-09-01	mod_5	76	-14	Normal (pre-intervention)	solid	tr
2020-09-01	mod_6	14	228	Cautious return	solid	tr
2020-09-02	mod_2	52	109	Soc. Dist. + Travel Ban	solid	tr
2020-09-02	mod_3	78	-15	No Intervention	solid	tr
2020-09-02	mod_4	44	161	Moderate return	solid	tr
2020-09-02	mod_5	74	-11	Normal (pre-intervention)	solid	tr
2020-09-02	mod_6	14	260	Cautious return	solid	tr
2020-09-03	mod_2	52	106	Soc. Dist. + Travel Ban	solid	tr
2020-09-03	mod_3	76	-11	No Intervention	solid	tr
2020-09-03	mod_4	43	161	Moderate return	solid	tr
2020-09-03	mod_5	74	3	Normal (pre-intervention)	solid	tr
2020-09-03	mod_6	15	240	Cautious return	solid	tr
2020-09-04	mod_2	52	98	Soc. Dist. + Travel Ban	solid	tr
2020-09-04	mod_3	75	-10	No Intervention	solid	tr
2020-09-04	mod_4	44	162	Moderate return	solid	tr
2020-09-04	mod_5	72	-7	Normal (pre-intervention)	solid	tr
2020-09-04	mod_6	14	259	Cautious return	solid	tr
2020-09-05	mod_2	51	81	Soc. Dist. + Travel Ban	solid	tr
2020-09-05	mod_3	74	-9	No Intervention	solid	tr
2020-09-05	mod_4	43	102	Moderate return	solid	tr
2020-09-05	mod_5	70	-9	Normal (pre-intervention)	solid	tr
2020-09-05	mod_6	15	253	Cautious return	solid	tr
2020-09-06	mod_2	51	90	Soc. Dist. + Travel Ban	solid	tr
2020-09-06	mod_3	72	-10	No Intervention	solid	tr
2020-09-06	mod_4	43	141	Moderate return	solid	tr
2020-09-06	mod_5	69	-18	Normal (pre-intervention)	solid	tr
2020-09-06	mod_6	14	258	Cautious return	solid	tr
2020-09-07	mod_2	50	84	Soc. Dist. + Travel Ban	solid	tr
2020-09-07	mod_3	71	-15	No Intervention	solid	tr
2020-09-07	mod_4	42	120	Moderate return	solid	tr
2020-09-07	mod_5	68	-3	Normal (pre-intervention)	solid	tr
2020-09-07	mod_6	15	241	Cautious return	solid	tr
2020-09-08	mod_2	50	94	Soc. Dist. + Travel Ban	solid	tr
2020-09-08	mod_3	70	-8	No Intervention	solid	tr
2020-09-08	mod_4	43	124	Moderate return	solid	tr
2020-09-08	mod_5	67	-10	Normal (pre-intervention)	solid	tr
2020-09-08	mod_6	15	260	Cautious return	solid	tr
